"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",87,0.51259596528515,2.04937379247042,3.4077279649464e-06,6.74581974973955e-05,5.00319968491902e-05,2074,"tags=52%, list=20%, signal=42%","Psmb8/Psmb9/Tap1/H2-D1/B2m/Tap2/H2-T23/H2-M3/Psmb10/Cd14/Psme2/Uba52/Cyba/Psmd8/Psme1/Tapbp/Ctsl/Psmc4/Ubb/Psma3/Sem1/Psmb5/Ly96/Psmd10/Psmc1/Psma2/Sec61g/Psmc2/Sec61b/Psmc3/Psmd6/Myd88/Psmd13/Rps27a/Psmd4/Psmd7/Hmgb1/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5"
"SENESE_HDAC3_TARGETS_UP","SENESE_HDAC3_TARGETS_UP","SENESE_HDAC3_TARGETS_UP",338,-0.360197074049366,-1.73664367874912,3.40541007237804e-06,6.74581974973955e-05,5.00319968491902e-05,2348,"tags=31%, list=22%, signal=25%","Klhl28/Scamp1/Fn1/Ids/Kat6a/Spire1/Pomgnt1/Cdk6/Styx/Fcho2/Map3k2/Wdr6/Cpeb2/Mier3/Cep170/Bcl2l1/Arfip1/Scd1/Nr6a1/Nedd4l/Myo6/Nfat5/Fbxw11/Antxr2/Prkacb/Slc6a6/Tnks2/B4galt1/Cpeb4/Copa/Ago2/Klf3/Zfp451/Tab3/Ddx3x/Myo1b/Tsga10/Cant1/Ptpn12/Gem/Nf1/Stx16/Cep120/Galc/Sec61a1/Ash1l/Mapk14/Dst/Jmjd1c/Trio/Taok1/Rb1/Oga/Tbc1d4/Itgb3/Kdm7a/Cbfb/Scd2/Arl4c/Itga6/Tmod3/Snapc3/Ppfibp1/Psme4/Tmem259/Abca3/Pld1/Slc12a8/Dock4/Rab43/Ccdc88a/Bicd2/Cd46/Maml3/Gga2/Extl3/Spred1/Gm2a/Adam19/Ap1s3/Cdk17/Ppp3ca/Skp2/Adgrl3/Slc7a1/Cdkal1/Slc7a11/Man1a/Mbnl2/Smad5/Cdc27/Setd5/Cd44/Hivep2/Camk2d/Hycc1/Gtdc1/Rfx3/Zbtb38/Stk10/Fmnl2/Parp8/Lpxn/Chrna9/Pde4b/Il7r"
"ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN","ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN","ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN",30,-0.708385602368841,-2.26632336061583,3.70394447092071e-06,7.30045851779308e-05,5.41456088526482e-05,1102,"tags=50%, list=10%, signal=45%","Nipbl/Utrn/Foxp1/Lrch1/Wnk1/Cdk17/Ankrd44/Stk10/Ptk2b/Wipf1/Abtb2/Bcl2/Bach2/Ptprc/Satb1"
"BYSTROEM_CORRELATED_WITH_IL5_DN","BYSTROEM_CORRELATED_WITH_IL5_DN","BYSTROEM_CORRELATED_WITH_IL5_DN",53,-0.611186089204238,-2.2112617238549,4.18818763912556e-06,8.21931824178392e-05,6.09605532954392e-05,1264,"tags=30%, list=12%, signal=27%","Ptprj/Arnt/Pld1/Stat5b/Lyst/Sla/Pstpip2/Foxm1/Incenp/Cd44/Hivep2/Syk/Itgal/Ncf1/Sorl1/Ikzf1"
"ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN","ODONNELL_TFRC_TARGETS_DN",99,-0.51015175236598,-2.09086845521618,4.55390503190091e-06,8.86065367959181e-05,6.57171720303109e-05,2791,"tags=58%, list=26%, signal=43%","Arhgap11a/Cenpf/Plk1/Ect2/Fbxl20/Bub1b/Hells/Setmar/Sgo2a/Birc5/Cdc20/Chaf1a/Acaca/Rrm2/Aspm/Bptf/Scd1/Dlgap5/Ncaph/Hsph1/Anln/Hmmr/Tacc3/Rif1/Cep55/Cenpe/Ercc6l/Scd2/Mon2/Kif20a/Ccna2/Spc25/Gnaq/Gtse1/Ccnb1/Cdk1/Kif14/Nsd2/Mybl2/Bub1/Fam83d/Nfia/Top2a/Kif4/Ttk/Fbxo5/Aurkb/Diaph3/Foxm1/Plk4/Zfand4/Aurka/Kif11/Map4k2/Rad54b/Fancd2/Depdc1b"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN",222,-0.401351797713533,-1.85082801853661,4.54777374266705e-06,8.86065367959181e-05,6.57171720303109e-05,1023,"tags=21%, list=10%, signal=19%","Adgrg3/Cbl/Lrrc8d/Kcnab2/Lrch1/N4bp2l1/Bcr/Zkscan17/Pdxk/Spred1/Ndst1/Slc4a7/Cdc14a/Dennd11/Ube2e2/Kyat3/Scmh1/Oxct1/Rere/Fyn/Epb41l2/Celf2/Syk/Ptpn18/Slc39a8/Mmd/Selplg/Wipf1/Dock9/Dusp2/Pdxp/Arhgap30/Kctd12/Lrmda/Itgal/Lcp1/Pde3b/Emb/Pde4b/Ptprc/Atp8b4/Runx3/Dock10/Dock2/Arhgap15/Satb1"
"REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS","REACTOME_G2_M_CHECKPOINTS",147,0.445226057686432,1.95462584256471,5.04810791019759e-06,9.78044055962963e-05,7.25389929492223e-05,2074,"tags=33%, list=20%, signal=27%","Psmb8/Psmb9/H4c3/H4c1/H4c8/H4c4/H2bc14/H2bc18/H2bc3/H4c18/Psmb10/Psme2/H2bc8/Uba52/H4c14/H2bc6/Psmd8/Psme1/H2bc4/Sfn/Psmc4/Ubb/Rfc4/Psma3/Sem1/Psmb5/Ube2v2/Psmd10/Psmc1/Psma2/Wee1/Psmc2/Psmc3/Psmd6/H4c16/Psmd13/Rps27a/Psmd4/Psmd7/Psmd12/Psma6/Sumo1/Psmb6/Psmb3/Psma7/Psma1/Mcm4/Psmb2/Psma5"
"REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES","REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES",55,0.600949998847485,2.21357814774506,5.20682330761921e-06,0.000100028128774642,7.41882708009879e-05,427,"tags=20%, list=4%, signal=19%","H3c7/H4c3/H4c1/H3c2/H3c11/H4c8/H4c4/H3c3/H4c18/H4c14/H3c1"
"FIRESTEIN_PROLIFERATION","FIRESTEIN_PROLIFERATION","FIRESTEIN_PROLIFERATION",102,-0.502748325100532,-2.06241086019173,5.19371120780649e-06,0.000100028128774642,7.41882708009879e-05,2478,"tags=46%, list=23%, signal=36%","Tbk1/Atr/Prkar2a/Stk3/Coq8a/Cert1/Cdk6/Cdk14/Raf1/Foxo4/Elp1/Phkb/Map3k14/Cerk/Adk/Stk24/Prkaa1/Taf1/Prkacb/Pparg/Exosc10/Cpne1/Zc3hc1/Grk6/Nf1/Trio/Taok1/Arhgef2/Ticrr/Pfkfb1/Mapk8/Pdxk/Inpp4a/Mastl/Braf/Nuak2/Akap7/Limk1/Fyn/Aak1/Txk/Map2k6/Dlg2/Map3k20/Camk4/Inpp5d/Itk"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",104,-0.505229286079586,-2.08472039954728,5.2490797494201e-06,0.000100416218903822,7.44761071921259e-05,1830,"tags=38%, list=17%, signal=32%","Arhgef4/Racgap1/Plekhg3/Wdr81/Abr/Fmnl1/Arhgap39/Map3k11/Trio/Arhgap4/Wipf2/Iqgap3/Arhgap45/Pld1/Dock7/Pik3r2/Arhgap26/Bcr/Arhgap27/Git2/Baiap2/Vav2/Srgap2/Arap3/Arhgdib/Dnmbp/Diaph3/Fnbp1/Arhgef12/Sh3pxd2a/Srgap3/Wipf1/Fmnl2/Vav3/Dock9/Depdc1b/Arhgap30/Arhgap31/Arhgef6/Dock10"
"WP_INTEGRINMEDIATED_CELL_ADHESION","WP_INTEGRINMEDIATED_CELL_ADHESION","WP_INTEGRINMEDIATED_CELL_ADHESION",68,-0.567307052146549,-2.12347642706481,5.82902117273663e-06,0.000111044072801129,8.23585109981903e-05,1136,"tags=29%, list=11%, signal=26%","Itgb3/Itga6/Rapgef1/Pxn/Pik3r2/Git2/Pdpk1/Vav2/Braf/Map2k5/Fyn/Sorbs1/Itgam/Map2k6/Vav3/Itgae/Itgal/Itgb2/Rac2/Itga4"
"CROONQUIST_NRAS_SIGNALING_UP","CROONQUIST_NRAS_SIGNALING_UP","CROONQUIST_NRAS_SIGNALING_UP",20,-0.769503314003926,-2.24051850375528,6.71359186231043e-06,0.000127362432287914,9.44614153258416e-05,125,"tags=25%, list=1%, signal=25%","Ccl5/Ccl3/St8sia4/Ccl4/Ighm"
"MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN",74,-0.546740234249341,-2.09075102935051,7.05161424981051e-06,0.000133219915682105,9.88057589578167e-05,1463,"tags=43%, list=14%, signal=38%","Vwa8/Zfp438/Pacsin1/Slc4a8/Retreg1/Rpa1/Mlh3/Wwox/Cep128/Lims1/Stxbp6/Fto/Ppm1e/Utrn/Spc25/Fam83d/Irf8/Dnah12/Cobll1/Adora2a/Pdcd1lg2/Smad5/Poc1b/Car2/Enthd1/Grhl1/Slc37a2/Kctd12/Plcb1/Pard3b/Aff3/Il7r"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",101,-0.495657292364417,-2.03242452809047,7.25990490054315e-06,0.000136588210794103,0.00010130393615025,1837,"tags=48%, list=17%, signal=40%","Slk/Arhgap11a/Aaas/Tmpo/Tjp2/Arhgap21/Rock2/Ect2/Myo9b/Stx5a/Arhgap22/Fmnl3/Maco1/Arhgef4/Racgap1/Akap13/Plekhg3/Anln/Erbin/Abr/Arhgap39/Myo9a/Trio/Arhgap4/Arhgef2/Iqgap3/Arhgap45/Pld1/Pik3r2/Arhgap26/Bcr/Vav2/Arap3/Arhgdib/Tex2/Diaph3/Arhgap19/Arhgef12/Arhgap6/Arhgef3/Stk10/Arhgap18/Vav3/Cit/Depdc1b/Arhgap30/Arhgap31/Dock2"
"DAUER_STAT3_TARGETS_DN","DAUER_STAT3_TARGETS_DN","DAUER_STAT3_TARGETS_DN",34,0.678151456135524,2.21842701553728,7.38941613004096e-06,0.000138452722798669,0.000102686796383675,369,"tags=44%, list=3%, signal=43%","Ifi44/Usp18/Isg15/Oas1a/Oas2/Stat1/Irf7/Trim12c/Oas3/Ddx60/Ifit3/Mx2/Ifi27/Parp12/Ifih1"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14",126,0.456469484316384,1.96311954981913,7.53426093171986e-06,0.00014058807386115,0.00010427053092734,2900,"tags=48%, list=27%, signal=36%","Rcn1/Pkdcc/Dctpp1/Nubp1/Tbcb/Ranbp1/Bax/Mydgf/Tmem147/Cct8/Prmt1/Uqcc2/Nars/Ppp1r14b/Mrps18b/Psmb5/Nhp2/Snrpa1/Apex1/Ube2m/Nme1/Tmem14c/Sec61b/Bbln/Nop16/Ppa1/Rars/Psmd6/Galm/Rwdd1/Dnajc2/Mrps10/Ssr2/Dtymk/Wdr74/Psmb3/Tomm70a/Hmgn5/Fbl/Snrpd3/Tmem97/Mrpl20/Cisd1/Hnrnpa3/Mrpl12/Ran/Tuba1a/Ptov1/Ubfd1/Cct3/Rgs19/Ebna1bp2/Eif2b5/Galk1/Pabpc4/Ykt6/Tmem167/Lman2/Tcea1/Ctsd/Ddx41"
"JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP",44,0.622047856896308,2.18661595997554,7.66564808859746e-06,0.000142158028409448,0.00010543492552915,2558,"tags=59%, list=24%, signal=45%","Hba-a1/Hba-a2/Hbb-bt/B2m/Atp5o/Sod1/Ndufa1/Btg3/Hexb/Ndufc1/Atpif1/Ppa1/Ndufb5/Psma6/Hspe1/Cox7a2/Tbca/Atp5md/Ppp1r7/M6pr/Atp5l/Actb/Atp5c1/C1qbp/Ctss/Psma4"
"BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY","BIOCARTA_AHSP_PATHWAY",10,0.879145005283387,2.11477377648343,7.68084229930251e-06,0.000142158028409448,0.00010543492552915,27,"tags=30%, list=0%, signal=30%","Hba-a1/Hba-a2/Hbb-bt"
"MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3",34,-0.678252425958126,-2.23799856736529,7.80376417075611e-06,0.000143268299473599,0.000106258384803844,819,"tags=38%, list=8%, signal=35%","Padi2/Tmem181a/Rasgrp2/Ntm/Rap1gap2/Fcho1/Cpne9/Dscaml1/Rab11fip4/Nr4a3/Ikzf1/Skap1/Ppp1r16b"
"REACTOME_HEMOSTASIS","REACTOME_HEMOSTASIS","REACTOME_HEMOSTASIS",334,-0.358820807053711,-1.73446655299556,7.79254668509576e-06,0.000143268299473599,0.000106258384803844,1798,"tags=27%, list=17%, signal=23%","Kif16b/Racgap1/Itga2b/Klc2/Dgkq/Prkacb/Slc7a7/Itga3/Itpr1/Phf21a/Rbsn/Pik3cb/Klc1/Fermt3/Dgkz/Kif23/Abl1/Tgfb1/Orai2/Sh2b3/Mapk14/Kifc1/Cables2/Kif20b/Gna12/Jmjd1c/Itgb3/Atp2b4/Cenpe/Aplp2/Lrp8/F2r/Itga6/Pde1b/Kif20a/Rad51c/Rad51b/Dock4/Dock7/Carmil1/Pik3r2/Gnaq/Akap10/Kif1b/Kif21b/Rasgrp2/Plcg1/Kif2c/Pdpk1/Kcnmb4/F3/Vav2/Kif4/Slc7a11/Sdc3/Dock3/Kifc5b/Fyn/Cd44/Gnb5/Phactr2/Itpr2/Syk/Egf/Kif3c/Kif11/Itgam/Plcg2/Selplg/Vav3/Prkch/Dock9/Pecam1/L1cam/Kif18b/Kif15/Apbb1ip/Srgn/Lck/Itgal/Itgb2/Plek/Cd244a/Inpp5d/Dock10/Rac2/Itga4/Dock2/Ighm"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",76,0.540829544538822,2.10368036103491,8.34147177920842e-06,0.000152524983978859,0.000113123827806809,2074,"tags=51%, list=20%, signal=42%","Psmb8/Psmb9/Psmb10/Psme2/Uba52/Psmd8/Psme1/Nfkbib/Hras/Psmc4/Nfkbie/Ubb/Ppia/Psma3/Sem1/Bcl10/Psmb5/Psmd10/Psmc1/Psma2/Calm1/Nfkbia/Psmc2/Psmc3/Prkcb/Psmd6/Psmd13/Rps27a/Psmd4/Skp1/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5"
"KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE","KEGG_ALZHEIMERS_DISEASE",131,0.459866234854258,1.97970978949882,8.43349637114342e-06,0.000153590835911264,0.000113914342562645,2298,"tags=50%, list=22%, signal=40%","Fas/Ndufb4/Atp5j/mt-Atp8/Atp5o/Bid/Ndufab1/Calm2/Cox7a1/Cox6b1/Ndufv2/Ndufa7/Ndufb10/Cox7b/Ndufb9/Apoe/Ndufb2/Ndufa3/Ndufa1/Ndufa5/Ndufb7/Psenen/Cox6c/Cycs/Ndufb1/Hsd17b10/Uqcrb/Ndufc2/Cox4i1/Atp5g1/Ndufc1/Cox5b/Calm1/Ndufa2/Cox7c/Uqcrq/Ndufb6/App/Fadd/Ndufa4/Cox5a/Atp5e/Ndufb8/Nae1/Ndufa8/Sdhb/Cox7a2l/Ndufv3/Ndufb5/Ndufs5/Atp5g2/Ndufb3/Atp5pb/Cox7a2/Uqcrc2/Cyc1/Atp5h/Ndufs8/Lrp1/Cox8a/Ndufs7/Ndufs6/Uqcr11/Ndufs4/Atp5g3/Atp5c1"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",56,0.589637104581841,2.18774954698256,8.54381792258118e-06,0.00015498009163949,0.000114944717532566,2813,"tags=71%, list=27%, signal=53%","Psmb8/Psmb9/Psmb10/Psme2/Uba52/Psmd8/Psme1/Psmc4/Ubb/Psma3/Sem1/Psmb5/Psmd10/Psmc1/Psma2/Rbx1/Psmc2/Psmc3/Psmd6/Psmd13/Rps27a/Psmd4/Skp1/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5/Psmc5/Psmb4/Psmb1/Psma4/Psmd2/Psmc6/Psmd9/Psmb7"
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP",38,0.634441538410785,2.14181037845292,9.28597490241943e-06,0.000167773983058396,0.000124433615233757,783,"tags=37%, list=7%, signal=34%","Ifi44/Cxcl10/Isg15/Oas1a/Oas2/Ddx60/Ifit3/Mx2/Ifi27/Ifih1/Hs3st1/Isg20/Tff1/Rigi"
"ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN",67,0.566238964755601,2.14840136967082,9.61079295456168e-06,0.000172275355598895,0.000127772166590277,430,"tags=28%, list=4%, signal=27%","H4c3/H4c1/H2ac10/H3c2/H4c8/H4c4/H2ac22/H2ac4/H2bc14/Chst15/H4c18/H2ac13/H2bc8/Nmi/H4c14/H2bc6/H2ac8/Dhrs7/H2bc4"
"ZHAN_MULTIPLE_MYELOMA_PR_UP","ZHAN_MULTIPLE_MYELOMA_PR_UP","ZHAN_MULTIPLE_MYELOMA_PR_UP",43,-0.620700662798297,-2.1312512292344,9.58015597576202e-06,0.000172275355598895,0.000127772166590277,2434,"tags=63%, list=23%, signal=49%","Bub1b/Birc5/Nusap1/Rrm2/Aspm/Dlgap5/Racgap1/Ezh2/Fanci/Spc25/Ccnb1/Cdk1/Kif14/Ccnb2/Pclaf/Top2a/Zwilch/Nek2/Ttk/Tpx2/Foxm1/Ube2c/Aurka/E2f8/Prr11/Nuf2/Depdc1b"
"DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6","DAZARD_UV_RESPONSE_CLUSTER_G6",125,-0.466313985872772,-1.97963692866626,9.83820782118826e-06,0.000175660236117138,0.000130282644748697,3240,"tags=58%, list=31%, signal=40%","Zzz3/Smc4/Atp2b1/Casp8/Spop/Atf2/Cenpa/Fndc3a/Phlpp1/Klf7/Klhl9/Wapl/Cenpc1/Adcy9/Usp32/Cdyl/Bub1b/Ptk2/Kat6a/Gne/Rev3l/Cnot2/Togaram1/Ubr5/Marchf6/Ubl3/Pip4k2b/Foxo3/Appbp2/Tut4/Ppp1r12a/Zfp638/Zmynd8/Meis1/Ago2/Xpo1/Zfp451/Slc25a36/Usp24/Kif23/Lpcat1/Abl1/Vps13b/Cnot4/Clasp1/Mecp2/Nfkb1/Tlk2/Mlh3/Zmiz1/Chd9/Kat6b/Fryl/Phip/Dop1a/Dock4/Ccnb1/Kif14/Ccnb2/Tle4/Smc5/Top2a/Mast4/Map3k5/Slc7a1/Rabgap1l/Megf9/Fyn/Kif11/Dock9/Smad3/Creb3l2"
"SAFFORD_T_LYMPHOCYTE_ANERGY","SAFFORD_T_LYMPHOCYTE_ANERGY","SAFFORD_T_LYMPHOCYTE_ANERGY",57,-0.583958503956059,-2.12175048211367,1.0011858953365e-05,0.000178062475838557,0.000132064323694058,1353,"tags=40%, list=13%, signal=35%","Lag3/Zfp629/Csf1/F2r/Hspa4l/Foxp1/Nfatc1/Kifc3/Gga2/Adgre5/Myo1e/Cdc14a/Adora2a/Fyn/Etv6/Mmd/Dlg2/Kif15/Lilrb4b/Srgn/Nr4a3/Hspa1a/Ccl3"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",55,0.592239112819804,2.18149190596895,1.03226909729197e-05,0.000181300876158118,0.00013446616128527,2813,"tags=71%, list=27%, signal=52%","Psmb8/Psmb9/Psmb10/Psme2/Uba52/Psmd8/Psme1/Psmc4/Pard6a/Ubb/Psma3/Sem1/Psmb5/Psmd10/Psmc1/Psma2/Psmc2/Psmc3/Psmd6/Psmd13/Rps27a/Psmd4/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5/Psmc5/Psmb4/Psmb1/Psma4/Psmd2/Psmc6/Psmd9/Psmb7"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",63,0.569722744643294,2.14138654242674,1.03653467207416e-05,0.000181300876158118,0.00013446616128527,2813,"tags=63%, list=27%, signal=47%","Psmb8/Psmb9/Psmb10/Psme2/Ccne1/Uba52/Psmd8/Psme1/Psmc4/Ubb/Psma3/Sem1/Psmb5/Psmd10/Psmc1/Psma2/Psmc2/Psmc3/Psmd6/Psmd13/Rps27a/Psmd4/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5/Psmc5/Psmb4/Psmb1/Psma4/Psmd2/Cdkn1a/Psmc6/Psmd9/Psmb7"
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",71,-0.545770656794268,-2.05397743431463,1.03930438561979e-05,0.000181300876158118,0.00013446616128527,934,"tags=25%, list=9%, signal=23%","Pip5k1b/Pld1/Pik3r2/Pla2g6/Pip5k1c/Plcg1/Vav2/Gab2/Limk1/Syk/Plcg2/Myo10/Vav3/Ncf1/Ptprc/Inpp5d/Rac2/Dock2"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY",82,0.513350964761716,2.03108293668361,1.02542394452719e-05,0.000181300876158118,0.00013446616128527,2813,"tags=54%, list=27%, signal=40%","Psmb8/Psmb9/Psmb10/Psme2/Ccne1/Uba52/Psmd8/Psme1/Psmc4/Ubb/Psma3/Sem1/Psmb5/Psmd10/Psmc1/Psma2/Wee1/Psmc2/Psmc3/Psmd6/Psmd13/Rps27a/Psmd4/Skp1/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Psma5/Psmc5/Ccnh/Psmb4/Psmb1/Psma4/Psmd2/Cdkn1a/Psmc6/E2f5/Psmd9/Psmb7"
"PEREZ_TP63_TARGETS","PEREZ_TP63_TARGETS","PEREZ_TP63_TARGETS",144,-0.447564256301152,-1.9451463939839,1.03466804426755e-05,0.000181300876158118,0.00013446616128527,2040,"tags=42%, list=19%, signal=35%","Rab11fip3/Klhl21/Znrf3/Taf3/Foxo3/Arg2/Grk5/Itsn2/Tle1/Ppp1r13b/Hsph1/Dlg4/Marchf3/Nxf1/Blmh/Apaf1/Tnpo2/Tnrc6c/Trim8/Synj2/Mapk14/Tmem63a/Ptprj/Cramp1/Oga/Kdm7a/Stk40/Sema6d/Fryl/Wnt5b/Gmcl1/Tox/Arid1b/Nfatc1/Map7/Arhgap26/Zswim6/Rasgrp2/Trp53inp2/Niban1/Arih1/Pgap1/Cd101/Cyth1/Ksr1/Pde4dip/Epb41/Celf2/Abcb9/Slc39a8/Prkch/Cnksr3/Sipa1l2/Rab11fip4/Ulbp1/Arhgef6/Serinc5/Hspa1a/Runx3/Rora/Ppp1r16b"
"CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN","CROONQUIST_IL6_DEPRIVATION_DN",92,-0.504027476190849,-2.02134670723009,1.06305352536941e-05,0.000184735980954462,0.000137013889489154,3001,"tags=55%, list=28%, signal=40%","Trip13/Cdc25a/Cenpa/Abhd5/Plk1/Pcna/Sbno2/Mcm3/Bub1b/Gins1/Cdc20/Chaf1a/Apobec3/Rrm2/Tk1/Ncaph/H2bc21/Oip5/Hmmr/Kntc1/Fanci/Kifc1/Ccnf/Mad2l1/Cenpe/Ccna2/Spc25/Ccnb1/Cdk1/Kif14/Ccnb2/Mybl2/Bub1/Pclaf/Stil/Brca1/Top2a/Kif2c/Skp2/Tpx2/Aurkb/Foxm1/Plk4/Ube2c/Mcm2/Kifc5b/Spag5/Aurka/Traip/Kif11/Ptprc"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",65,0.557523615040593,2.1077710540888,1.09893660446682e-05,0.000190144567782254,0.000141025298171355,2813,"tags=66%, list=27%, signal=49%","Psmb8/Psmb9/Psmb10/Psme2/Uba52/Psmd8/Psme1/Fkbpl/Psmc4/Ubb/Psma3/Sem1/Psmb5/Psmd10/Psmc1/Psma2/Psmc2/Psmc3/Psmd6/Psmd13/Rps27a/Psmd4/Psmd7/Psmd12/Psma6/Psmb6/Psmb3/Psma7/Psma1/Psmb2/Tuba1c/Psma5/Psmc5/Tuba1a/Hsp90ab1/Psmb4/Psmb1/Psma4/Psmd2/Cdkn1a/Psmc6/Psmd9/Psmb7"
"THUM_SYSTOLIC_HEART_FAILURE_UP","THUM_SYSTOLIC_HEART_FAILURE_UP","THUM_SYSTOLIC_HEART_FAILURE_UP",275,-0.370718697347922,-1.76324766888812,1.10252945079102e-05,0.000190144567782254,0.000141025298171355,511,"tags=11%, list=5%, signal=11%","Evi2b/Arhgdib/Man1a/Sdc3/Mbnl2/Gtdc1/St3gal3/Enpp2/Irag2/Apbb2/Aldh4a1/Nfatc2/Cnksr3/St3gal6/Srgn/Frmd5/Lcp1/Il2rg/Itgb2/Entpd1/Laptm5/Cd52/Slc9a9/Ptprc/S100a9/Rac2/Fli1/Ccl4/Ppp1r16b/Dock2/Ighm"
