"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP",76,0.608441083853084,2.39629601230386,2.49845582223728e-08,1.14903730895418e-06,8.99762878247493e-07,2527,"tags=71%, list=24%, signal=54%","Sod1/Rps5/Polr2l/Rpl27a/Sap18/Cox6c/Pfdn5/Spint2/Pigh/Sem1/Cox7b/Selenow/Eef1d/Cox5b/Rplp0/H2az1/Rpl36a/Rpl21/Cox4i1/Txn1/Plp2/Cox6a1/Atp5g3/Rpl10a/Snrpf/Rps9/Cox5a/Rps25/Pmaip1/Rps4x/Cox7a2/Clp1/Dbi/Rhoa/Prdx2/Ndufa4/Cdc37/Arf5/Psma6/Ppp1r11/Dynll1/Ptov1/Ubb/Sat1/Ubxn1/Ppib/Iscu/Sri/Tcp1/Rps28/Sec13/Gpx4/Atp6v0b/S100a4"
"REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT","REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT",62,0.655942945826446,2.47310093414266,2.53963915996647e-08,1.15629770953273e-06,9.05448193137519e-07,2702,"tags=74%, list=26%, signal=56%","Chchd2/Pam16/Timm10b/Samm50/Cox17/Grpel1/Slc25a4/Chchd7/Coa4/Tomm7/Chchd10/Tomm20/Tomm22/Coa6/Dnajc19/Hspa9/Timm50/Tomm5/Tomm40/Vdac1/Gfer/Timm13/Timm17a/Tomm6/Tomm70a/Timm8a1/Cyc1/Ndufb8/Cmc2/Hscb/Pmpcb/Timm21/Chchd4/Timm22/Timm10/Grpel2/Cox19/Idh3g/Hspd1/Timm17b/Timm8b/Coq2/Cmc4/Atp5g1/Atp5b/Atp5a1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1",172,0.468839443178697,2.09675735982061,2.64738636452791e-08,1.19342080373223e-06,9.34517729719231e-07,840,"tags=21%, list=8%, signal=20%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/Tnfrsf18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/Prkcb/H2ac20/Csf2/H2bc8/Uba52/Psmd8/H2aj/Psmb10/Ctsl/Sem1/Psmc1/Rps27a/Lgals3/Prmt1/Psmc4/H2az1/H4c14/Psmd13"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",107,0.554020739855504,2.29855069809325,2.93683887761844e-08,1.31092425586243e-06,1.02652975010254e-06,1163,"tags=29%, list=11%, signal=26%","H2ac10/H3c7/H2bc18/Tff1/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/H2aj/Polr2d/Polr2h/Prmt1/Polr2i/H2az1/H4c14/Polr2k/H2bc6/H3c1/Polr2f/Polr2c"
"REACTOME_M_PHASE","REACTOME_M_PHASE","REACTOME_M_PHASE",361,0.379727627377899,1.85253674274514,3.31308421688292e-08,1.46451188732699e-06,1.14679777645196e-06,2223,"tags=26%, list=21%, signal=22%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/Prkcb/H2ac20/H2bc8/Uba52/Chmp2b/Haus1/Anapc15/Psmd8/H2aj/Psmb10/Tuba1c/Ist1/Sem1/Psmc1/Rps27a/Tuba1a/Spc24/Psmc4/H2az1/Ube2s/Nudc/H4c14/Psmd13/Cenpm/Chmp2a/Tubb6/H2bc6/H3c1/Psma2/Cenpu/Golga2/Lmnb1/Mzt2/Psme2/Psmd10/Dctn3/Tuba1b/Psmc3/Ube2i/Psma3/Psme1/Seh1l/Dynll2/Psmb2/Itgb3bp/Kmt5a/H2az2/Emd/Csnk2a2/Psma7/Tubgcp2/Psmd12/Ran/Nde1/Haus8/Rab2a/B9d2/Chmp4b/Psma6/Dync1i2/Psmc2/Dynll1/Arpp19/Ubb/Ppp2r2d/Psmb5/Haus5/Set/Psmd9/Psmb6/Ssna1/Haus7/Mzt1/Chmp3/Psma1/Chmp6/Dsn1/Dctn2"
"LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M","LIAN_LIPA_TARGETS_3M",24,-0.82390039156018,-2.38937059196878,4.81764260052932e-08,2.10910834232789e-06,1.65155419918956e-06,897,"tags=42%, list=8%, signal=38%","Utrn/Myo5a/Cfp/Lilrb4b/Cd244a/Slc15a3/Rgs1/Il1r2/Fcer1g/S100a9"
"REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING","REACTOME_ESR_MEDIATED_SIGNALING",150,0.481583301667971,2.10030253240361,8.48510571197496e-08,3.61053143052542e-06,2.82725558745294e-06,1192,"tags=25%, list=11%, signal=22%","H2ac10/H3c7/H2bc18/Tff1/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/Polr2l/Gngt2/H2aj/Polr2d/Polr2h/Prmt1/Polr2i/H2az1/H4c14/Hras/Polr2k/H2bc6/Srf/H3c1/Gng5/Areg/Polr2f/Polr2c/Calm1"
"BENPORATH_MYC_TARGETS_WITH_EBOX","BENPORATH_MYC_TARGETS_WITH_EBOX","BENPORATH_MYC_TARGETS_WITH_EBOX",176,0.463183755048265,2.07987355024121,8.34668183162863e-08,3.61053143052542e-06,2.82725558745294e-06,2350,"tags=38%, list=22%, signal=30%","Hba-a1/Hba-a2/Hbb-bt/H4c1/Ampd3/Rbm3/Tfrc/Pabpc1/Rgs2/Uba52/Rpl27a/Gstp1/Icam1/Bax/Rpl22/Eno1/Zfp146/Tomm20/Rps19/Rpl10/Gapdh/Rpl19/Isg20/Mcm7/Rps6/H2az1/Hmgn2/Rpl36a/Wee1/Rpl13a/Nme1/Vhl/Rpl23a/Txn1/Actb/Stmn1/Herpud1/Ifrd2/Il11ra1/Psma3/Cstb/Rida/Pim2/Dbi/Clns1a/Irf2/Ets2/Id3/Surf6/Impa2/Bbc3/Fpgs/Irf3/Slc19a1/Mcm4/Golga7/Phb/Ccnd1/Itgb1/Pold2/Actg1/Hnrnpa1/Urod/Fah/Hspd1/Timm17b/Ncl"
"DAZARD_RESPONSE_TO_UV_NHEK_DN","DAZARD_RESPONSE_TO_UV_NHEK_DN","DAZARD_RESPONSE_TO_UV_NHEK_DN",261,-0.443164456581304,-1.90910449327741,8.44692301930102e-08,3.61053143052542e-06,2.82725558745294e-06,3121,"tags=48%, list=29%, signal=35%","Med13l/Lpp/Pum1/Pum2/Adcy9/Elf2/Rif1/Marchf6/Casp8/Zc3h4/Dyrk2/Cenpc1/Zbed4/Atp2b1/Skap2/Wapl/Nrip1/Heg1/Kat6a/Zhx2/Mtif2/Usp32/Xpo1/Bptf/Plk4/Ppp1r12a/Appbp2/Foxj3/Phlpp1/Spen/Togaram1/Slc25a44/Cnot2/Slc9a6/Atrx/Fnbp1l/Nfya/E2f3/Tmcc1/Dmtf1/Rev3l/Zzz3/Zbtb24/Meis1/Mdc1/Atf2/Zfp318/Tlk1/Chd9/Pik3r4/Tlk2/Adnp/Foxo3/Helz/Bcar3/Id1/Vps13b/Usp6nl/Elf1/Zmiz1/Smad5/Gapvd1/Ubr5/Nup153/Kif11/Cers6/Fryl/Wdr37/Psd3/Asxl1/Kat6b/Arid5b/Dop1a/Cebpd/Mecp2/Rapgef2/Cnot4/Ube2g1/Slc25a36/Pnisr/Bicral/Zfp638/Ptpn3/Zfp451/Tmem131l/Dido1/Zfc3h1/Cbfa2t2/Npat/Fyn/Ahr/Cyth1/Kif14/Zcchc14/Dst/Klf9/D5Ertd579e/Pprc1/Nfkb1/Gclc/Abl1/Pip4k2b/Pms1/Creb3l2/Pogz/Dock4/Pikfyve/Clasp1/Phip/Klf7/Baz2b/Aff1/Wdfy3/Mast4/Lpcat1/Map3k5/Ssbp2/Mlh3/Megf9/Smc5/Hivep2/Rabgap1l/Smad3/Cpeb3/Auts2/Satb1"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",59,0.646280827529506,2.42546709943924,1.06021986441938e-07,4.46961207657539e-06,3.49996557581718e-06,242,"tags=29%, list=2%, signal=28%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",55,0.651188345387209,2.41593192864086,1.15828687583315e-07,4.83823866575076e-06,3.78862158227607e-06,242,"tags=31%, list=2%, signal=30%","H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",45,0.680613627238004,2.4063407194227,1.42266369343593e-07,5.88853436019437e-06,4.61106404752871e-06,433,"tags=31%, list=4%, signal=30%","H2ac10/H2bc18/H2ac4/H4c3/H4c18/H4c4/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/H2bc8/H2aj"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",495,0.332795044105956,1.68827212215116,1.57205135430544e-07,6.44824307761502e-06,5.04934844668803e-06,2229,"tags=24%, list=21%, signal=20%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/Prkcb/H2ac20/Ccne1/H2bc8/Uba52/Chmp2b/Lig1/Haus1/Anapc15/Psmd8/Cdkn1a/H2aj/Psmb10/Tuba1c/Ist1/Gins2/Sem1/Rfc4/Psmc1/Rps27a/Tuba1a/Spc24/Mcm7/Rbx1/Psmc4/H2az1/Cdkn2d/Wee1/Ube2s/Nudc/H4c14/Psmd13/Cenpm/Chmp2a/Tubb6/H2bc6/Pold4/Ccne2/Fkbpl/H3c1/Psma2/Rab8a/Cenpu/Golga2/Lmnb1/Mzt2/Psme2/Psmd10/Dctn3/Tuba1b/Psmc3/Ube2i/Rpa3/Cdkn1b/Psma3/Psme1/Seh1l/Dynll2/Psmb2/Itgb3bp/Kmt5a/H2az2/Emd/Csnk2a2/Ppme1/Psma7/Tubgcp2/Orc6/Psmd12/Ran/Nde1/Haus8/Rab2a/B9d2/Chmp4b/Psma6/Dync1i2/Psmc2/Dynll1/Arpp19/Pole3/Ubb/Rrm2/Ppp2r2d/Psmb5/Haus5/Rfc1/Set/Psmd9/Psmb6/Rfc5/Ssna1/Haus7/Mcm4/Mzt1/Pole4/Chmp3/Psma1/Esco1/Ccnd1/Chmp6/Dsn1/Dctn2/Pold2"
"ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN",67,0.617590779746022,2.36723086208516,1.61155835043966e-07,6.55127247281407e-06,5.13002644073225e-06,1071,"tags=36%, list=10%, signal=32%","H2ac10/H3c2/H2ac4/H4c3/Chst15/H4c18/H4c4/H4c1/H2ac13/H2ac22/H4c8/H2bc14/H2ac8/H2bc8/Dhrs7/Eif3c/Nucb2/Lgals3/H4c14/Nmi/Plp2/Pomp/Alpk2/H2bc6"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",116,0.528718450083541,2.196875026818,1.66648725504158e-07,6.71461634708348e-06,5.25793417123972e-06,2172,"tags=43%, list=21%, signal=35%","Psmb9/Hba-a1/Hba-a2/Psmb8/Hbb-bt/Blvrb/Uba52/Cox6c/Psmd8/Cox6b1/Cycs/Psmb10/Sem1/Cox7b/Psmc1/Cox7c/Rps27a/Cox14/Cox5b/Rbx1/Psmc4/Sco2/Psmd13/Cox4i1/Cox6a1/Keap1/Psma2/Cox5a/Cox20/Taco1/Psme2/Psmd10/Psmc3/Hmox1/Cox7a2l/Psma3/Psme1/Psmb2/Csnk2a2/Psma7/Psmd12/Ndufa4/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Cox19/Psma1"
"LIAN_LIPA_TARGETS_6M","LIAN_LIPA_TARGETS_6M","LIAN_LIPA_TARGETS_6M",30,-0.770255079255342,-2.33829262745554,2.09131946446529e-07,8.35243642255304e-06,6.54044231407566e-06,897,"tags=43%, list=8%, signal=40%","Utrn/Myo5a/Galc/Cfp/Amy1/Lilrb4b/Slc37a2/Cd244a/Slc15a3/Rgs1/Il1r2/Fcer1g/S100a9"
"LUI_THYROID_CANCER_PAX8_PPARG_DN","LUI_THYROID_CANCER_PAX8_PPARG_DN","LUI_THYROID_CANCER_PAX8_PPARG_DN",42,0.694638938904365,2.41870688931544,2.13574046384117e-07,8.45567507119029e-06,6.62128416570255e-06,1699,"tags=55%, list=16%, signal=46%","B2m/Blvrb/Rps5/Ethe1/Rps2/Psmd8/Tmem147/Nupr1/Cd74/Hint1/Rpl17/Eif3k/Tmbim6/Rpl21/Dnaja1/Eif3f/Rpl18a/Rpl10a/Ppt1/Fkbp1a/Ywhaz/Fbl/Ran"
"SMID_BREAST_CANCER_NORMAL_LIKE_UP","SMID_BREAST_CANCER_NORMAL_LIKE_UP","SMID_BREAST_CANCER_NORMAL_LIKE_UP",167,-0.49909828096272,-2.05014525758438,2.22803786927945e-07,8.74504863692183e-06,6.84788045666923e-06,542,"tags=26%, list=5%, signal=25%","Il18r1/Peli2/Adarb1/Foxn3/Rasgrp2/Trf/Il21r/Hhex/Sorbs1/Ltb/Pou6f1/Pecam1/Cd1d1/Hivep2/Arl4c/Ncf1/Ripor2/H2-Eb1/Syne1/Itgal/Il2rg/H2-Ab1/Cd244a/Itk/Ppp1r16b/Ptprc/Kctd12/Lyz2/Coro1a/Rac2/Itga4/Satb1/Il1r2/Il7r/Dock10/Enpp2/Srgn/Cd52/Cytip/Arhgap15/Dock2/Fli1/Runx3"
"DAZARD_UV_RESPONSE_CLUSTER_G1","DAZARD_UV_RESPONSE_CLUSTER_G1","DAZARD_UV_RESPONSE_CLUSTER_G1",45,0.673207257962185,2.38015516089399,2.49999411094976e-07,9.72860956167031e-06,7.61806572540426e-06,2366,"tags=69%, list=22%, signal=54%","Rpl30/Rps17/Rpl31/Cox17/Rps23/Ndufa1/Sec61g/Rpl37/Cox7c/Rpl36a/Pgk1/Ncbp2/Txn1/Guk1/Rpl34/Pkm/Nol7/Uqcrb/Cox7a2/Snrpe/Dynll1/Myl6/Rps21/Zfp330/Rpl38/Rpl37a/Stk17b/Ranbp1/Mvp/Nr4a2/Anxa2"
"BASSO_CD40_SIGNALING_UP","BASSO_CD40_SIGNALING_UP","BASSO_CD40_SIGNALING_UP",74,-0.618167300351147,-2.23366023695125,2.83185020417779e-07,1.09266220166284e-05,8.55617898443371e-06,285,"tags=19%, list=3%, signal=19%","H2-Eb1/Bcl2/H2-Ab1/H2-Aa/Rgs1/Dusp2/Laptm5/Rac2/Plek/Srgn/Lrrc32/Ccl3/Il1b/Ccl4"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",343,0.368497527711508,1.79134131994263,3.26721084368224e-07,1.25005134212481e-05,9.78862726895333e-06,2813,"tags=47%, list=27%, signal=35%","Wdr89/Rpl30/Higd1a/Pabpc1/Mt1/Rps11/Bloc1s1/Rps5/Rpl27a/Rps15a/Dab2/Sap18/Rpl35/Rps3/Rps20/Plac8/Rps16/Rpl8/Rps7/Cycs/Rpl32/Psmg1/Rplp2/Tmsb10/Rpl28/Eno1/Hebp1/Sec61b/Hint1/Ndufc2/Sub1/Tomm20/Rps14/Gapdh/Map1lc3b/Stat1/Nr3c1/Rpl19/Cox7c/Egln1/Gfus/Ybx1/Dgcr6/Mapre2/Rps6/Ppia/Rbx1/Rplp0/Nutf2/H2az1/S100a6/Rpl13a/Rpl21/Nhp2/Cox4i1/Cct5/Rpl18a/Eif3h/Fkbp3/Eny2/Naca/Arpc3/Vim/Eif4g2/Dpy30/Mrpl57/Mdp1/Ndufb7/Tubb6/Rpl34/Mkrn1/Cirbp/Pkm/Snrpd2/Eif2s2/Psma2/Ak2/Ifitm2/Rps29/Rps8/Eid1/Aimp1/Psph/Vdac3/Eif4h/Tuba1b/Rpl7/Nedd8/Ormdl3/Kpna2/Cox7a2/Bag1/Vdac2/Psma7/Cct2/Dbi/Ndufb8/Map3k12/Fau/Psmc2/Hspe1/Rpl27/Arpp19/Pigf/Rpl6/Polr1d/Prdx5/Atp5h/Ndufs4/Septin7/Serbp1/Rps21/Rfc1/Hmgb2/Mpdu1/Szrd1/Rnaseh2a/Ssna1/Abcf1/Trir/Ubxn1/Prkar1a/Zfp607a/Ccnd1/U2af2/Ssb/Ralbp1/Rpl14/Pou2f3/Tubb4b/Actg1/Strap/Hspd1/Ncl/Adh5/Anxa2/Supt5/Nucks1/Srsf7/Usp14/Ap3m1/Hnrnpab/Ddx1/Ash2l/Commd3/Tex10/Nudcd2/Ndufs6/Clta/Atp5a1/Aph1a/Ipo7/Ezr/Eif4b/Acadl/Plod1/Npm1/Gtf3a/Hdlbp/Cox8a"
"MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_COMBINED_COHORT_VS_HEALTHY_DONOR_PLATELETS_DN",74,-0.61577968532373,-2.22503292724908,3.69462079013846e-07,1.4018007047917e-05,1.09769128212272e-05,1349,"tags=41%, list=13%, signal=36%","Fto/Strbp/Dnah12/Adora2a/Utrn/Lims1/Vwa8/Hecw2/Lrrcc1/Grhl1/Cep128/Zfp438/Stxbp6/Mlh3/Wwox/Tmem150c/Scin/H2-Eb1/Ppm1e/Slc37a2/Aff3/H2-Ab1/Enah/H2-Aa/Plcb1/Pdcd1lg2/Car2/Pard3b/Kctd12/Il7r"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",65,0.608451539075912,2.31341576087262,4.22554259930011e-07,1.58999135988541e-05,1.24505548358673e-05,2866,"tags=65%, list=27%, signal=47%","Psmb9/Psmb8/Uba52/Psmd8/Cdkn1a/Psmb10/Tuba1c/Sem1/Psmc1/Rps27a/Tuba1a/Psmc4/Psmd13/Tubb6/Fkbpl/Psma2/Psme2/Psmd10/Tuba1b/Psmc3/Psma3/Psme1/Psmb2/Psma7/Psmd12/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Psma1/Tubb4b/Psmf1/Psmd2/Psmd4/Psmb1/Hsp90ab1/Psmb3/Psmd6/Cdk1/Psmd7"
"MODY_HIPPOCAMPUS_PRENATAL","MODY_HIPPOCAMPUS_PRENATAL","MODY_HIPPOCAMPUS_PRENATAL",42,0.687229927690017,2.39290898847299,4.40479668685922e-07,1.64385568157951e-05,1.28723437259639e-05,1700,"tags=52%, list=16%, signal=44%","H2ac4/Rpl30/Lsm4/Rpl8/Rpl9/Rpl13/Rpl37/Rpl19/Cdk2ap1/Rps18/Rpl13a/Rpl23a/Rpl12/Hnrnpa0/Rpl34/Btf3/Eif2s2/Rbpj/Rps8/Cks2/H2az2/Ccng2"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",177,0.441937065794563,1.98651719511381,5.30791583925414e-07,1.94900331124172e-05,1.52618267080715e-05,840,"tags=20%, list=8%, signal=19%","Psmb9/Psmb8/H2ac10/H3c7/H2bc18/H3c2/H2ac4/H3c11/H4c3/H4c18/H4c4/H3c3/H2bc3/H4c1/H2ac13/H4c8/H2bc14/H2ac20/Cdk8/Atp2a3/H2bc8/Uba52/Psmd8/H2aj/Psmb10/Sem1/Psenen/Psmc1/Stat1/Rps27a/Ybx1/Rbx1/Psmc4/H2az1/H4c14/Psmd13"
"ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP",224,-0.455238331769254,-1.92431109289058,5.30806963746923e-07,1.94900331124172e-05,1.52618267080715e-05,1875,"tags=29%, list=18%, signal=24%","Nfkb2/Dmxl2/Psd3/Ica1l/Tnip2/Plk3/Btg2/Rapgef2/Il18/Dnajb5/Dcaf8/Kif1b/Tnf/Tcf7l2/B4galt1/Slc39a14/Acsl4/Otud7b/Ppp3cc/Rab3gap2/Cdon/Gpc1/Traf1/Sntg1/Nfkb1/Marcks/Fndc3b/Clcf1/Btbd9/Cd44/Trp53inp2/Lif/Epb41/Hdac4/Nck2/Ston2/Zc3h12c/Spon1/Cdkal1/Dram1/Dusp1/Zeb2/Rnf213/Creb5/Garin1a/P2rx7/Akap12/Cnksr3/Adgrl3/Hectd2/Aff3/Zcwpw1/Hspa1a/Abca1/Osm/Rcn3/Dusp2/Arhgap31/Nr4a3/Ccrl2/Cd80/Il1b/G0s2/Ccl4"
"CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP","CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP","CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP",52,0.651253568357395,2.38336849088468,6.22305774877434e-07,2.26668655441357e-05,1.77494708169252e-05,2309,"tags=75%, list=22%, signal=59%","Rps17/Rpl24/Rps13/Uba52/Rpl35a/Rpl27a/Rpl18/Rpl35/Rps3/Rps16/Rpl32/Rplp2/Rps23/Rpl28/Eif3k/Rps19/Rps14/Rpl29/Rpl37/Rps6/Rpl13a/Rpl21/Rpsa/Ncbp2/Eef1b2/Rps9/Rpl36/Rpl15/Dhps/Fbl/Mrpl34/Rpl4/Rsl24d1/Rpl7a/Eif3g/Eif3j2/Rpl14/Snrnp70/Hnrnpa1"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",58,0.623159575745602,2.34162736332912,6.72272322756495e-07,2.39732509585211e-05,1.87724463908148e-05,2866,"tags=67%, list=27%, signal=49%","Psmb9/Psmb8/Ccne1/Uba52/Psmd8/Cdkn1a/Psmb10/Sem1/Psmc1/Rps27a/Psmc4/Psmd13/Ccne2/Psma2/Psme2/Psmd10/Psmc3/Cdkn1b/Psma3/Psme1/Psmb2/Psma7/Psmd12/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Psma1/Ccnd1/Psmf1/Psmd2/Psmd4/Psmb1/Skp1/Psmb3/Psmd6/Psmd7"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN",13,-0.896286682099333,-2.23564399568686,6.64492208081026e-07,2.39732509585211e-05,1.87724463908148e-05,66,"tags=46%, list=1%, signal=46%","Lif/Osm/Il7r/Entpd1/S100a9/S100a8"
"REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT","REACTOME_NERVOUS_SYSTEM_DEVELOPMENT",342,0.361604850817261,1.75675697492861,6.73967960178058e-07,2.39732509585211e-05,1.87724463908148e-05,2297,"tags=42%, list=22%, signal=34%","Psmb9/Psmb8/Tiam1/Rpl30/Rps17/Rpl24/Rps13/Pabpc1/Rps11/Uba52/Rpl35a/Rps5/Rpl27a/Rps15a/Rpl18/Rps2/Rpl35/Rps3/Psmd8/Rps20/Rpl31/Rps16/Rpl8/Rps7/Rpl11/Rpl32/Rpl9/Rpl36al/Arpc4/Psmb10/Rplp2/Rps23/Rpl22/Rpl28/Tuba1c/Rpl13/Rpl17/Rps19/Rps14/Rpl3/Sem1/Psenen/Rpl10/Psmc1/Rps10/Rpl29/Rpl37/Rpl19/Rps27a/Vasp/Tuba1a/Rps6/Rbx1/Psmc4/Rplp0/Rps18/Rps24/Rpl36a/Rpl13a/Rpl21/Psmd13/Rpsa/Rpl18a/Nab2/Ncbp2/Rpl23a/Elob/Hras/Arpc3/Actb/Myl12a/Rpl10a/Tubb6/Rpl12/Rpl34/Rps9/Rpl26/Rpl36/Psma2/Rpl15/Sema4d/Rps29/Rps8/Rpl23/Psme2/Rps25/Psmd10/Tuba1b/Psmc3/Rpl7/Rpl5/Psma3/Eloc/Rps4x/Psme1/Sh3kbp1/Rras/Psmb2/Ap2s1/Rac1/Upf3a/Rps6ka1/Csnk2a2/Arpc1b/Psma7/Rhoa/Psmd12/Rpl4/Cap1/Actr2/Rbm8a/Rpl39/Pak2/Fau/Psma6/Psmc2/Rpl27/Myl12b/Magoh/Rpl6/Magohb/Ubb/Dok2/Psmb5/Rps27l/Myl6/Rps21/Rpl38/Psmd9/Rpl37a/Rps3a1/Rps6ka4/Psmb6/Rpl7a/Cltb/Psma1/Itgb1/Ap2m1/Ap2a1/Rpl14/Lypla2/Tubb4b/Actg1/Dok1"
"WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM","WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM",55,0.626260072244468,2.32344714841093,6.89648542830924e-07,2.4340851283017e-05,1.90602987724875e-05,2660,"tags=67%, list=25%, signal=51%","Ndufb4/Ndufab1/Ndufb9/Foxred1/Ndufa2/Ndufa1/Ndufc2/Ndufa5/Ndufa6/Ndufa3/Ndufb6/Ndufa13/Tmem126b/Ndufv2/Ndufb7/Dmac1/Ndufs5/Ndufa7/Ndufb10/Ndufb11/Ndufb2/Timmdc1/mt-Nd5/Ndufb3/Ndufb8/Ndufb1/Ndufs4/Ndufs3/Ndufv3/Ndufa8/Ndufa12/Ndufb5/Dmac2/mt-Nd1/Ndufaf6/Ndufv1/Ndufs6"
