"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0016773","MF","GO:0016773","phosphotransferase activity, alcohol group as acceptor",430,-0.369907176507286,-1.73105613280108,6.31378192649168e-08,2.26947321622955e-06,1.82161512866096e-06,2633,"tags=33%, list=25%, signal=26%","Pomk/Bmpr2/Cask/Atr/Rps6ka5/Mark3/Srpk2/Prkag2/Tec/Prkci/Taf1/Irak1/Ern1/Trpm7/Adck5/Mapk8/Cilk1/Aak1/Elp1/Pik3c3/Coasy/Pik3r4/Trim28/Ccnd1/Mapk14/Pdk1/Fcsk/Agk/Cdk2/Mknk1/Camkk1/Braf/Rassf2/Pank2/Ppp1r9b/Tesk2/Baz1b/Fyn/Trim24/Tlk1/Dyrk2/Map3k5/Eif2ak4/Map4k3/Nek6/Pip4k2b/Pan3/Pik3r1/Rps6ka3/Taok2/Ipmk/Prkch/Strada/Prkacb/Eif2ak3/Gne/Akap13/Igf1r/Eng/Trio/Ksr1/Nek8/Pskh1/Map3k2/Pkdcc/Dyrk1a/Wee1/Prkd2/Nek4/Hipk2/Bckdk/Pik3cb/Bub1b/Map3k4/Dgkd/Nadk2/Abl2/Pank3/Adpgk/Rps6ka2/Nek7/Pfkfb3/Nlk/Stk3/Limk1/Chek1/Pfkfb2/Abl1/Ulk2/Mink1/Haspin/Bmp2k/Plk4/Uhmk1/Map4k5/Wnk1/Src/Camk1/Ttbk2/Cerk/Insr/Map2k5/Nrp2/Adk/Rps6kc1/Fggy/Pip4k2a/Prkdc/Prkcb/Nrp1/Prkab2/Dcakd/Atm/Mastl/Tgfbr2/Chek2/Cdc7/Pfkfb1/Prkca/Axl/Stk38l/Dapk1/Camk4/Eef2k/Tgfbr1/Dapk2/Plk1/Cdk1/Aurkb/Yes1/Melk/Pgm2l1/Nek2/Pkmyt1/Pask/Cit/Pank1/Fer/Ttk/Bub1/Pbk/Mast4/Itk"
"GO:0002181","BP","GO:0002181","cytoplasmic translation",135,0.495879668730512,2.09319894763024,6.75684619983585e-08,2.41538688879846e-06,1.93873418145666e-06,2892,"tags=55%, list=27%, signal=40%","Uba52/Eif4ebp1/Cpeb1/Rpl34/Rpl31/Pkm/Rpl24/Fau/Dph3/Rps17/Rps20/Rps13/Rps15a/Rpl19/Rpl36/Rpl9/Rpl11/Rps23/Rpl30/Rpl18/Rpl15/Rpl41/Rpl22/Rpl27/Rwdd1/Rpl29/Rpl38/Rpl32/Rps18/Rps29/Rpl18a/Rpl26/Rpl27a/Eif2s2/Rps28/Rpl39/Rpl7a/Rpl35a/Rpl23/Rps27a/Rps24/Rpl6/Rps25/Rplp2/Rps10/Rps9/Rpl28/Rps7/Rpl23a/Rpl37a/Hnrnpd/Rps14/Rps21/Rps16/Rpl36a/Rpl21/Rps11/Mcts1/Rpl13/Rbm4/Rplp0/Slbp/Eif3i/Ncbp2/Rps2/Rps5/Rpl17/Rps26/Zc3h15/Rps3/Rps19/Rpl8/Eif3m/Rps8"
"GO:0046977","MF","GO:0046977","TAP binding",12,0.905155248013092,2.26119463303325,6.92502007932352e-08,2.44859677369994e-06,1.96539042411464e-06,545,"tags=83%, list=5%, signal=79%","H2-Q6/H2-Q7/H2-T22/H2-T23/H2-Q4/H2-D1/H2-K1/Tap1/H2-M3/Tap2"
"GO:0046978","MF","GO:0046978","TAP1 binding",12,0.905155248013092,2.26119463303325,6.92502007932352e-08,2.44859677369994e-06,1.96539042411464e-06,545,"tags=83%, list=5%, signal=79%","H2-Q6/H2-Q7/H2-T22/H2-T23/H2-Q4/H2-D1/H2-K1/Tap1/H2-M3/Tap2"
"GO:0003823","MF","GO:0003823","antigen binding",31,0.754043909002328,2.4037001493896,7.93826400661672e-08,2.79169435821883e-06,2.24078109455622e-06,545,"tags=35%, list=5%, signal=34%","H2-Q6/H2-Q7/H2-T22/H2-T24/H2-T23/H2-Q4/H2-D1/H2-K1/Tap1/H2-M3/Tap2"
"GO:0046979","MF","GO:0046979","TAP2 binding",11,0.923414316460335,2.25370655317664,8.49109306324093e-08,2.97005653061535e-06,2.38394525674806e-06,545,"tags=91%, list=5%, signal=86%","H2-Q6/H2-Q7/H2-T22/H2-T23/H2-Q4/H2-D1/H2-K1/Tap1/H2-M3/Tap2"
"GO:0019079","BP","GO:0019079","viral genome replication",96,0.541687367400789,2.16256083012415,8.66541627834524e-08,3.01482343887241e-06,2.4198778585348e-06,591,"tags=23%, list=6%, signal=22%","Isg20/Isg15/Oas3/Oas1a/Resf1/Bst2/Ifitm3/Ifi204/Oasl1/Oas2/Ccl5/Tnf/Oasl2/Fbxl2/Oas1b/Parp10/Oas1c/Ifitm2/Znfx1/Slpi/Stom/Ifitm1"
"GO:0060759","BP","GO:0060759","regulation of response to cytokine stimulus",98,0.54448804900187,2.1719719381555,8.8860634520994e-08,3.04277520101888e-06,2.44231361694544e-06,1623,"tags=32%, list=15%, signal=27%","Isg15/Irf7/Oas3/Zbp1/Edn1/Igtp/Oas1a/Irgm1/Pparg/Socs1/Samhd1/Rigi/Tlr4/Pycard/Oas1c/Parp14/Nlrc5/Il1r1/Irak3/Sharpin/Stat2/Parp9/Ifih1/Gps2/Ripk2/Cd24a/Ikbke/Ppp2cb/Casp4/Sting1/Nkiras2"
"GO:0005096","MF","GO:0005096","GTPase activator activity",167,-0.473145647487979,-2.02327961152756,8.87965179583101e-08,3.04277520101888e-06,2.44231361694544e-06,2672,"tags=40%, list=25%, signal=30%","Gapvd1/Sipa1l2/Arhgap27/Tbc1d22b/Rgs1/Rabep1/Dock5/Agap3/Tbck/Tbc1d17/Git2/Depdc5/Arhgap15/Srgap2/Gnaq/Agap1/Tbc1d9b/Rab3gap2/Dock4/Nf1/Als2/Rap1gap2/Arhgap6/Gdi2/Tbc1d14/Stxbp5/Rin2/Tagap1/Arhgap18/Sipa1/Rasa1/Ocrl/Evi5/Arhgap21/Rangap1/Rgs11/Elmod3/Tbc1d10a/Asap2/Elmod2/Arhgap5/Arhgap35/Chn2/Tbc1d12/Srgap3/Nrp1/Arhgap11a/Tbc1d22a/Myo9a/Tbc1d8/Chml/Tbc1d5/Rabgap1l/Rgs12/Arhgap22/Tbc1d4/Depdc1a/Arhgap39/Tbc1d16/Iqgap3/Arhgap19/Arhgef12/Racgap1/Depdc1b/Ect2/Tiam2"
"GO:0015631","MF","GO:0015631","tubulin binding",255,-0.425890547603565,-1.89217317265515,8.79305715068224e-08,3.04277520101888e-06,2.44231361694544e-06,1511,"tags=26%, list=14%, signal=23%","Dyrk1a/Gas2l3/Haus6/Ddx3x/Clasp2/Nedd1/Bcas3/Trappc14/Cenpj/Hook1/Stard9/Dnal1/Rad51d/Nde1/Tubgcp6/Kif16b/Rcc2/Eml5/Jmy/Numa1/Dst/Ttll5/Haus4/Ttll1/Mtus1/S100a8/Kif18a/Alms1/Mid1/Eml6/Spc24/Cdk5rap2/Birc5/Gtse1/Dlgap5/Ska1/Ccsap/Kif23/Stmn1/Fam83d/Kif24/Kifc5b/Prc1/Kifc1/Tpx2/Plk1/Hsph1/Nusap1/Knstrn/Racgap1/Brca2/Kif15/Prkn/Spag5/Kif20a/Kif2c/Kif18b/Kif20b/Ska2/Cenpe/Kif4/Ttll11/Kif22/Kif14/Kif11/Eml1"
"GO:0005814","CC","GO:0005814","centriole",102,-0.545218767924933,-2.17749466699426,9.02538440278318e-08,3.07430109552394e-06,2.46761818805221e-06,1408,"tags=41%, list=13%, signal=36%","Cep152/Ccp110/Mks1/Nedd1/Cenpj/Cep162/Cep76/Cep41/Stard9/Nphp4/Plk4/Cep89/Cep43/Ift140/Sclt1/Poc1b/Ttbk2/Fbf1/Cep78/Armc9/Tedc1/Alms1/Stil/Tedc2/Spice1/Birc5/Crocc/Mphosph9/Ccsap/Wdr90/Rttn/Kif24/Cntrob/Cep97/2700049A03Rik/Plk1/Cibar1/Hspa1a/Cep128/Top2a/Hspa1b/Cchcr1"
"GO:0032467","BP","GO:0032467","positive regulation of cytokinesis",28,-0.769103413625836,-2.35887799234056,9.30848403004629e-08,3.15421859893131e-06,2.53176476277739e-06,591,"tags=46%, list=6%, signal=44%","Incenp/Cdc14b/Birc5/Cdc25b/Cdc6/Kif23/Cdca8/Aurkb/Racgap1/Cit/Kif20b/Ect2/Kif14"
"GO:0051231","BP","GO:0051231","spindle elongation",11,-0.914455575120032,-2.1802550311035,9.72277999626453e-08,3.27753402361125e-06,2.63074510834297e-06,896,"tags=91%, list=8%, signal=83%","Numa1/Incenp/Birc5/Kif23/Cdca8/Prc1/Aurkb/Racgap1/Kif4/Kif11"
"GO:0034340","BP","GO:0034340","response to type I interferon",44,0.683365394152121,2.34768181438674,1.05056669273126e-07,3.52318912521112e-06,2.82792260588159e-06,991,"tags=36%, list=9%, signal=33%","Isg15/Irf7/Oas3/Zbp1/Oas1a/Ifitm3/Samhd1/Stat1/Oas2/Oas1c/Nlrc5/Ifitm2/Sp100/Ifitm1/Myd88/Stat2"
"GO:0019953","BP","GO:0019953","sexual reproduction",392,-0.380468642853742,-1.77031635181379,1.11257381982516e-07,3.71200270347821e-06,2.97947569239009e-06,1640,"tags=24%, list=15%, signal=21%","Arsa/Spata5/Rad18/Nanos1/Prdm1/Smad5/Hexa/Foxo3/Scaper/Bckdk/Bcl6/Ddx3y/Ddx3x/Arntl/Rps6ka2/Kdm3a/Ccnb2/Hsf2/Ccnyl1/Rad51c/Hook1/Qki/Dnmt3a/Paqr7/Crtap/Hexb/Itgav/Src/Lrrc8a/Hrob/Ttll5/H2ax/Spata24/Ttll1/Fancg/Mlh3/Sfmbt1/Kdm2b/Prdm9/Kif18a/Galnt3/Kdm1b/Alms1/Bbs2/Bcl2/Ddx20/Patz1/Scmh1/Atm/Mastl/Cdc25b/Taf4b/Axl/Sgo2a/Spire1/Mlh1/Ncaph/Brdt/Tgfbr1/Stau2/Ndc1/Plau/Xlr/Ndc80/Selenop/Cadm1/Brip1/Plk1/Syne1/Chtf18/Trip13/Hpgds/Ccnb1/H1f1/Racgap1/Zfp41/Brca2/Top2a/Fignl1/Mns1/Rbp4/Fbxo5/Hspa1b/Cit/Adcy3/Mybl1/Mcm8/Immp2l/Fancd2/Cip2a/Ttk/Cenpe/Ggnbp1/Aspm"
"GO:0007143","BP","GO:0007143","female meiotic nuclear division",27,-0.770398625076528,-2.34231183075681,1.18322023796375e-07,3.92756676948578e-06,3.15250032252317e-06,1307,"tags=63%, list=12%, signal=55%","Ccnb2/Rad51c/Mlh3/Atm/Mastl/Cdc25b/Sgo2a/Spire1/Mlh1/Ncaph/Ndc80/Plk1/Trip13/Top2a/Fbxo5/Ttk/Cenpe"
"GO:0045069","BP","GO:0045069","regulation of viral genome replication",65,0.615218242718107,2.30767111120701,1.23844764315649e-07,4.06936382140209e-06,3.26631512902677e-06,591,"tags=31%, list=6%, signal=29%","Isg20/Isg15/Oas3/Oas1a/Resf1/Bst2/Ifitm3/Ifi204/Oasl1/Oas2/Ccl5/Tnf/Oasl2/Oas1b/Parp10/Oas1c/Ifitm2/Znfx1/Slpi/Ifitm1"
"GO:0005198","MF","GO:0005198","structural molecule activity",284,0.390459988476504,1.81428190143242,1.23766405411506e-07,4.06936382140209e-06,3.26631512902677e-06,2677,"tags=52%, list=25%, signal=40%","Isg15/Hmga1/Plec/Agrn/Csrp2/Tuba4a/Nutf2/Dlgap1/Mrps18c/Mrpl33/Uba52/Vim/Mrpl35/Mrpl22/Tubb4b/Tuba1a/Rpl35/Mrpl52/Rpl36al/Mrpl43/Mrpl54/Mrpl30/Mrps21/Mrps24/Rpl34/Rpl31/Mrpl21/Ahnak/Mrpl57/Mrpl32/Mrps16/Ndufa7/Rpl24/Vcl/Mrpl39/Cope/Lamc1/Fau/Mrpl20/Mrpl27/Arpc1b/Rpl37/Rps17/Rps20/Mrpl14/Rpl10/Rps13/Rps15a/Rpl19/Mrpl47/Mrps22/Rpl36/Mrpl55/Rpl9/Rpl11/Rps23/Rpl30/Myl6/Tubb2a/Mrps14/Tuba1c/Rps27/Rpl18/Rps27l/Rpl15/Rpl41/Rpl22/Rpl27/Arpc3/Flg/Tln1/Rsl24d1/Thbs1/Arpc2/Mrpl49/Mrps18a/Rpl29/Mrps11/Rpl38/Rpl32/Sntb2/Rps18/Arpc5/Rps29/Rpl18a/Rpl26/Mrps18b/Rpl27a/Ctbp2/Mrps10/Rps28/Rpl39/Rpl7a/Rpl35a/Rpl23/Mrpl19/Rps27a/Actb/Rps24/Sec13/Rpl6/Mrpl36/Rps25/Rplp2/Rps10/Emilin2/Mfap1b/Mfap1a/Rps9/Rpl28/Rps7/Mrpl11/Mrps25/Lmnb1/Rpl23a/Mrpl4/Rpl37a/Mfge8/Mrpl2/Rps14/Mrpl18/Rps21/Rps16/Mrpl46/Rpl36a/Rpl21/Rps11/Hmgcl/Rpl13/Mrpl17/Mrpl23/Rplp0/Camk2b/Rps2/Psmd13/Rps5/Mrps34/Rpl17/Mrpl15/Mrps30/H1f4/Erc1/Mrpl9/Rps26/Mrps31/Arpc4/Psmd11"
"GO:0070192","BP","GO:0070192","chromosome organization involved in meiotic cell cycle",41,-0.688342626536697,-2.33428756371178,1.30751933623898e-07,4.27473407114111e-06,3.43115759168558e-06,1920,"tags=61%, list=18%, signal=50%","Ncaph2/Smc4/Rad50/Bub1b/Psmc3ip/Rad51c/Haspin/Rad51/Ccne1/Mlh3/Ncapd3/Prdm9/Atm/Sgo2a/Mlh1/Ncaph/Ndc1/Brip1/Smc2/Ccne2/Trip13/Ncapd2/Sgo1/Fancd2/Bub1"
"GO:0042610","MF","GO:0042610","CD8 receptor binding",10,0.92692537524303,2.20541573533244,1.33349484313039e-07,4.33785872470316e-06,3.48182521935256e-06,475,"tags=80%, list=4%, signal=76%","H2-Q6/H2-Q7/H2-T22/H2-T23/H2-Q4/H2-D1/H2-K1/H2-M3"
"GO:0015935","CC","GO:0015935","small ribosomal subunit",78,0.570390002872188,2.19517026153702,1.38536999389908e-07,4.48418765189424e-06,3.59927758037881e-06,3420,"tags=76%, list=32%, signal=52%","Isg15/Mrps18c/Uba52/Hba-a1/Aurkaip1/Mrps21/Mrps24/Mrps16/Fau/Rps17/Rps20/Rps13/Rps15a/Mrps22/Rps23/Mrps14/Rps27/Rps27l/Chchd1/Mrps18a/Mrps11/Mrps33/Rps18/Rps29/Rps18-ps6/Mrps18b/Mrps10/Rps28/Rps27a/Rps24/Rps25/Rps10/Rps9/Rps7/Mrps25/Mrpl42/Rps14/Rps21/Rps16/Rps11/Mcts1/Rps2/Rps5/Mrps34/Rps26/Mrps31/Rps3/Rps19/Mrps12/Rps8/Mrps35/Mrps17/Rps12/Mrps15/Dap3/Rps15/Rps6/Mrps23/Mrps7"
"GO:0031349","BP","GO:0031349","positive regulation of defense response",151,0.473905927631454,2.02855993788557,1.42811931047252e-07,4.59967536333377e-06,3.69197493447325e-06,1632,"tags=34%, list=15%, signal=30%","Irf7/Zbp1/Igtp/Lgals2/Irgm1/Nupr1/Ifi211/Nmi/Ifi204/Ifi35/Trim30d/Il18/Alox5ap/Pde5a/Ccl5/Tnf/Ifi203/Mndal/Tlr4/Nod1/Pycard/Nlrc5/Fcer1g/Ddt/Cyba/H2-M3/Znfx1/Tradd/Trim12a/Tyrobp/Lgals9/Ctss/Lgals1/Ptgs2/Trim30a/Parp9/Gpsm3/Cxcl1/Ripk2/Nod2/Optn/Cd24a/Cebpb/Ninj1/Vamp8/Ccl3/Ikbke/Adam8/Casp4/Sting1/Ldlr/Nfkbia"
"GO:0042288","MF","GO:0042288","MHC class I protein binding",21,0.824557987588731,2.42255195388888,1.51650808260505e-07,4.82084270418738e-06,3.86949708859411e-06,545,"tags=48%, list=5%, signal=45%","H2-Q6/H2-Q7/H2-T22/H2-T23/H2-Q4/H2-D1/H2-K1/Tap1/H2-M3/Tap2"
"GO:0009055","MF","GO:0009055","electron transfer activity",48,0.658430567528538,2.29949663509083,1.51839752179142e-07,4.82084270418738e-06,3.86949708859411e-06,2736,"tags=71%, list=26%, signal=53%","Xdh/Aifm2/Cyba/Cox7b/Glrx/Cox7c/Cox7a2/Cox6c/Surf1/Cox8a/Sdhb/Ndufa7/Uqcrq/Ndufb7/Ndufb8/Ndufs4/Por/Cox6a1/Cox7a1/Ndufs8/Ndufa2/Cox4i1/Cox5a/Aifm1/Uqcrh/Uqcrfs1/Fdx2/Ndufv2/Ndufv1/Etfb/Cyc1/Uqcr11/Ndufs3/Ndufs7"
"GO:0050792","BP","GO:0050792","regulation of viral process",120,0.509380571026016,2.09467993470341,1.51901745213405e-07,4.82084270418738e-06,3.86949708859411e-06,1050,"tags=28%, list=10%, signal=25%","Isg20/Isg15/Oas3/Oas1a/Resf1/Bst2/Ifitm3/Ly6e/Ifi204/Oasl1/Trim30d/Stat1/Oas2/Ccl5/Tnf/Oasl2/Dynlt1b/Oas1b/Parp10/Oas1c/Ifitm2/Znfx1/Slpi/Stom/Sp100/Trim21/Ifitm1/Trim12a/Lgals1/Trim34a/Snf8/Trim30a/Ifih1"
"GO:0000228","CC","GO:0000228","nuclear chromosome",195,-0.451984842551375,-1.95515525991386,1.54743490960903e-07,4.8871900591827e-06,3.92275144944835e-06,2916,"tags=46%, list=28%, signal=34%","Zmiz2/Etaa1/Brms1l/Hcfc1/H3c1/Atrx/Pcna/Lrwd1/Ago3/Gins1/Mre11a/Setd5/Smc3/Sun2/Setx/H4c16/Anp32e/Blm/Rad21/Ccnb1ip1/Rpa2/Smarcad1/Ncapg2/Timeless/Sinhcaf/Prpf19/Spidr/Rcc1/Actr6/Baz1b/Trim24/Orc1/Gins2/Ncaph2/Lrpprc/Mcm4/Smarcal1/Smc4/Nfrkb/Hdac2/Rad50/Hus1/E2f1/Rad1/Orc5/Psmc3ip/Pold2/Chek1/Cpsf6/Zranb3/Topbp1/Ogt/H2ax/Rad51/Rpa1/Mlh3/Ncapd3/Prim2/Gins3/Incenp/Mcm3/Birc5/Pold1/Mlh1/Tipin/Mms22l/Ncaph/Tonsl/Pole/Xlr/Wdhd1/Cdc45/Mcm10/Mcm2/Eme1/Plk1/Smc2/Mcm7/Mcm5/Prim1/Pola1/Mcm6/Ncapg/Ncapd2/Nek2/Brca2/Top2a/Fignl1/Brca1"
"GO:0032465","BP","GO:0032465","regulation of cytokinesis",69,-0.59905158920425,-2.24010469428681,1.56039811758994e-07,4.90432374543002e-06,3.93650397221647e-06,1436,"tags=41%, list=14%, signal=35%","Zfyve26/Klhl9/Igf1r/Rab11fip3/Ccp110/E2f8/Rab11fip4/Pkp4/Plk4/Pdxp/Incenp/Cdc14b/Birc5/Cdc25b/Cdc6/Kif23/Cdca8/Prc1/Plk1/Aurkb/Racgap1/Brca2/Cit/Kif20a/Kif20b/Ect2/Kif14/E2f7"
"GO:0050777","BP","GO:0050777","negative regulation of immune response",101,0.535406242283187,2.13626251693673,1.59740887800384e-07,4.96217662902582e-06,3.98294016156699e-06,1203,"tags=30%, list=11%, signal=27%","Isg15/Oas3/Oas1a/Pparg/Nmi/Ifi204/Samhd1/Irf1/Dhx58/Oas1c/Parp14/Tap1/Arg2/Lilrb4a/Nlrc5/Lgals3/Trafd1/Trim21/Tap2/Anxa1/Lgals9/Il7r/Dusp10/Irak3/Lilrb4b/Gpx1/Stat2/Spn/Samsn1/Nod2"
"GO:0099081","CC","GO:0099081","supramolecular polymer",495,-0.35269702898347,-1.67579490833769,1.60168627742918e-07,4.96217662902582e-06,3.98294016156699e-06,1611,"tags=22%, list=15%, signal=20%","Nckap5l/Pecam1/Wdr47/Cep57l1/Dvl1/Dyrk1a/Nos1ap/Dynll2/Gas2l3/Actn1/Haus6/Tpm1/Clasp2/Bcas3/Zw10/Ppp1r12b/Cenpj/Cep162/Hook1/Stard9/Rassf3/Dnal1/Iffo1/Dnaja3/Lmnb2/Ska3/Inpp5d/Nde1/Tubgcp6/Myl4/Fbxl22/Kif16b/Src/Rcc2/Eml5/Myo5a/Trim32/Numa1/Dst/Pdlim1/Ttll5/Fbf1/Haus4/Ttll1/Vmac/Espn/Nrp1/Apoe/Kif18a/Mid1/Myo9a/Mef2c/Incenp/Enkd1/Eml6/Cdk5rap2/Birc5/Haus5/Gtse1/Ska1/Ccsap/Afap1/Kif23/Stmn1/Kif24/Kifc5b/Stau2/Tube1/Ryr3/Neb/Prc1/Whrn/Kifc1/Tpx2/Plk1/Cdk1/Ehbp1/Hsph1/Syne1/Aurkb/Nusap1/Yes1/Synpo2/Knstrn/Nek2/Kif15/Krt18/Mns1/Diaph3/Spag5/Kif20a/Myo1b/Ckap2/Fer/Kif2c/Kif18b/Kif20b/Ska2/Cenpe/Kif4/Hspb1/Kntc1/Krt8/Ttll11/Kif22/Kif14/Kif11/Eml1/Aspm/Krt19"
"GO:0099512","CC","GO:0099512","supramolecular fiber",495,-0.35269702898347,-1.67579490833769,1.60168627742918e-07,4.96217662902582e-06,3.98294016156699e-06,1611,"tags=22%, list=15%, signal=20%","Nckap5l/Pecam1/Wdr47/Cep57l1/Dvl1/Dyrk1a/Nos1ap/Dynll2/Gas2l3/Actn1/Haus6/Tpm1/Clasp2/Bcas3/Zw10/Ppp1r12b/Cenpj/Cep162/Hook1/Stard9/Rassf3/Dnal1/Iffo1/Dnaja3/Lmnb2/Ska3/Inpp5d/Nde1/Tubgcp6/Myl4/Fbxl22/Kif16b/Src/Rcc2/Eml5/Myo5a/Trim32/Numa1/Dst/Pdlim1/Ttll5/Fbf1/Haus4/Ttll1/Vmac/Espn/Nrp1/Apoe/Kif18a/Mid1/Myo9a/Mef2c/Incenp/Enkd1/Eml6/Cdk5rap2/Birc5/Haus5/Gtse1/Ska1/Ccsap/Afap1/Kif23/Stmn1/Kif24/Kifc5b/Stau2/Tube1/Ryr3/Neb/Prc1/Whrn/Kifc1/Tpx2/Plk1/Cdk1/Ehbp1/Hsph1/Syne1/Aurkb/Nusap1/Yes1/Synpo2/Knstrn/Nek2/Kif15/Krt18/Mns1/Diaph3/Spag5/Kif20a/Myo1b/Ckap2/Fer/Kif2c/Kif18b/Kif20b/Ska2/Cenpe/Kif4/Hspb1/Kntc1/Krt8/Ttll11/Kif22/Kif14/Kif11/Eml1/Aspm/Krt19"
"GO:0048609","BP","GO:0048609","multicellular organismal reproductive process",394,-0.371207532194729,-1.7287122805544,1.65611251015735e-07,5.10647772089277e-06,4.09876486050917e-06,1617,"tags=24%, list=15%, signal=21%","Spata5/Rad18/Comt/Nanos1/Prdm1/Smad5/Stat5b/Foxo3/Scaper/Bckdk/Bcl6/Ddx3y/Ddx3x/Arntl/Rps6ka2/Kdm3a/Ccnb2/Hsf2/Ccnyl1/Rad51c/Hook1/Qki/Dnmt3a/Paqr7/Crtap/Rxra/Hexb/Src/Lrrc8a/Hrob/Ttll5/H2ax/Spata24/Ptger4/Ttll1/Fancg/Mlh3/Sfmbt1/Kdm2b/Prdm9/Kif18a/Galnt3/Kdm1b/Alms1/Bbs2/Bcl2/Ddx20/Patz1/Scmh1/Atm/Mastl/Cdc25b/Taf4b/Axl/Sgo2a/Spire1/Mlh1/Abcg2/Ncaph/Brdt/Tgfbr1/Stau2/Ndc1/Plau/Xlr/Ndc80/Cadm1/Brip1/Plk1/Syne1/Chtf18/Enpp2/Trip13/Hpgds/Ccnb1/H1f1/Racgap1/Zfp41/Brca2/Top2a/Fignl1/Mns1/Rbp4/Fbxo5/Cit/Mybl1/Mcm8/Immp2l/Fancd2/Cip2a/Ttk/Cenpe/Ggnbp1/Aspm"
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",126,-0.503158740566266,-2.07530805311043,1.8306975811994e-07,5.61816908645439e-06,4.50947899718482e-06,1332,"tags=31%, list=13%, signal=27%","Foxn3/Ccnb2/Chek1/Rad51c/Topbp1/Mbd4/Cdc25a/Ints3/Fbxl22/Rcc2/Ctc1/Fbxl17/Foxo4/Atm/Mastl/Birc5/Chek2/Cdc7/Cdc25b/Atad5/Cdc6/Ndc80/Clspn/Plk1/Cdk1/Skp2/Rrm1/Ccnb1/Ticrr/Bard1/Cenpf/Fbxo5/Dtl/Rad51b/Brca1/Foxm1/Ccna2/Kif14/Cdc25c"
"GO:1990023","CC","GO:1990023","mitotic spindle midzone",11,-0.908661982516789,-2.16644188395338,1.95415849189049e-07,5.94100707861661e-06,4.76860810539534e-06,961,"tags=91%, list=9%, signal=83%","Rcc2/Numa1/Kif18a/Prc1/Aurkb/Kif18b/Kif20b/Cenpe/Ttc28/Eml1"
"GO:0001959","BP","GO:0001959","regulation of cytokine-mediated signaling pathway",90,0.547145099572365,2.1386491766959,1.95049764698742e-07,5.94100707861661e-06,4.76860810539534e-06,1623,"tags=31%, list=15%, signal=27%","Isg15/Irf7/Oas3/Zbp1/Edn1/Igtp/Oas1a/Irgm1/Pparg/Socs1/Samhd1/Pycard/Oas1c/Parp14/Nlrc5/Il1r1/Irak3/Sharpin/Stat2/Parp9/Gps2/Ripk2/Cd24a/Ikbke/Ppp2cb/Casp4/Sting1/Nkiras2"
"GO:0009206","BP","GO:0009206","purine ribonucleoside triphosphate biosynthetic process",90,0.546449818579741,2.13593150249282,2.02142398102081e-07,6.11692298628901e-06,4.90980874900574e-06,2401,"tags=57%, list=23%, signal=44%","Pnp/Eno1/Ndufb1/Ndufa1/Atp5j2/Ndufa13/Atp5j/Nme2/Ndufb9/Ndufa3/Sdhb/Ndufs5/Ndufb6/Atp5l/Pkm/Ndufa7/Ndufa8/Atp5e/Atp5g1/Ndufc1/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Atp5k/Ndufa11/Ndufb3/Ndufa5/Atp5h/Ndufv3/Nme1/Ndufa6/Ndufs8/Ndufa2/Ndufs6/Atp5o/Ndufb4/Aldoa/Atp5pb/Atp5d/Uqcc3/Ndufb11/Atp5g3/Atp5c1/Sphk2/Ndufv2/Ndufv1/Nudt2/Ndufb10/Eno1b/Ndufa12"
"GO:1901976","BP","GO:1901976","regulation of cell cycle checkpoint",45,-0.662220259328118,-2.28337427188074,2.19850312741846e-07,6.62197284582617e-06,5.31519201516715e-06,1151,"tags=40%, list=11%, signal=36%","Gen1/Mad1l1/Rfwd3/Wdr76/Rad51/Incenp/Cdk5rap2/Birc5/Chek2/Mad2l1/Cdca8/Ndc80/Aurkb/Ccnb1/Brca2/Bard1/Brca1/Pbk"
