"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:1901987","BP","GO:1901987","regulation of cell cycle phase transition",342,-0.378479665342429,-1.83011732497807,3.83086731330438e-07,1.26616325614287e-05,9.30463136764589e-06,3145,"tags=44%, list=30%, signal=32%","Crebbp/Cdc16/Ptpn11/Anapc4/Ctdsp2/Rad17/Nsun2/Trip13/Appl1/Cry1/Cdc25a/Taok3/Atf2/Ino80/Chek2/Rfwd3/Cenpf/Men1/Cdkn2c/Cdc25c/Cdk5rap2/Ccnd3/Plk1/Psme3/Plk3/Cdca8/Sass6/Klhl18/Dot1l/Abraxas1/Atr/Bub1b/Brd4/Setmar/Bard1/Fem1b/Smarcd2/Birc5/Pbx1/E2f1/Cdc20/Gen1/Zfp207/Rad9b/Tipin/Trrap/Foxo4/Haspin/Pkd1/Pbk/Topbp1/Smarca4/Rrm2/Fzr1/Eme2/Ddb1/Gigyf2/Ercc6/Dpf2/Dlg1/Adam17/Pten/Ezh2/Ppp2r3d/Rad9a/Tcf3/Pkd2/Usp28/Nek1/Casp2/Eif2ak4/Arid2/Atad5/Cep192/Rpa2/Mtbp/Paxip1/Dtl/Babam2/Ddx3x/Ctc1/Dgkz/Kntc1/Arid1a/Tgfb1/Zw10/Mdm2/Mecp2/Mapk14/Eme1/Hinfp/Appl2/Orc1/Taok1/Rb1/Mad2l1/Ecd/Atp2b4/Ccar2/Cenpe/Smarcc2/Cdc25b/Tmod3/Clspn/Myo16/Ticrr/Ankrd17/Rad51c/Kmt2e/Timeless/Rad51/Arid1b/Rad51b/Blm/Spc25/Mad1l1/Pbrm1/Ccnb1/Cdk1/Kif14/Bub1/Rbl1/Fam83d/Stil/Brca1/Cdca5/Cradd/Ints7/Cdc14b/Zwilch/Cdc14a/Ttk/Zc3h12d/Ambra1/Ube2e2/Fbxo5/Aurkb/Ube2c/Cdc27/Incenp/Stxbp4/Aurka/Rptor/Camk2d/Plcg2/Apbb2/Fancd2/Map3k20/Nuf2/Bcl2/Gpr132/Plcb1"
"GO:0051020","MF","GO:0051020","GTPase binding",254,-0.403681694020971,-1.88758083570446,3.9803993088051e-07,1.30790292439828e-05,9.61136292429175e-06,2631,"tags=52%, list=25%, signal=40%","Pkn1/Odf2/Rinl/Ipo4/Rabgef1/Rin3/Diaph1/Unc13d/Daam1/Ranbp3/Mfn2/Iars/Nckap1/Fnbp1l/Rabgap1/Cyrib/Rgp1/Ipo13/Exoc5/Gga1/Rab3ip/Pak1/Gnb1/Usp33/Wdr44/Ranbp10/Evi5/Mycbp2/Inf2/Tnfaip1/Sgsm2/Rabggta/Rnf41/Ipo5/Rock2/Dvl2/Ect2/Ipo8/Ulk1/Myo9b/Hace1/Ranbp2/Tbc1d13/Chm/Birc5/Sh3bp4/Als2/Ric1/Coro1c/Ocrl/Raf1/Nup153/Gdi1/Fmnl3/Atp7a/Rapgef6/Rab11fip3/Erc1/Kif3b/Strn3/Bcl2l1/Map2k1/Dock5/Rcc1/Kif16b/Akap13/Gga3/Ranbp9/Strip1/Atg16l1/Ipo9/Dennd5a/Xpo1/Sytl2/Ankfy1/Nsf/Rbsn/Dennd1b/Rab3gap2/Tbc1d30/Diaph2/Tnpo2/Fmnl1/Kntc1/Cse1l/Map3k11/Dvl1/Gapvd1/Mical3/Llgl1/Appl2/Tnpo3/Xpo7/Golga4/Arhgef2/Iqgap3/Exoc2/Xpot/Sgsm3/Tsc2/Ipo11/Usp6nl/Tnpo1/Micall1/Evi5l/Dock4/Dock7/Bicd2/Gga2/Git2/Nox1/Eps8/Myo5a/Srgap2/Rabgap1l/Arhgdib/Ambra1/Diaph3/Dock3/Dmxl2/Exoc4/Fmnl2/Prkch/Dock9/Rin2/Rab11fip4/Dennd1a/Lcp1/Abca1/Sorl1/Dock10/Dock2"
"GO:0050867","BP","GO:0050867","positive regulation of cell activation",220,-0.42726387923915,-1.9613854181841,4.05921654689013e-07,1.32709863588277e-05,9.75242610736575e-06,1441,"tags=30%, list=14%, signal=26%","Pms2/Tyk2/Peli1/Arid1a/Tgfb1/Rif1/Ptprj/Zfp335/Nck2/Kmt5b/Zmiz1/Shb/Slc39a10/Pld2/Smarcc2/Cbfb/Zfp609/Hes1/Gpam/Tox/Arid1b/Itpkb/Blm/Pbrm1/Cd46/Nsd2/Stat5b/Lyst/Ppp3ca/Havcr2/Slc7a1/Gab2/Ambra1/Pdcd1lg2/Lilrb4a/Ptpn22/Fcho1/Cd5/Trbc1/Syk/Clcf1/Itgam/Vav3/Nfatc2/Bcl2/Tnfsf13b/Lilrb4b/Ccl5/Ccdc88b/Ulbp1/Lck/Cd80/Nr4a3/Itgal/Coro1a/Il2rg/Itgb2/Plek/Il1b/Cd244a/Ptprc/Runx3/Inpp5d/Il7r/Ighm"
"GO:0006955","BP","GO:0006955","immune response",779,0.297168539313453,1.57165632343181,4.14427375839539e-07,1.34813225360602e-05,9.90699547927992e-06,631,"tags=13%, list=6%, signal=13%","Iigp1/Gbp2/Gbp6/Ifi44/Gbp3/Igtp/Cxcl10/Gbp7/Cd74/Irgm1/Irgm2/Bst2/Trim30d/Isg15/Tap1/Oas1a/Trim30a/Oas2/Gbp9/Stat1/H2-D1/Zbp1/B2m/Parp14/Irf7/H2-K1/Ifit1/Gbp8/H2-T22/Fas/Oasl2/Nlrc5/H2-Eb1/Cd274/Trim12c/Irf1/4930486L24Rik/Ifi204/Dtx3l/Ifi203/Oas3/Mndal/Sp100/H2-Q4/Ifitm3/H2-Ab1/Tap2/Ddx60/Ifit3/Pycard/H2-T23/Mx1/Cxcl16/Ifi211/Mx2/H2-M3/Rab29/H2-Aa/Pou2f2/Parp9/H2-T24/Il18bp/Cd14/Crlf2/Fcgr3/Ifi27/Ccr1/Dhx58/H2-DMa/Prr7/H2-DMb1/Mef2c/Nmi/Cyba/Ercc1/Lst1/Ifih1/Eif2ak2/Fcgrt/Bax/Tapbpl/Samhd1/Serpinb9/Nfkbil1/Trim34a/Hras/Tapbp/Trim21/Anxa1/Oas1c/Serpinb1a/Ifi35/Isg20/Apoe/Ctsl/Spn/Wfdc2/Pglyrp1/Rab20"
"GO:0004888","MF","GO:0004888","transmembrane signaling receptor activity",138,-0.488147594190492,-2.10312337291853,4.20194486187136e-07,1.36009220255398e-05,9.99488534308443e-06,601,"tags=20%, list=6%, signal=19%","Adgrl3/F3/Il20rb/Adora2a/Grid2/Il17ra/Cd44/Adgrg6/Lrp5/Plxnd1/Ptk2b/Ccr9/Pecam1/L1cam/Il18r1/Cd247/Itgal/Il21r/Il2rg/Abca1/Gpr132/Itgb2/Ccrl2/Il1r2/Sorl1/Fcrl1/Il7r/Ighm"
"GO:0005615","CC","GO:0005615","extracellular space",377,0.352640576175142,1.7695678438932,4.27272816233632e-07,1.37615690218614e-05,1.01129397151285e-05,891,"tags=21%, list=8%, signal=20%","Cxcl10/Lyz2/Cd74/Hba-a1/Xdh/Hbb-bt/Fabp5/Ctla2a/Mmp13/H2-D1/B2m/Sulf2/H2-K1/Ctla2b/H2bc18/H2-T22/Igfbp7/Fas/Nrg1/Cd274/4930486L24Rik/H2-Q4/Pla2g7/Rbp4/H2-T23/Cxcl16/H2-M3/Edn1/H2-T24/Ndnf/Atp5j/Il18bp/Cd14/Serpinb6b/Nmi/Thbs1/Fam3c/Sod1/Glipr1/Dbi/Fam20a/Fcgrt/S100a11/Serpinb9/Mydgf/Ckb/Timp1/Anxa1/Serpinb1a/Rnase4/Ifi35/Apoe/Tff1/Ctsl/Spn/Wfdc2/Pglyrp1/Rnaset2b/Cstb/Ifnar2/Nucb2/Creg1/Ppia/Gsdmd/Gusb/Clic1/Rnaset2a/Ist1/Cst3/Aga/Sri/Prrg2/Cd47/S100a10/Nenf/Gfer/Chid1/Pdgfb/Cd81"
"GO:0045071","BP","GO:0045071","negative regulation of viral genome replication",40,0.678102181227645,2.39967139685296,4.66547892840337e-07,1.48792185824472e-05,1.09342648569701e-05,640,"tags=32%, list=6%, signal=31%","Bst2/Isg15/Oas1a/Oas2/Oasl2/Ifi204/Oas3/Ifitm3/Ifih1/Eif2ak2/Oas1c/Isg20/Oas1b"
"GO:0019886","BP","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",14,0.864822320918739,2.38889204715989,4.66547892840337e-07,1.48792185824472e-05,1.09342648569701e-05,267,"tags=57%, list=3%, signal=56%","Cd74/B2m/H2-Eb1/H2-Ab1/H2-Aa/Ifi30/H2-DMa/H2-DMb1"
"GO:0035455","BP","GO:0035455","response to interferon-alpha",20,0.812370242732382,2.47230361676066,4.74751848310193e-07,1.50670025614932e-05,1.10722613351728e-05,650,"tags=45%, list=6%, signal=42%","Bst2/Oas1a/Ifit1/Ifi204/Ifitm3/Ifit3/Eif2ak2/Oas1c/Ifnar2"
"GO:0090630","BP","GO:0090630","activation of GTPase activity",69,-0.580326618653118,-2.23283693103563,4.87541565375879e-07,1.53977933220168e-05,1.13153489521576e-05,2979,"tags=65%, list=28%, signal=47%","Tbc1d5/Evi5/Sgsm2/Scrib/Ect2/Sipa1/Arhgap22/Tbc1d13/Crk/Coro1c/Tbc1d9b/Slc27a4/Sipa1l1/Tbc1d22b/Tbc1d30/Abr/Tbc1d8/Tbck/Tsc1/Tbc1d22a/Agap3/Tbc1d4/Tiam2/Tbc1d1/Arhgap45/Sgsm3/Tbc1d14/Rapgef1/Usp6nl/Evi5l/Dock7/Sipa1l3/Bcr/Bcas3/Ralgapa2/Nedd9/Rabgap1l/Tbc1d12/Rap1gap2/Agap1/Ptk2b/Ralgapb/Ccdc125/Tbc1d16/Sipa1l2"
"GO:0099537","BP","GO:0099537","trans-synaptic signaling",275,-0.394257712274789,-1.86572150209502,5.07179148319778e-07,1.59406161302825e-05,1.17142521823973e-05,2511,"tags=40%, list=24%, signal=31%","Src/Mtmr2/Fbxl20/Fchsd2/Gabbr1/Nptn/Prkar2a/Ptk2/Jak2/Mtor/Adnp/Eif4ebp2/Ythdf1/Ica1/Als2/Grm8/Cdc20/Tnf/Plat/Ptprs/Nisch/Cd38/Erc1/Lrp6/Bcl2l1/Prkca/Tyrobp/Sipa1l1/Dlg1/Myo6/Rnf216/Pten/Nsmf/Ezh2/Slc6a6/Zmynd8/Vps18/Slc12a6/Homer1/Kmt2a/Eif2ak4/Dlg4/Peg13/Stx11/Pde4a/Vamp1/Grk2/Stat3/Abr/Dgkz/Ppp1r9b/Nf1/Abl1/Dvl1/Mecp2/Slc4a8/Mink1/Zdhhc3/Enpp1/Ckap5/Btbd9/Ptpra/Lrp8/F2r/Anks1b/Rgs14/Htt/Tsc2/Arid1b/Zdhhc2/Pla2g6/Kif1b/Bcr/Git2/Plcg1/Ston2/Myo5a/Baiap2/Ppp3ca/Ncdn/Braf/Adarb1/Cyth1/Akap7/Slc7a11/Zzef1/Adora2a/Vamp2/Grid2/Fyn/Cpeb3/Stau2/Car2/Dmxl2/Cadm1/Ssh1/Slc30a1/Exoc4/Prkn/Ptk2b/Dlg2/L1cam/Stxbp5/Chrna9/Srgn/Camk4/Cacna1a/Plcb1/Il1b/Mctp2"
"GO:0046631","BP","GO:0046631","alpha-beta T cell activation",104,-0.524324457079478,-2.14635289114002,5.22088743782095e-07,1.62521979284513e-05,1.19432237434313e-05,1536,"tags=35%, list=15%, signal=30%","Entpd7/Stat3/Abl2/Tyk2/Abl1/Tgfb1/Shb/Cbfb/Rc3h2/Itch/Tox/Itpkb/Foxp1/Blm/Elf4/Tcf7/Braf/Sema4a/Adora2a/Lilrb4a/Ptpn22/Cd44/Syk/Txk/Bcl2/Lilrb4b/Il18r1/Cd80/Il2rg/Cd244a/Ptprc/Runx3/Rora/Dock2/Itk/Satb1"
"GO:0071495","BP","GO:0071495","cellular response to endogenous stimulus",634,-0.322818294753257,-1.65979469950309,5.21733328212461e-07,1.62521979284513e-05,1.19432237434313e-05,2368,"tags=30%, list=22%, signal=25%","Med1/Ptk2/Jak2/Ddx17/Mtor/Crk/Eif4ebp2/Insr/Mkks/Trip4/Sh3bp4/Yes1/Rnf111/E2f1/Dnmt3a/Tnf/Cnot2/Rps6kb1/Ptpn1/Foxo4/Srebf1/Sesn3/Ubr5/Atp7a/Usp9x/Cpeb2/Acaca/Smarca4/Sap130/Pip4k2b/Strn3/Wdtc1/Slc27a4/Dnmt1/Bcl2l1/Safb2/Ncor1/Prkca/Sp1/Uso1/Kat2b/Adam17/Prkaa1/Kif16b/Kdm3a/Pten/Nsmf/Ncor2/Ezh2/Itga3/Ubr1/Vps18/Akap13/Pkd2/Pparg/Itpr1/Ubr2/Cpeb4/Dstyk/Bmpr2/Bcl9l/Tcf7l2/Adipor2/Peg13/Zeb1/Zfp451/Slc9a1/Grk2/Apaf1/Rbm4/Stat3/Gas2l1/Sik2/Ppp1r9b/Frs2/Tyk2/Ptpn12/Arid1a/Npc1/Abl1/Tgfb1/Inpp5k/Slc27a1/Zfyve9/Ncoa2/Golph3/Mdm2/Map3k1/Mecp2/Eme1/Ptprj/Nfkb1/Appl2/Smyd3/Ncoa1/Zmiz1/C2cd5/Enpp1/Castor2/Ddit4/Rb1/Slc38a9/Arhgef2/Wwox/Tbc1d4/Itgb3/Atp2b4/Sesn1/Ptpra/Dcp1a/Hes1/Htt/Snx25/Phip/Ireb2/Vps11/Slc39a14/Rapgef1/Gpam/Pxn/Tsc2/Osbpl8/Timeless/Rad51/Micall1/Knstrn/Zeb2/Recql5/Foxp1/Ppard/Blm/Pik3r2/Gnaq/Padi2/Ogt/Dennd4c/Lemd3/Bcas3/Spred1/Ski/Plcg1/Brca1/Lats1/Runx2/Mbd5/Stat5b/Ltbp3/Smurf2/Hdac8/Ndst1/Notch2/Myo5a/Nlk/Slc26a6/Skp2/Akap7/Bcar3/Vamp2/Bbs4/Smad5/Fyn/Ptpn22/Cpeb3/Stxbp4/Cib2/Cd44/Car2/Rptor/Gnb5/Itpr2/Chst11/Socs7/Sorbs1/Sesn2/Ssh1/Prkn/Thrb/Smad3/Pdxp/Lpxn/Nr4a3/Nod1/Coro1a/Pde3b/Esr1/Cacna1a/Plcb1/Il1b/Pde4b/Sorl1/Itga4"
"GO:0031589","BP","GO:0031589","cell-substrate adhesion",174,-0.452527702353996,-2.02414105150026,5.34868961505094e-07,1.65707498264388e-05,1.21773174093039e-05,1517,"tags=30%, list=14%, signal=26%","Pik3cb/Fermt3/Nf1/Abl1/Macf1/Tsc1/Clasp1/Mink1/Ptprj/Atrn/Csf1/Itgb3/Ptpra/Lims1/Itga6/Atrnl1/Pxn/Utrn/Ppard/Carmil1/Kif14/Rreb1/Bcr/Bcas3/Nedd9/Pdpk1/Srgap2/Braf/Mkln1/Clasp2/Megf9/Myo1g/Arhgap6/Enpp2/Sorbs1/Peak1/Itgam/Ptk2b/Pecam1/Bcl2/L1cam/Smad3/Tesk2/Lpxn/Rin2/Itgae/Itgal/Coro1a/Itgb2/Rac2/Itga4/Skap1"
"GO:0060429","BP","GO:0060429","epithelium development",542,-0.33139202070075,-1.68410754835798,5.42042436141397e-07,1.67134032679428e-05,1.22821488897692e-05,2657,"tags=35%, list=25%, signal=28%","Ldb1/Tjp2/Igf1r/Vdr/Basp1/Rnf220/Rock2/Deaf1/Zmpste24/Dvl2/Dusp10/Dicer1/Src/Runx1/Mdk/Trpc4ap/Tprn/Stk3/Whrn/Med1/Wdpcp/Jak2/Tbc1d32/Mtor/Chuk/Fem1b/Mafg/Sec24b/Zfp800/Pbx1/Invs/Tnf/Heg1/Cdk6/Hhex/Brpf1/Plxnb2/Chd7/Pofut1/Ptprs/Pkd1/Lamc1/Alms1/Kat5/Ap3b1/Atp7a/Smarca4/Fzr1/Znrf3/Setd2/Lrp6/Lncpint/Ctnnd1/Gpsm2/Nup210l/Map2k1/Ift140/Safb2/Arg2/Dlg1/Myo6/Cplane1/Kdm6a/Pten/Ncor2/Ezh2/Akap11/Prkacb/Alg10b/Nf2/Pkd2/Pparg/Kdm2b/Krit1/Fndc3b/Mllt3/B4galt1/Bmpr2/Gak/Tcf7l2/Asxl1/Pias4/Zeb1/Ahi1/Sidt2/Hdac5/Myo3b/Apaf1/Rbm4/Abl2/Frs2/Pum2/Arid1a/Nf1/Abl1/Tgfb1/Clic4/Dvl1/Tsc1/Clasp1/Kdm2a/Norad/Map3k1/Myo9a/Ttbk2/Ssbp3/Zfas1/Kif20b/Jmjd1c/Enpp1/Mib1/Csf1/Kdm6b/Pcnt/Frmd6/Hs2st1/Mthfr/Iqgap3/Hes1/Tdrd7/Htt/Cep152/Rapgef1/Pxn/Tsc2/Timeless/Fasn/Rad51b/Zeb2/Foxp1/Nfatc1/Ppard/Sema4c/Sipa1l3/Sema3c/Pbrm1/Map7/Rreb1/Bcr/Spred1/Mtss1/Ski/Stil/Lats1/Intu/Stat5b/Ifitm1/Myo1e/Btrc/Cbfa2t2/Slc4a7/Notch2/Myo5a/Pdpk1/Ppp3ca/Tcf7/Specc1l/Sufu/Clasp2/Prickle1/Ambra1/Plk4/Bbs4/Smad5/Klhl3/Mreg/Mthfd1l/Cd44/Car2/Egf/Mrtfa/Rfx3/Lrp5/Plxnd1/Grhl1/Zdhhc21/E2f8/Thrb/Prkch/Pecam1/Bcl2/Smad3/Trps1/Esr1/Plcb1/Il1b/Ripor2/Runx3/Itga4/Ppp1r16b"
"GO:0008047","MF","GO:0008047","enzyme activator activity",359,-0.369800989442925,-1.79904462064896,5.79604970110044e-07,1.7787311016679e-05,1.30713295642494e-05,2675,"tags=41%, list=25%, signal=32%","Chn2/Psme3/Aph1b/Mapk9/Arhgap21/Ccnt2/Ect2/Ccny/Ppp2r5e/Cflar/Elmod3/Asap2/Myo9b/Src/Sipa1/Ppp2r5a/Polg2/Ranbp2/Wrnip1/Rgs12/Arhgap22/Tbc1d13/Chm/Fn1/Rabep1/Als2/Cdc20/Ccnt1/Ocrl/Brpf1/Plaa/Raf1/Tbc1d9b/Tank/Gdi1/Cdk5r1/Fzr1/Pik3ca/Sec23b/Gprc5a/Map2k1/Ercc6/Dock5/Sipa1l1/Tbc1d22b/Ncapg2/Racgap1/Tbcd/Dgkq/Tcf3/Bmpr2/Sec23a/Acrbp/Sh3pxd2b/Rab3gap2/Ddx3x/Tbc1d30/Apaf1/Abr/Arhgap39/Nf1/Tgfb1/Tbc1d8/Gapvd1/Tbck/Llgl1/Myo9a/Tbc1d22a/Parp16/Agap3/Taok1/Fbxw7/Tbc1d4/Tiam2/Dcp1a/Tbc1d1/Rictor/Iqgap3/Arhgap45/Rgs14/Sgsm3/Tbc1d14/Psme4/Tsc2/Usp6nl/Evi5l/Dock4/Ppard/Gnaq/Sipa1l3/Depdc5/Ccnb1/Mob3b/Arhgap26/Bcr/Bcas3/Arhgap27/Git2/Ralgapa2/Gm2a/Wnk1/Btrc/Nprl3/Pdpk1/Rasa2/Srgap2/Rabgap1l/Tbc1d12/Strada/Rasa3/Arap3/Arfgap1/Rap1gap2/Elmod2/Arhgdib/Tpx2/Agap1/Fyn/Incenp/Arhgap19/Cd44/Rptor/Arhgef12/Gnb5/Egf/Arhgap6/Sh3pxd2a/Srgap3/Ralgapb/Map2k6/Arhgap18/Tbc1d16/Stxbp5/Sipa1l2/Ccl5/Depdc1b/Mmp25/Rin2/Arhgap30/Rgs1/Arhgap31/Lck/Ncf1/Plcb1/Ccl3/Dock2/Arhgap15"
"GO:0005525","MF","GO:0005525","GTP binding",233,0.403726717705984,1.924765320637,5.82483593752532e-07,1.77917289246665e-05,1.3074576144423e-05,1790,"tags=21%, list=17%, signal=18%","Iigp1/Gbp2/Gbp6/Gbp3/Gbp7/Irgm1/Gbp9/Gbp8/H1f4/Mx1/Mx2/Rab29/Septin2/Rnd3/Anxa6/Arl6/Gtpbp8/Rras/Samhd1/Hras/Ift27/Rab20/Rhoc/Rrad/Rigi/Rab26/Mtg1/Thg1l/Gnl1/Nme1/Rab18/Suclg2/Rab9/Noa1/Gtpbp6/Rab8a/Uprt/Septin7/Rab4b/Arl13b/Lsg1/Rab4a/Ift22/Eif2b2/Arf5/Rraga/Arl1/Arl4a/Gnl3"
"GO:0098813","BP","GO:0098813","nuclear chromosome segregation",245,-0.409268998816448,-1.91137525894585,5.93044995463319e-07,1.78627349096498e-05,1.31267561861325e-05,3137,"tags=49%, list=30%, signal=35%","Fen1/Cdc16/Sfpq/Anapc4/Atrx/Esco2/Trip13/Ehmt2/Sgo1/Dsn1/Ankle1/Ino80/Cenpf/Cdk5rap2/Plk1/Ncaph2/Cenps/Smc3/Wapl/Baz1b/Cdca8/Ect2/Cenpc1/Abraxas1/Bub1b/Tubg1/Slf1/Eml3/Sgo2a/Smarcd2/Birc5/Cdc20/Septin1/Gen1/Mlh1/Zfp207/Nusap1/Haspin/Hormad2/Sun1/Tnks/Kat5/Smarca4/Eme2/Mau2/Cenpk/Dpf2/Kat2b/Ncapg2/Racgap1/Ncaph/Psrc1/Pogz/Arid2/Tacc3/Pds5b/Cep192/Stag1/Kif23/Kntc1/Gem/Arid1a/Zw10/Trappc12/Fancm/Eme1/Anapc1/Slf2/Mlh3/Knl1/Espl1/Rb1/Fbxw7/Mad2l1/Prdm9/Nsl1/Cenpe/Nipbl/Smarcc2/Pds5a/Brip1/Rad51c/Arid1b/Knstrn/Spc25/Mad1l1/Pbrm1/Ccnb1/Kif14/Bub1/Smc5/Fam83d/Lats1/Cdca5/Top2a/Hdac8/Kif2c/Kif4/Zwilch/Nek2/Ttk/Fbxo5/Aurkb/Ncapg/Ube2c/Kifc5b/Cdc27/Incenp/Msh5/Spag5/Ndc1/Recql4/Kif11/Ncapd2/Fancd2/Cit/Nuf2/Kif18b/Zcwpw1"
"GO:0048598","BP","GO:0048598","embryonic morphogenesis",301,-0.385989094391039,-1.8455559896685,5.90397252835601e-07,1.78627349096498e-05,1.31267561861325e-05,2418,"tags=34%, list=23%, signal=27%","Tprn/Stk3/Whrn/Med1/Wdpcp/Tbc1d32/Fn1/Sec24b/Pbx1/Hhex/Brpf1/Plxnb2/Chd7/Smarca4/Setd2/Lrp6/Dusp4/Pou2f1/Map2k1/Ift140/Sp1/Dlg1/Myo6/Cplane1/Kif16b/Kdm6a/Mbp/Prkacb/Tcf3/Nf2/Pkd2/Kdm2b/Bpnt2/Bmpr2/Tcf7l2/Lmbr1/Zeb1/Ahi1/Myo3b/Apaf1/Abr/Abl2/Frs2/Arid1a/Abl1/Tnrc6c/Tgfb1/Dvl1/Macf1/Tsc1/Clasp1/Kdm2a/Tshz1/Ttbk2/Ncoa1/Kif20b/Gna12/Tasor/Enpp1/Mib1/Kdm6b/Nipbl/Hs2st1/Mthfr/Hes1/Htt/Tsc2/Zeb2/Sema4c/Gnaq/Bcr/Dync2h1/Wnk1/Ski/Phldb1/Stil/Lats1/Intu/Runx2/Ndst1/Notch2/Tcf7/Specc1l/Sufu/Clasp2/Prickle1/Bbs4/Map2k5/Mthfd1l/Lrp5/Chst11/Cdon/Exoc4/Myo15a/Map3k20/Dusp2/Smad3/Dscaml1/Chrna9/Nr4a3/Ripor2/Itga4/Aff3"
"GO:0006412","BP","GO:0006412","translation",571,0.322404534812772,1.67312300828846,5.89768409041618e-07,1.78627349096498e-05,1.31267561861325e-05,2995,"tags=42%, list=28%, signal=32%","Lars2/Rgs2/Dcp1b/Rpl24/Uba52/Thbs1/Mrpl39/Exosc5/Yars2/LTO1/Mrps6/Rpl35/Ncbp2/Eif2ak2/Rps2/Mrpl22/Rpl35a/Rps17/Mrps11/Mrpl15/Mrpl17/Eif5a2/Ndufa7/Mpv17l2/Rpl13/Mettl18/Mrpl46/Rps5/Rps11/Pstk/Rpl31/Mrpl23/Trmt10c/Rpl18/Rps3/Rpl27a/Mrps14/Ppp1r15a/Mcts1/Rpl36/Eif2s1/Mrps12/Eif1a/Rps15a/Rps13/Uqcc2/Nars/Eif4ebp1/Mrps24/Mrps31/Mrpl21/Rps7/Rps10/Mtg1/Rps18/Mrpl28/Eef1d/Eif3k/Mrps18b/Rpl22l1/Mrpl52/Mrpl34/Ngrn/Rps29/Rpl30/Eef2k/Abcf1/Mrps33/Mrpl14/Eif5a/Wars1/Mrpl50/Mrps34/Rpl32/Rps28/Rps24/Mrps18a/Lsm1/Rpl8/Mrpl36/Eif4e2/Srp9/Rpl34/Mrpl57/Aimp1/Mrpl2/Rpl7/Dph3/App/Mrps16/Rpl11/Rpl28/Mrpl13/Mrps21/Rpl10a/Rars/Bzw1/Noa1/Rpl19/Eif1ax/Chchd1/Rps16/Rpl3/Usp16/Gadd45gip1/Mrpl41/Rwdd1/Mrpl18/Rbm3/Eif3c/Mrpl27/Eif4g3/Eif3i/Rpl22/Rps27a/Mtif3/Zfp36/Polr2d/Cnot3/Ears2/Mrpl24/Zfp706/Mrpl30/Rps20/Mrpl40/Upf3a/Exosc8/Mrps18c/Tsfm/Mrpl43/Rpl9/Rps14/Rplp2/Ncl/Mrpl55/Mrps10/Trap1/Eef1b2/Eif6/Eif2b2/Pars2/Mrps25/Mrpl35/Rps19/Mettl5/Coa3/Nsun3/Rps27l/Lars/Rps9/Rps4x/Tcof1/Mrpl42/Dcps/Cyfip1/Rps23/Rpl36a/Rpl15/Mrps7/Mif4gd/Rpl39/Mrpl19/Rps3a1/Mrpl51/Exosc3/Srbd1/Fastkd2/Eif3e/Rpl17/Mrpl20/Rpl37a/Rida/Gspt1/Eif3h/Rpl12/Rpl38/Habp4/Dars2/Mrpl12/Dcp2/Rpl26/Fau/Rpl9-ps6/Rpl21/Mrpl32/Rpl18a/Mrps17/Mtres1/Paip2/Vim/C1qbp/Mrpl54/Aurkaip1/Rpl29/Malsu1/Mrpl9/Mrpl11/Denr/Eif1b/Eif2b5/Rplp0/Mrpl33/Sarnp/Mrps23/Mrpl44/Pnpt1/Rsl24d1/Cars2/Rpusd3/Dars/Eif3g/Ltn1/Cnbp/Pa2g4/Pum3/Tmed2/Mrpl47/Tufm/Mrpl49/Otud6b/Rpsa/Eif3m/Mtrf1/Aimp2/Eif3f/Magoh/Rps26/Mrpl4/Trnau1ap/Vars2/Mrps15/Rpl27/Dap3/Mrpl53/Mrps26/Eif2d/Eif1ad/Mrps22/Gm6133/Rpl6/Eif1/Impact"
"GO:0044403","BP","GO:0044403","biological process involved in symbiotic interaction",157,0.455355323959772,2.05439100615965,5.98491943492053e-07,1.79437261952041e-05,1.3186274107887e-05,1022,"tags=18%, list=10%, signal=17%","Gbp2/Gbp6/Gbp3/Gbp7/Cd74/Trim30d/Trim30a/Gbp9/Trim12c/4930486L24Rik/Ifitm3/Chmp2b/Dynlt1b/Ifi27/Tfap4/Ly6e/Trim34a/Trim21/Apoe/Ctsl/Pglyrp1/Ist1/Vapa/Dynlt1c/Lgals1/Taf11/Chmp2a/Cx3cr1/Sap30"
