"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP","DESERT_STEM_CELL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP",184,-0.440175321249411,-1.94423242733546,1.37335547204951e-07,3.51285812597833e-06,2.64519146804569e-06,1380,"tags=27%, list=13%, signal=24%","Tnfrsf21/Ints8/Eprs/Uck2/Mcm7/Mmd/Bzw2/Phf21a/Gpd1l/H4c14/Laptm4b/Cenpa/Dab2/Hells/Mcm3/Ext1/Mthfd2/Lpcat1/Mcm2/Dlgap5/Cdc25b/Bora/Bub1b/Prc1/Lrrc1/Cdk1/Top2a/Rad51ap1/Trip13/Cenpm/Tacc3/Troap/Kif2c/Kif23/Tpx2/Ube2c/Bub1/Ncapg/Kif15/Cenpe/Racgap1/Enpp2/Kif20a/Cep55/Ncapd2/Spag5/Itgae/Ttk/Kif11"
"PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN",46,0.673644765370967,2.22899818524046,1.41879578516657e-07,3.58876511659077e-06,2.70234963291668e-06,2160,"tags=61%, list=20%, signal=49%","H2-Q7/Psmb10/Psmb9/Psmb8/Psme2/H2-D1/Psme1/Psmc5/Psmd7/Psmc2/Tap1/Psma4/Tapbpl/Tap2/Psmc1/Psma7/Psma2/Psmb5/Psmb2/Psmc3/Tapbp/Psma3/Hmgcs1/Pdia6/Psmb6/Tmed4/Psmc6/Psmd8"
"REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM","REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM",468,0.369667019496017,1.71516900836817,1.41424940262408e-07,3.58876511659077e-06,2.70234963291668e-06,984,"tags=18%, list=9%, signal=17%","Isg20/Isg15/Ifit3/Irf7/Gbp2/Oas3/Usp18/Ube2l6/Xaf1/Bst2/Oas1a/Ifit2/Il18bp/Oas2/Gbp3/Cxcl10/Ifitm3/H2-Q7/Ifi35/Rigi/H2-T23/Gbp9/Oasl1/Stat1/Psmb10/Uba7/Psmb9/Psmb8/Mx2/Casp3/Ccl4/Il2rg/Socs1/Gbp7/Psme2/H2-D1/Pml/Eif2ak2/Trim21/Irf1/Ccnd1/Map2k6/Psma5/Ccl5/Psme1/Il18/Psmd12/Psmc5/Psmd7/Sp100/Psmc2/Nod1/Trim34a/Gbp8/Lgals9/H2-M3/Psma4/B2m/Irf2/Csf2/Anxa1/Samhd1/Ip6k2/Ubb/Mtap/Pin1/Gsdmd/Gsto1/H3c7/Aip/Psmc1/Stat2/Psma7/Il3ra/Cebpd/Elob/Ifitm2/Psma2/Hras/Pik3r2/Psmd10/Eif4e2"
"XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN",15,-0.875034185546243,-2.35805369081576,1.43562245693688e-07,3.6112646665379e-06,2.71929185358733e-06,508,"tags=53%, list=5%, signal=51%","Dlgap5/Mad2l1/Gtse1/Plk1/Igfbp7/Cenpf/Hmmr/Kif20a"
"REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS","REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS",57,0.632403364534944,2.19118188752917,1.67468922766023e-07,4.16659019318963e-06,3.13745344520527e-06,2771,"tags=70%, list=26%, signal=52%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Rnf5/Psma3/Psmb4/Psmb6/Psmd3/Derl2/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1/Erlec1/Psmb7"
"FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE","FISCHER_G1_S_CELL_CYCLE",153,-0.472567057438552,-2.03535951432944,1.66689074869955e-07,4.16659019318963e-06,3.13745344520527e-06,1408,"tags=34%, list=13%, signal=30%","Abhd4/Topbp1/Ssbp2/Tmcc1/Smpd1/Tipin/Rpa2/Chaf1a/Ccne1/Gclc/Fosb/Fancg/Insr/E2f8/Hells/Usp37/Cdc7/Mcm3/Bbx/Glcci1/Ivns1abp/Zfp367/Ogt/Cdc6/Atad2/Mcm2/Rad51/Igf1r/Wdr76/Prim1/Zbtb14/Mcm6/Ncoa7/Mcm5/Wdhd1/Mastl/Ccne2/Bard1/Nr4a3/Dscc1/Brip1/Pole/Mcm10/Tcf19/Dtl/Brca1/Clspn/Exo1/Mns1/Rrm2/Pask/E2f7"
"LY_AGING_OLD_DN","LY_AGING_OLD_DN","LY_AGING_OLD_DN",50,-0.643288909741127,-2.30043611872619,1.84606532046961e-07,4.56800837179246e-06,3.43972239632123e-06,1126,"tags=42%, list=11%, signal=38%","Cks1b/Tgfbr2/Cenpa/H2ax/Tyms/Mcm2/Cdc25b/Mybl2/Bard1/Plk1/Kif2c/Kif23/Ube2c/Cenpf/Ccnb1/Pkmyt1/Cdc20/Foxm1/Kif14/Kif11/Ccna2"
"YU_MYC_TARGETS_UP","YU_MYC_TARGETS_UP","YU_MYC_TARGETS_UP",43,-0.675560586587684,-2.32207479133456,2.39009556062028e-07,5.88221896621845e-06,4.42932645288208e-06,643,"tags=42%, list=6%, signal=39%","Hnrnpll/Brca2/Birc5/Ccnb2/Mki67/Cdk1/Plk1/Top2a/Rrm1/Pclaf/Bub1/Dtl/Anln/Ccnb1/Racgap1/Kif20a/Ect2/Aspm"
"FINETTI_BREAST_CANCER_KINOME_RED","FINETTI_BREAST_CANCER_KINOME_RED","FINETTI_BREAST_CANCER_KINOME_RED",16,-0.859229153334429,-2.32051719606546,2.72006685199359e-07,6.65831418125097e-06,5.01372820426888e-06,946,"tags=75%, list=9%, signal=68%","Plk4/Cdc7/Bub1b/Mastl/Aurkb/Cdk1/Plk1/Bub1/Melk/Nek2/Pbk/Ttk"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",54,0.645295760315678,2.21542367201021,2.82663373627827e-07,6.88217294185826e-06,5.18229444360164e-06,2557,"tags=67%, list=24%, signal=51%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN",16,-0.856683229502514,-2.31364142839754,3.09850198050823e-07,7.43234573100743e-06,5.59657601023991e-06,1357,"tags=81%, list=13%, signal=71%","Anp32e/Slc7a5/Ccne1/Ncaph/Mybl2/Ndc80/Top2a/Cdca8/Tpx2/Cdc45/Cenpn/Cdc20/Cdca3"
"KEGG_PROTEASOME","KEGG_PROTEASOME","KEGG_PROTEASOME",41,0.687024430019782,2.23794203346859,3.10157190619682e-07,7.43234573100743e-06,5.59657601023991e-06,2557,"tags=78%, list=24%, signal=59%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Psmc1/Pomp/Psma7/Psma2/Psmb5/Psmb2/Psmb3/Psmc3/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Psmc6/Psmd8/Psmd6/Psmd11/Psmb1/Psma1"
"SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP",49,0.663415074050875,2.22241058104149,3.10157190619682e-07,7.43234573100743e-06,5.59657601023991e-06,641,"tags=35%, list=6%, signal=33%","Oas3/Bst2/Samd9l/Oas1a/Oas2/Cxcl10/Lgals3bp/H2-Q7/Ddx60/H2-T23/Parp14/Mx2/H2-D1/Oxr1/Ifih1/Lgals9/Samhd1"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN",25,-0.772062714976399,-2.33938148673731,3.31964445053319e-07,7.91326763522389e-06,5.95871147720398e-06,895,"tags=48%, list=8%, signal=44%","H2ax/Pacsin1/Tk1/Mcm5/Neb/Tonsl/Mcm10/Cdkn2c/Hspa1a/Rnf43/Mxd3/Krt8"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",68,0.603888102251911,2.16735682378497,3.67816126817615e-07,8.72222304896146e-06,6.56785704520269e-06,2557,"tags=62%, list=24%, signal=47%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Elob/Psma2/Psmd10/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Eloc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Cited2/Psmd3/Uba52/Psmc6/Psmd8/Hif1an/Higd1a/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"SU_TESTIS","SU_TESTIS","SU_TESTIS",48,-0.651044359241293,-2.29943384178461,3.7502424471294e-07,8.80174394037267e-06,6.62773648694182e-06,1676,"tags=52%, list=16%, signal=44%","Ezh2/Ppfia1/Nf2/Cdkn3/Topbp1/Mtor/Nxt2/Ttll5/Braf/Nup155/Sfmbt1/Pms1/Prkar2a/Ncaph/Oip5/Bub1b/Ccnb2/Cdk1/Abcb6/Kif2c/Bub1/Nek2/Ccnb1/Hmmr/Ttk"
"REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS","REACTOME_HEDGEHOG_LIGAND_BIOGENESIS",56,0.63271116483167,2.19553117896741,3.75035871827871e-07,8.80174394037267e-06,6.62773648694182e-06,2771,"tags=70%, list=26%, signal=52%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Derl2/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1/Erlec1/Psmb7"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",53,0.652113692750931,2.2127009541909,3.85847716781468e-07,9.0090495102873e-06,6.78383812986365e-06,2557,"tags=70%, list=24%, signal=53%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP",45,-0.66205545880895,-2.29080477403586,4.52801332856205e-07,1.05183901453791e-05,7.92037562359109e-06,961,"tags=40%, list=9%, signal=37%","Cenpa/Slc38a1/Mcm3/Tyms/Mcm2/Cenpu/Dlgap5/Mcm6/Oip5/Bub1b/Mki67/Ccne2/Tfpi/Smc2/Rrm1/Nek2/Kif4/Ect2"
"GROSS_HYPOXIA_VIA_ELK3_UP","GROSS_HYPOXIA_VIA_ELK3_UP","GROSS_HYPOXIA_VIA_ELK3_UP",162,-0.448005171145721,-1.93936254828648,4.55217788816484e-07,1.0520845647114e-05,7.92222462289762e-06,1313,"tags=25%, list=12%, signal=23%","Cd81/Gnaq/Arrb1/Rxra/Setd7/Rpa2/Axl/Cenpa/H2ax/Hells/Prkch/Lpcat1/Zbtb14/Prkar2a/Fnbp1/Cbx6/Hes1/Stmn1/Rgs12/Birc5/Ccnb2/Ndc80/Nsl1/Patj/Cdkn2c/Bcl7a/Chn2/Ube2c/Rras2/Ccnb1/Racgap1/Nedd4/Pbk/Kif20a/Cdca5/Ncapd2/Exo1/Spag5/Rrm2/Ccna2/F2r"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",50,-0.632085115106453,-2.26037073992964,4.63187912982331e-07,1.06509826656998e-05,8.02021814238943e-06,1916,"tags=42%, list=18%, signal=35%","Nek9/Tmpo/Nek7/Nup93/Vrk1/Nup214/Nup98/Nup153/Prkcb/Nup160/Aaas/Lemd3/Prkca/Nup155/Lpin1/Ndc1/Ccnb2/Cdk1/Plk1/Ccnb1/Nup210"
"REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN",52,0.645142622077644,2.177670833097,5.35758417680538e-07,1.21965403784974e-05,9.18402719150269e-06,2557,"tags=69%, list=24%, signal=53%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS",60,0.616842365029017,2.16339267670665,5.3567773383508e-07,1.21965403784974e-05,9.18402719150269e-06,2771,"tags=68%, list=26%, signal=51%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Hras/Psmd10/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1/Rasa3/Rasa4/Psmb7"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",53,0.64552125744759,2.1903320206011,5.99777341163075e-07,1.35860011657487e-05,1.02302948424621e-05,2557,"tags=72%, list=24%, signal=55%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Skp1/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",24,-0.760226142685123,-2.29070492505245,6.09264448637706e-07,1.37325793794429e-05,1.03406686253935e-05,491,"tags=38%, list=5%, signal=36%","Cdc25b/Ccnb2/Cdk1/Plk1/Ccnb1/Pkmyt1/Foxm1/Ccna2/Cdc25c"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP",62,0.606079255728962,2.13304568627799,6.31155911308081e-07,1.41559254393384e-05,1.06594493291699e-05,504,"tags=35%, list=5%, signal=34%","Isg15/Ifit3/Irf7/Ifi44/Oas3/Usp18/Xaf1/Oas1a/Ifit2/Oas2/Lgals3bp/Ddx60/Rigi/Herc6/Stat1/Rnf213/Ly6e/Mx2/Lxn/Eif2ak2/Tubb2a/Ifih1"
"LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP",155,-0.458267742665691,-1.97764558582564,6.84832132189669e-07,1.52845132248018e-05,1.15092789192041e-05,1169,"tags=28%, list=11%, signal=26%","Prdm1/Nt5e/Axl/Epas1/Hdac4/Spred1/Mtss1/Mef2c/Wipf1/Pcbp4/Mbnl1/Dipk2a/Cblb/Gem/Ext1/Rcn3/Lag3/Malt1/Nrg1/Msrb3/Bcor/Heg1/Pxdc1/Lamb3/Egr3/Tamalin/Plekha4/Gpsm1/Slc2a3/Ets1/Igfbp4/Itga6/Gnb4/Rflnb/Tmem64/Plpp1/Enpp2/Adarb1/Prickle1/Ppp1r16b/Adgrl1/Igfbp3/Cald1/Tox"
"VERNELL_RETINOBLASTOMA_PATHWAY_UP","VERNELL_RETINOBLASTOMA_PATHWAY_UP","VERNELL_RETINOBLASTOMA_PATHWAY_UP",61,-0.603905678013924,-2.25323471145785,6.9398193815424e-07,1.53383483709527e-05,1.15498169267673e-05,1781,"tags=46%, list=17%, signal=38%","Tmpo/Suz12/Vrk1/Ezh2/Blm/Mcm7/Chaf1a/Ccne1/Cnot6l/Mcm4/Pbx3/Cdca7l/Zfp367/Atad2/Mcm8/Skp2/Cenpk/Bard1/Rad51ap1/Rrm1/Tcf19/Asf1b/Fbxo5/Esco2/Melk/Clspn/Cdca5/Rrm2"
"REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1","REACTOME_CYTOPROTECTION_BY_HMOX1",116,0.519463390894933,2.08032288983674,6.91680477593199e-07,1.53383483709527e-05,1.15498169267673e-05,2557,"tags=51%, list=24%, signal=39%","Psmb10/Cycs/Psmb9/Psmb8/Psme2/Keap1/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Helz2/Psmc2/Psma4/Hmox2/Ubb/Psmc1/Cox19/Psma7/Ndufa4/Psma2/Psmd10/Psmb5/Blvrb/Cox14/Txnip/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Cox5b/Surf1/Psmc4/Sem1/Psmd4/Skp1/Psma3/Ncor2/Psmb4/Psmb6/Cox6c/Psmd3/Cox6b1/Cox20/Blvra/Cox7c/Uba52/Psmc6/Cox7b/Psmd8/Sco2/Psmd6/Psmd11/Psmd9/Csnk2b/Psmb1/Cox6a1/Psma1"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,-0.728823384925145,-2.31310560351786,7.28516584365707e-07,1.60238454522563e-05,1.20659980436263e-05,1241,"tags=62%, list=12%, signal=55%","Cdk2/Orc5/Mcm7/Rpa2/Mcm4/Rpa1/Cdc7/Mcm3/Prim2/Cdc6/Mcm2/Mcm8/Prim1/Mcm6/Mcm5/Orc1/Pola1/Pole/Mcm10/Cdc45"
"LU_EZH2_TARGETS_UP","LU_EZH2_TARGETS_UP","LU_EZH2_TARGETS_UP",202,0.44039457279067,1.86527973478719,7.44385276617552e-07,1.62162017437307e-05,1.22108428403091e-05,2334,"tags=40%, list=22%, signal=31%","Isg15/Ifit3/Irf7/Ube2l6/Bst2/Tuft1/Ifi35/Mex3d/Oasl1/Cbr1/Psmb10/Psmb9/Trim16/Psmb8/Znrd2/Trim47/Ift43/Tor3a/F11r/Triobp/Tmem216/Ogfr/Avpi1/Thoc6/Cby1/S100a6/Znhit1/S100a13/Wdr74/2310039H08Rik/Polr2c/Nenf/Rps19bp1/Ruvbl1/Tomm22/Elob/Hcfc1r1/Ocel1/Pusl1/Ppp1r14b/Prdx4/Cox14/Surf2/Pfdn6/Amdhd2/Trappc5/Mtx1/Psmc3/Wdr83/Zmat5/Sod2/Ddit3/Psmd4/Comtd1/Mien1/Pard6a/Zdhhc16/S100a4/Mpg/Dpm3/Ndufa8/Cd68/Ogg1/Cyb561d2/Krtcap2/Phf5a/Trp53bp2/Ahsa1/Oxld1/Flot1/Fam219b/Ccdc32/Scand1/Ier3/Pcnx3/Nme2/Reep5/Nolc1/Serf2/Sharpin"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP",222,0.434050905036126,1.85295980544798,7.44385276617552e-07,1.62162017437307e-05,1.22108428403091e-05,1148,"tags=26%, list=11%, signal=23%","Ifit3/Spry2/Zbp1/Gbp2/Rtp4/Oas3/Usp18/Xaf1/Samd9l/Edn1/Ifit2/Mlkl/Nmi/Dhx58/Rigi/Batf2/Uba7/Nt5c3/Slc39a10/Dtx3l/Pdzd2/Mx2/Cnp/Parp12/Socs1/Rbm43/Pml/Eif2ak2/Trim21/Irf1/Slfn9/Znfx1/Ogfr/Sp100/Helz2/Ifih1/Sp140/Tap1/Nlrc5/Irf2/Csf2/Samhd1/Tmem140/Tdrd7/Parp9/Gsdmd/Tap2/Stat2/Lap3/Hsh2d/Ctss/Aida/Enpp4/Myd88/Sgms2/Ro60/Tmem106a"
"WANG_SMARCE1_TARGETS_UP","WANG_SMARCE1_TARGETS_UP","WANG_SMARCE1_TARGETS_UP",110,-0.492413438292539,-2.02421131394195,7.65784768504431e-07,1.66029431000032e-05,1.25020601053581e-05,1355,"tags=35%, list=13%, signal=31%","Cyld/Cask/Snx18/Klf7/Atp11c/Ipmk/Ankrd44/Abca1/Man2a1/Etv6/Foxo1/Sipa1l1/Epas1/Tle3/Fbxo32/Ston2/Dab2/Dip2b/Cblb/Tgfbr1/Nrip1/Hs3st3b1/Galnt12/Heg1/Ier5l/Rasgrf2/Aldh6a1/Plxdc2/Fn1/Pgm2l1/Igfbp4/Plat/Edil3/Cpe/Itgb3/Krt18/Cald1/F2r/Ptpn13"
"KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS",40,-0.683283155312115,-2.29362101943169,7.82929447467976e-07,1.68942074612403e-05,1.27213829404001e-05,967,"tags=45%, list=9%, signal=41%","Mcm4/Rbl1/Mcm3/Mcm2/Prim1/Mad2l1/Ccnb2/Prc1/Mki67/Aurkb/Top2a/Smc2/Tacc3/Rrm1/Nek2/Nusap1/Cdca5/Ect2"
"WONG_EMBRYONIC_STEM_CELL_CORE","WONG_EMBRYONIC_STEM_CELL_CORE","WONG_EMBRYONIC_STEM_CELL_CORE",307,-0.366058249949525,-1.74008235242647,8.53983329450912e-07,1.8340500466934e-05,1.38104454022921e-05,967,"tags=18%, list=9%, signal=17%","Mcm4/Plk4/Tgif2/Dars2/Hells/Cdc7/Mcm3/Ss18/Mthfd2/Rad18/Prim2/Cdc6/Mcm2/Dlgap5/Prim1/Ncaph/Mcm5/Mybl2/Orc1/Xrcc5/Wdhd1/Mad2l1/Bub1b/Birc5/Ccnb2/Ndc80/Aurkb/Gtse1/Cdk1/Plk1/Top2a/Trip13/Smc2/Rrm1/Cdca8/Kif23/Tcf19/Ckap2/Bub1/Dtl/Nek2/Nusap1/Cdc20/Racgap1/Kif20a/Cdca3/Cdca5/Ncapd2/Exo1/Spag5/Kif4/Rrm2/Ttk/Kif11/Ccna2/Kif22"
"REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY",63,0.611235814511638,2.16546045093184,9.27707829921166e-07,1.98302992940426e-05,1.49322678628774e-05,2557,"tags=63%, list=24%, signal=48%","Psmb10/Psmb9/Psmb8/Psme2/Keap1/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Psmc2/Psma4/Ubb/Psmc1/Psma7/Psma2/Psmd10/Psmb5/Rbx1/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Skp1/Psma3/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Csnk2b/Psmb1/Psma1"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE",321,-0.365789558291436,-1.7353282049304,9.54104742701281e-07,2.02992471659763e-05,1.52853868518351e-05,1990,"tags=28%, list=19%, signal=24%","Pld2/Vav2/Wdr91/Arhgef12/Ralgapa1/Scrib/Sos2/Uhrf1bp1l/Pkp4/Rhob/Tmpo/Slc1a5/Erbin/Rapgef1/Git2/Fnbp1l/Vav3/Arhgap11a/Itsn2/Phip/Wdr11/Stk10/Ptk2b/Osbpl11/Cpd/Abi1/Spata13/Mtr/Sema4f/Pak1/Itsn1/Usp9x/Prex1/Ktn1/Fgd3/Ocrl/Nox1/Arhgef6/Picalm/Wdr6/Arhgap15/Myo9a/Swap70/Wipf1/Frs2/Aaas/Akap12/Mtmr1/Ankrd26/Rhoq/Akap13/Gfod1/Lemd3/Zfp512b/Arhgap18/Plekhg2/Dock5/Mpp7/Tex2/Rasgrf2/Arhgap19/Arhgap39/Dock3/Arhgef4/Fnbp1/Pik3r1/Shmt2/Srgap3/Nck2/Rhof/Cep97/Actn1/Lrrc1/Sh3rf1/Msi2/Arap2/Iqgap3/Chn2/Lck/Dock9/Rras2/Cit/Anln/Racgap1/Diaph3/Arhgef39/Kif14/Ect2/Tiam2/Depdc1b/Ptpn13"
