"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0009719","BP","GO:0009719","response to endogenous stimulus",732,-0.407275545198931,-1.66411549905091,4.90644310082022e-08,2.18639169958468e-06,1.51968850476739e-06,1462,"tags=20%, list=14%, signal=19%","Apaf1/Yes1/Carm1/Ogt/Hipk2/Agl/Ncoa2/Osbpl8/Uri1/Areg/Rhoq/Pde4b/Trim68/Nlk/Bcas3/Rgs9/Rasa1/Slc2a8/Cpeb4/Kat2b/Dstyk/Nedd4/Stat3/Nr4a3/Sesn2/Smurf2/Scly/Spred1/Jak2/Zeb1/Creb1/Bcl2/Itpr1/Ldlrad4/Itpr2/Eif4ebp1/Slc38a9/Hdac8/Prkd2/Akt3/Runx1/Esr1/Stat5a/Rbpj/Tfap4/Pias2/Mbd5/Sesn3/Abl1/Ptk2/Car2/Rcan1/Nr3c1/Vps13c/Castor2/Pde8a/Smyd3/Egr1/Khk/Foxp1/Dand5/Ncoa3/Ccnd3/Nfkb1/Thrb/Socs2/Fcer1g/Wwox/Trerf1/Dnmt3b/Zeb2/Fos/Pkd2/Bbs2/Bambi/Irs2/Zfp36l1/Tgfbr1/Ahr/Sesn1/Pck2/Ramp1/Gatm/Gnaq/Slc27a1/Prcp/Nod2/Bmpr2/Jun/Pld1/Akap6/Insr/Akap7/Prnp/Idh1/Acvr2a/Ass1/Zfp36/Sulf2/Spp1/Ext1/Naip6/Cd81/Tgm2/Mmp14/Igf1r/Lgmn/Prkn/Ldlr/Timp1/Hmox1/Apoe/Lyn/Gcnt2/Ccnd1/Cd9/Rab31/Klf9/Nucb2/Sh3bp4/Pparg/Il18/Ncf2/Anxa1/Rbp4/Lrp1/Eng/App/Il1rn/Tgfb3/Mef2c/Cd24a/Marcks/Mmp13/Id1/Serpine1/Ltbp3/Syk/Thbs1/Hdac9/Bcar3/Dab2/Zfhx3/Fer/Nlrp3/Tcf7l2/Il1b/Zfyve9/Tlr4"
"GO:0150076","BP","GO:0150076","neuroinflammatory response",32,-0.829099736525621,-2.38787150905001,4.96090858398212e-08,2.19562389438011e-06,1.52610549780073e-06,609,"tags=47%, list=6%, signal=44%","Grn/Plcg2/Jun/Tyrobp/Ifngr2/Ldlr/Clu/Pparg/Lrp1/Itgam/App/Nupr1/Ptgs2/Il1b/Tlr4"
"GO:0043549","BP","GO:0043549","regulation of kinase activity",417,-0.458970095293842,-1.83211209723318,5.0047326923378e-08,2.20005343894255e-06,1.52918432761616e-06,1263,"tags=20%, list=12%, signal=18%","Kat2b/Dstyk/Sh3bp5/Sesn2/Shb/Ern1/Spred1/Jak2/Synpo2/Map2k5/Mnat1/Map3k5/Bora/Dusp1/Tfap4/Rgs2/Vav2/Malt1/Abl1/Ptk2/Telo2/P2rx7/Uvrag/Mmd/Ppm1e/Smyd3/Egr1/Vav3/Ccnd3/Egf/Zeb2/Rgcc/Dusp10/Pkd2/Irs2/Lmo4/Camkk1/Gnaq/Slc27a1/Nod2/Pik3ip1/Akap6/Prkag2/Insr/Pkig/Irak3/Prnp/Tnfrsf11a/Gadd45a/Dusp16/Hhex/Cd4/Cd81/Tirap/Igf1r/Prkn/Il6ra/Vegfa/Apoe/Lyn/Ccdc88a/Hspb1/Ccnd1/Deptor/Clu/Ralb/Cd74/Camk1/Pparg/Il18/App/Il1rn/Cd24a/Trib1/Marcks/Gprc5a/Syk/Thbs1/Epm2a/Fgd4/Dab2/Nrg1/Il1b/Tlr4"
"GO:0060326","BP","GO:0060326","cell chemotaxis",121,-0.621952777213469,-2.21449193820654,5.22282161132936e-08,2.28051526196703e-06,1.58511067765955e-06,495,"tags=25%, list=5%, signal=24%","Vav3/Fcer1g/Nod2/Ccr9/Ripor2/Spp1/Cxcl1/Tirap/Swap70/Dock4/Lgmn/Vegfa/Fcgr3/Lyn/Hspb1/Cd74/Pla2g7/Anxa1/Eng/Itgam/App/S100a9/S100a8/Cxcl16/Serpine1/Syk/Thbs1/Ccr1/Cxcl2/Il1b"
"GO:0031401","BP","GO:0031401","positive regulation of protein modification process",617,-0.421059518182181,-1.71055794033472,5.40197170067901e-08,2.34301519230784e-06,1.6285523106047e-06,1103,"tags=22%, list=10%, signal=21%","Kansl1/Dip2b/Stil/Akap8l/Fas/Niban1/Nedd9/Eif4g3/Dgkq/Sema4d/Pias1/Sdc4/Huwe1/Fancm/Slco3a1/Pibf1/Braf/Phip/Paxbp1/Rack1/Ambra1/Yes1/Strada/Ogt/Hipk2/Osbpl8/Areg/Dlg4/Map4k2/Arrb1/Dyrk1a/Rasa1/Chek2/Jarid2/Ern1/Jak2/Map2k5/Mnat1/Bcl2/Map3k5/Rps6ka5/Bcl6/Bora/Mgat4a/Prr5/Prkd2/Hdac4/Birc3/Malt1/Atg10/Abl1/Ptk2/Telo2/P2rx7/Pde8a/Mmd/Cdon/Smyd3/Jdp2/Pecam1/Egr1/Tank/Ccnd3/Cdca2/Egf/Dnmt3b/Zeb2/Rgcc/Pkd2/Plcg2/Tgfbr1/Prickle1/Ramp1/Svip/Camkk1/Slc27a1/Nod2/Prdm9/Bmpr2/Rwdd3/Akap6/Il6st/Piwil2/Prkag2/Insr/Prnp/Tnfrsf11a/Lif/Acvr2a/Ighm/Crebl2/Cd4/Cd81/Plaur/Osm/Rbpms/Tirap/Mob3b/Lmna/Cd80/Il2/Prkn/Il6ra/Vegfa/Fnip2/Lyn/Dock7/Ccdc88a/Ccnd1/Peli2/Clu/Ralb/Cd74/Camk1/Pparg/Il18/Eng/App/Il1rn/Tgfb3/Cd24a/Trib1/Nupr1/Marcks/Auts2/Syk/Thbs1/Bcar3/Fgd4/Dab2/Ptgs2/Itga5/Nrg1/Sox4/Ctnnd1/Il1b/Tlr4"
"GO:0045596","BP","GO:0045596","negative regulation of cell differentiation",342,-0.485675813105623,-1.90534338572239,6.1850903628746e-08,2.66491376826901e-06,1.8522933564942e-06,1188,"tags=22%, list=11%, signal=20%","Cdk6/Shb/Spred1/Zeb1/Bcl7a/Tmem176a/Smarca2/Bicra/Bcl6/Foxo3/Ldlrad4/Iqcb1/Trp53inp1/Hdac8/Runx1/Stat5a/Rbpj/Zhx2/Hdac4/Rgs2/Fgf13/Ptk2/Atf5/Rcan1/Rora/Tent5c/Rflnb/Jdp2/Foxp1/Ncoa3/Inpp4b/Dusp10/Idh2/Bambi/Zfp36l1/Tgfbr1/Prickle1/Ahr/Bmpr2/Sema4f/Zbtb46/Zfp36/Tmem64/Itgav/Trio/Gpr137b/Id3/Fndc3b/Abca5/Il2/Sema4c/Ldlr/Vegfa/Lyn/Hspb1/Ccnd1/Cd74/Nucb2/Pparg/Il18/Anxa1/Glis1/App/Cd24a/Trib1/Id1/Ltbp3/Il1a/Zfhx3/Tcf7l2/Bhlhe41/Il1b/Pbx1/Zfp608"
"GO:0051336","BP","GO:0051336","regulation of hydrolase activity",535,-0.433268865125436,-1.74968614498741,6.31374763675166e-08,2.70245013978331e-06,1.87838364594772e-06,1157,"tags=20%, list=11%, signal=19%","Rpl5/Jak2/Als2cl/Map2k5/Rasgrp2/Aph1c/Ccdc125/Tbc1d30/Map3k5/Bcl6/Tbc1d5/Atp13a2/Txk/Prkd2/Naip5/Esr1/Fgd6/Cst3/Rps6ka3/Tfap4/C9orf72/Camk2b/Tbc1d25/Rgs2/Vav2/Malt1/Abl1/Dennd1a/Ccl3/Rcan1/Picalm/Rapgef6/Snx18/Wdr41/Pecam1/Mgat5/Snx13/Vav3/Tank/Afdn/Grn/Rabgap1l/Pkp4/Mtmr9/Arhgap15/Gpx1/Cdkl5/Ahr/Rgl1/Gnaq/Dock6/Gramd4/Usp6nl/Ripor2/Acer2/Ttc8/Sh3rf1/Gsn/Rasgrf2/Tnfrsf23/Naip6/Plaur/Gpr137b/Ecm1/Serpinc1/Arap3/Hspa1b/Lgmn/Tiam1/Agap1/Tfpi/Timp1/Vegfa/Renbp/Sbf2/Tiam2/Tbc1d8/Lyn/Dock7/Ctsh/Rapgef4/Klf4/Plxnb2/Sh3bp4/Pparg/Anxa1/Asph/Wfdc2/Evi5/Lrp1/App/Mef2c/Marcks/S100a9/Slpi/S100a8/Serpine1/Syk/Thbs1/F3/Hdac9/Bcar3/Epm2a/F11r/Ptgs2/Arhgap6/Nlrp3/Arhgap22"
"GO:0051251","BP","GO:0051251","positive regulation of lymphocyte activation",194,-0.552702039054489,-2.06798263816902,6.40080373059975e-08,2.70413175787545e-06,1.87955248302505e-06,1689,"tags=31%, list=16%, signal=27%","Axl/Itpkb/Tnfsf13b/Mlh1/Sh3kbp1/Prkdc/Stat5b/Arid1b/Ambra1/Cd5/Il4ra/Dock8/Atp11c/Shb/Shld2/Jak2/Smarca2/Bcl2/Bcl6/Foxo3/Shld1/Ap3b1/Runx1/Stat5a/Malt1/Cd55/Vav3/Cd46/Cd244a/Dusp10/H2-DMa/Il4i1/Hsph1/Irs2/Tox/Nod2/Il6st/Il7r/Ighm/Tyrobp/Cd4/Cd81/Tirap/Mmp14/Cd80/Il2/Cd74/H2-Ab1/Il18/H2-Eb1/Anxa1/Mef2c/Cd24a/H2-Aa/Syk/Il1a/Nlrp3/H2-DMb1/Sox4/Il1b/Tlr4"
"GO:1902105","BP","GO:1902105","regulation of leukocyte differentiation",207,-0.540366942472448,-2.03862335401839,6.36384758896811e-08,2.70413175787545e-06,1.87955248302505e-06,1812,"tags=33%, list=17%, signal=28%","Arid2/Tgfb1/Rb1/Cebpb/Axl/Fas/Itpkb/Ikzf1/Prkdc/Braf/Stat5b/Arid1b/Ambra1/Fancd2/Il4ra/Dicer1/Atp11c/Cdk6/Shb/Zeb1/Tmem176a/Creb1/Smarca2/Bcl6/Foxo3/Ap3b1/Runx1/Stat5a/Malt1/Abl1/Ccl3/Car2/Tcf7/Foxp1/Cd46/Inpp4b/Dusp10/H2-DMa/Il4i1/Fos/Zfp36l1/Tox/Jun/Il7r/Lif/Zbtb46/Sh3rf1/Tyrobp/Tmem64/Cd4/Gpr137b/Mitf/Mmp14/Il2/Lyn/Hspb1/Cd74/Il18/Anxa1/Itgam/Cd24a/Trib1/H2-Aa/Syk/Ccr1/Nlrp3/Sox4/Zfp608"
"GO:0050863","BP","GO:0050863","regulation of T cell activation",207,-0.53912148900326,-2.03392467552964,6.8486980282356e-08,2.87468576591618e-06,1.99809892898473e-06,1950,"tags=34%, list=18%, signal=29%","Tfrc/Adk/Traf6/Zbtb1/Fanca/Arid2/Tgfb1/Mad1l1/Cebpb/Fas/Itpkb/Tnfsf13b/Sdc4/Itch/Braf/Stat5b/Arid1b/Ambra1/Fancd2/Cd5/Il4ra/Dicer1/Dock8/Shb/Jak2/Zeb1/Smarca2/Zc3h12d/Bcl6/Foxo3/Ap3b1/Runx1/Stat5a/Malt1/Abl1/Cd55/Tcf7/Tnfrsf9/Cd46/Cd244a/Dusp10/H2-DMa/Il4i1/Hsph1/Tox/Il6st/Ripor2/Prnp/Il7r/Sh3rf1/Cd4/Cd81/Cd80/Il2/Tnfrsf21/Hspb1/Arg2/Cd74/H2-Ab1/Il18/H2-Eb1/Anxa1/Cd24a/H2-Aa/Syk/Il1a/Nlrp3/H2-DMb1/Sox4/Il1b/Zfp608"
"GO:0007169","BP","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",285,-0.494351004644692,-1.91921460148042,6.97085197882167e-08,2.90720275475729e-06,2.02070041167462e-06,1801,"tags=31%, list=17%, signal=26%","Stap1/Rgs14/Tgfb1/Kif16b/Foxo1/Cbl/Zfp592/Gigyf2/Axl/Foxo4/Nedd9/Psen2/Plcb1/C2cd5/Pip4k2a/Clasp2/Frs2/Braf/Sik2/Stat5b/Phip/Inpp5k/Yes1/Ogt/Atxn7/Ahi1/Osbpl8/Areg/Rhoq/Slc2a8/Mvb12b/Dstyk/Nedd4/Stat3/Nr4a3/Jak2/Arid5b/Eif4ebp1/Prkd2/Esr1/Stat5a/Rbpj/Mbd5/Sesn3/Abl1/Ptk2/Plekha1/Ift88/Ccnd3/Egf/Socs2/Irs2/Insr/Tcf4/Jcad/Sulf2/Hhex/Myo1e/Ext1/Plaur/Igfbp4/Igf1r/Lgmn/Tiam1/Ston1/Vegfa/Lyn/Ccdc88a/Hspb1/Nrp2/Nucb2/Lrp1/Myof/Dok3/Marcks/Gprc5a/Syk/Thbs1/Igfbp3/F3/Bcar3/Plat/Cd63/Fer/Nrg1/Tcf7l2/Il1b"
"GO:0050817","BP","GO:0050817","coagulation",79,-0.69266263133558,-2.32290045026049,7.3188472935543e-08,3.03289302495951e-06,2.10806355837139e-06,376,"tags=28%, list=4%, signal=27%","Papss2/Plaur/Serpinc1/Plau/Tfpi/Il6ra/Apoe/Lyn/Cd9/Procr/Emilin2/S100a9/Pla2g4a/Serpine1/Syk/Thbs1/F3/Fn1/Plat/F11r/Slc7a11/Tlr4"
"GO:1903532","BP","GO:1903532","positive regulation of secretion by cell",165,-0.572337119577017,-2.10275074784451,7.72227771718865e-08,3.16826339874893e-06,2.20215502467769e-06,641,"tags=18%, list=6%, signal=17%","Fcer1g/Frmd4a/Rgcc/Irs2/Tnfrsf11a/Lif/Acvr2a/Spp1/Cd2ap/Rab27b/Prkn/Vdr/Cask/Rapgef4/Nucb2/Pparg/Gab2/Rbp4/Lrp1/Itgam/Tgfb3/Mmp13/Pla2g4a/Syk/Il1a/Dab2/Sox4/Tcf7l2/Il1b/Tlr4"
"GO:0007015","BP","GO:0007015","actin filament organization",258,-0.506468487695786,-1.94788663018464,7.74291239472918e-08,3.16826339874893e-06,2.20215502467769e-06,1364,"tags=24%, list=13%, signal=21%","Gas2/Myo1g/Arrb1/Rasa1/Add3/Diaph3/Kctd13/Diaph2/Synpo2/Jmy/Bcl2/Washc4/Elmo1/Ssh2/Pacsin1/Specc1l/C9orf72/Coro7/Abl1/Fchsd2/Pick1/Myo15a/Rflnb/Ppm1e/Pecam1/Cracd/Rhobtb2/Arhgef18/Rgcc/Tgfbr1/Mical3/Espn/Gas2l3/Vill/Ttc8/Trf/Gsn/Rnd1/Myo1e/Neb/Swap70/Cd2ap/Rhob/Scin/Myadm/Prkn/Kank3/Myo1d/Ccdc88a/Sh3pxd2b/Pstpip2/Mtss1/Tgfb3/Marcks/Carmil1/Id1/Cald1/F11r/Fer/Arhgap6/Eps8"
"GO:0045859","BP","GO:0045859","regulation of protein kinase activity",361,-0.471726937710345,-1.86234813453282,7.80740289416689e-08,3.17468520184061e-06,2.20661860745664e-06,1169,"tags=20%, list=11%, signal=18%","Shb/Ern1/Spred1/Jak2/Synpo2/Map2k5/Mnat1/Map3k5/Bora/Dusp1/Tfap4/Rgs2/Malt1/Abl1/Ptk2/Telo2/P2rx7/Uvrag/Mmd/Ppm1e/Smyd3/Egr1/Ccnd3/Egf/Zeb2/Rgcc/Dusp10/Pkd2/Camkk1/Gnaq/Slc27a1/Nod2/Akap6/Prkag2/Insr/Pkig/Irak3/Prnp/Tnfrsf11a/Gadd45a/Dusp16/Hhex/Cd4/Tirap/Il6ra/Vegfa/Apoe/Lyn/Ccdc88a/Hspb1/Ccnd1/Deptor/Clu/Ralb/Camk1/Pparg/Il18/App/Il1rn/Cd24a/Trib1/Marcks/Gprc5a/Syk/Thbs1/Epm2a/Fgd4/Dab2/Nrg1/Il1b/Tlr4"
"GO:0070661","BP","GO:0070661","leukocyte proliferation",197,-0.544242483798174,-2.04255867545657,7.96721460778622e-08,3.21954647442591e-06,2.23780019320364e-06,1169,"tags=26%, list=11%, signal=24%","Shb/Jak2/Bcl2/Zc3h12d/Bcl6/Stat5a/Malt1/Abl1/Ptk2/P2rx7/Cd55/Tnfrsf9/Satb1/Vav3/Ccnd3/Cd46/Cd244a/Il4i1/Irs2/Ahr/Il6st/Ripor2/Prnp/Il7r/Ighm/Sh3rf1/Tyrobp/Hhex/Cd4/Cd81/Csf2ra/Tirap/Cd80/Il2/Tnfrsf21/Lyn/Cd151/Clu/Arg2/Cd74/Il18/Anxa1/St6gal1/Itgam/Mef2c/Cd24a/H2-Aa/Syk/Il1a/H2-DMb1/Il1b/Tlr4"
"GO:0021782","BP","GO:0021782","glial cell development",57,-0.750516833653146,-2.42523459042625,8.02388800008524e-08,3.22243304497251e-06,2.23980655285031e-06,435,"tags=28%, list=4%, signal=27%","Grn/Adgrg6/B4galt6/Ndrg1/Ldlr/Clu/Lrp1/Itgam/App/S100a9/S100a8/Nrg1/Sox4/Tcf7l2/Il1b/Tlr4"
"GO:0032943","BP","GO:0032943","mononuclear cell proliferation",179,-0.555276002248445,-2.05961934759647,1.05589676185087e-07,4.18881971500107e-06,2.91150994153487e-06,1169,"tags=27%, list=11%, signal=24%","Shb/Jak2/Bcl2/Zc3h12d/Bcl6/Stat5a/Malt1/Abl1/P2rx7/Cd55/Tnfrsf9/Satb1/Vav3/Ccnd3/Cd46/Cd244a/Il4i1/Irs2/Ahr/Il6st/Ripor2/Prnp/Il7r/Ighm/Sh3rf1/Tyrobp/Cd4/Cd81/Tirap/Cd80/Il2/Tnfrsf21/Lyn/Cd151/Arg2/Cd74/Il18/Anxa1/St6gal1/Itgam/Mef2c/Cd24a/H2-Aa/Syk/Il1a/H2-DMb1/Il1b/Tlr4"
"GO:0045944","BP","GO:0045944","positive regulation of transcription by RNA polymerase II",740,-0.404686039430679,-1.65377530088281,1.05079828673228e-07,4.18881971500107e-06,2.91150994153487e-06,2164,"tags=28%, list=20%, signal=24%","Ppp3cb/Crebbp/Brca1/Ets1/Pwwp2a/Chd8/Tet3/Cdk13/Fosb/Atrx/Nfyc/Itga6/E2f2/Mllt10/Taf4b/Nfatc2/Nipbl/Cand1/Nfatc3/Ddx3x/Gtf2f2/Pprc1/Kmt2c/Ezh1/Traf6/Mga/Zfp407/Myo1c/Ago2/Setx/Mybl2/Tcf20/Nr2c2/Pcgf5/Med12/Foxj3/Mecp2/Atad2b/Junb/Etv6/Arid2/Tgfb1/Foxo1/Med15/Ercc6/Dot1l/Rb1/Acvr1b/Chd6/Cebpb/Foxo4/Akap8l/Taf3/Stat4/Mllt6/Kat6b/Ikzf1/Prkdc/Arid4a/Stat5b/Phip/Arid3b/Paxbp1/Epc1/Armcx3/Crebzf/Hsf2/Ncoa7/Yes1/Carm1/Ogt/Atxn7/Nrf1/Maf/Zmiz2/Hipk2/Ahi1/Ncoa2/Rhoq/Mrtfa/Pou2f1/Ets2/Bcas3/Arrb1/Zscan21/Dicer1/Klf2/Crtc3/Fosl2/Kat2b/Pbx3/Stat3/Nr4a3/Sesn2/Bclaf3/Jak2/Zeb1/Rsf1/Elf1/Nfia/Ssbp3/Med27/Map2k5/Efcab7/Creb1/Smarca2/Cbx7/Rps6ka5/Med14/Mybl1/Foxo3/Mlxip/Txk/Ap3b1/Zfp219/Prkd2/Ift74/Runx1/Esr1/Rps6ka3/Crem/Stat5a/Rbpj/Tfap4/Hdac4/Zfp523/Rel/Creb3l2/Carf/Tcf12/Ccl3/Atf5/Zfp395/Irf8/Rora/Nr3c1/Crlf3/Cdon/Smyd3/Egr1/Foxp1/Ncoa3/Nfkb1/Thrb/Wwox/Trerf1/Zeb2/Rgcc/Il4i1/Fos/Pkd2/Lmo4/Ahr/Ikzf2/Nrip1/Ikzf4/Nod2/Prdm9/Bmpr2/Ssbp2/Jun/Ell2/Tcf4/Lif/Acvr2a/Hhex/Cd81/Osm/Bcl9/Mitf/Il2/Prkn/Atf3/Vegfa/Vdr/Cask/Ptov1/Irf6/Ctbp2/Klf9/Klf4/Camk1/Pparg/Il18/Maml3/Nfix/Cebpd/Glis1/Eng/App/Glis3/Tgfb3/Mef2c/Zbtb18/Tsc22d1/Mcf2l/Apbb2/Auts2/Il1a/Dab2/Zfhx3/Nlrp3/Sox4/Tcf7l2/Creb5/Il1b/Pbx1/Tlr4"
"GO:0061900","BP","GO:0061900","glial cell activation",23,-0.859085119121907,-2.32673842538812,1.19363861985688e-07,4.70655324896293e-06,3.27136938494746e-06,609,"tags=52%, list=6%, signal=49%","Grn/Jun/Tyrobp/Ifngr2/Ldlr/Clu/Pparg/Lrp1/Itgam/App/Il1b/Tlr4"
"GO:0098800","CC","GO:0098800","inner mitochondrial membrane protein complex",124,0.48883475258067,2.09867723256431,1.22406600327641e-07,4.76872659719541e-06,3.31458402147839e-06,3552,"tags=68%, list=34%, signal=46%","Timm17a/Grpel1/Phb/Timm10/Ndufb4/Uqcrb/Ndufb2/Romo1/Ndufb8/Ndufa11/Ndufb6/Ndufc1/Dnajc11/Atp5md/Grpel2/Ndufa13/Ndufa4/Sdhb/Ndufb10/Ndufa8/Ndufs8/Ndufb9/Ndufv1/Atp5j/Ndufb3/Ndufs5/Ndufb5/Ndufa7/Trmt10b/Sdhd/Cyc1/Atp5k/Pam16/Atp5j2/Ndufa12/Atp5pb/Ndufab1/Ndufa5/Micos13/Ndufs2/Dnajc15/Cox5b/Atp5g1/Atp5o/Ndufa3/Uqcr11/Atp5c1/Cox6a1/Ndufs6/Ndufv2/Ndufb7/Uqcrfs1/Cox7b/Cox6b1/Phb2/Atp5g3/Dnajc19/Smdt1/Timm23/Cox5a/Timm10b/Mcub/Uqcc3/Uqcrc1/Cox7a2/Ndufv3/Ndufs7/Uqcr10/Ndufs3/Micos10/Ndufc2/Foxred1/Atp5h/Uqcrq/Pam16l/Ndufa6/Ndufa10/Ndufa2/Atp5d/Ndufa9/Cox6c/Timm22/Cox7c/Timm50"
"GO:0002699","BP","GO:0002699","positive regulation of immune effector process",153,-0.573402781759638,-2.08960358545992,1.21752454125218e-07,4.76872659719541e-06,3.31458402147839e-06,956,"tags=22%, list=9%, signal=21%","Lacc1/Stat5a/Malt1/P2rx7/Cd55/Foxp1/Cd46/Fcer1g/Cd244a/Plcg2/Nod2/Tyrobp/Cfp/Cd81/Cxcl1/Tirap/Il2/Hmox1/Fcgr3/Lyn/Cd74/Il18/Gab2/Anxa1/Rbp4/Itgam/Cd24a/Syk/Fer/Cadm1/Nlrp3/H2-DMb1/Il1b/Tlr4"
"GO:0010001","BP","GO:0010001","glial cell differentiation",114,-0.61987224574877,-2.19043736875406,1.2958706699641e-07,5.00572677975897e-06,3.47931500410059e-06,869,"tags=23%, list=8%, signal=21%","Abl1/Atf5/Pick1/Afdn/Dusp10/Grn/Il6st/Adgrg6/Lif/B4galt6/Ndrg1/Ldlr/Tnfrsf21/Clu/Pparg/Nfix/Lrp1/Itgam/App/S100a9/S100a8/Nrg1/Sox4/Tcf7l2/Il1b/Tlr4"
"GO:0010631","BP","GO:0010631","epithelial cell migration",169,-0.56239438887838,-2.07150787664905,1.32337074411089e-07,5.00572677975897e-06,3.47931500410059e-06,983,"tags=28%, list=9%, signal=26%","Prkd2/Map3k3/Akt3/Stat5a/Abl1/Ptk2/Pecam1/Wdpcp/Foxp1/Egf/Try5/Zeb2/Rgcc/Dusp10/Grn/Plcg2/Irs2/Tgfbr1/Gpx1/Prss2/Prcp/Bmpr2/Scarb1/Jun/Jcad/Gadd45a/Itgav/Anxa3/Rhob/Lgmn/Vegfa/Hmox1/Apoe/Tns3/Ctsh/Hspb1/Klf4/Pparg/Gab2/Anxa1/Mef2c/Rin2/Serpine1/Thbs1/Hdac9/Cd63/Ptgs2"
"GO:0090130","BP","GO:0090130","tissue migration",169,-0.56239438887838,-2.07150787664905,1.32337074411089e-07,5.00572677975897e-06,3.47931500410059e-06,983,"tags=28%, list=9%, signal=26%","Prkd2/Map3k3/Akt3/Stat5a/Abl1/Ptk2/Pecam1/Wdpcp/Foxp1/Egf/Try5/Zeb2/Rgcc/Dusp10/Grn/Plcg2/Irs2/Tgfbr1/Gpx1/Prss2/Prcp/Bmpr2/Scarb1/Jun/Jcad/Gadd45a/Itgav/Anxa3/Rhob/Lgmn/Vegfa/Hmox1/Apoe/Tns3/Ctsh/Hspb1/Klf4/Pparg/Gab2/Anxa1/Mef2c/Rin2/Serpine1/Thbs1/Hdac9/Cd63/Ptgs2"
"GO:0090132","BP","GO:0090132","epithelium migration",169,-0.56239438887838,-2.07150787664905,1.32337074411089e-07,5.00572677975897e-06,3.47931500410059e-06,983,"tags=28%, list=9%, signal=26%","Prkd2/Map3k3/Akt3/Stat5a/Abl1/Ptk2/Pecam1/Wdpcp/Foxp1/Egf/Try5/Zeb2/Rgcc/Dusp10/Grn/Plcg2/Irs2/Tgfbr1/Gpx1/Prss2/Prcp/Bmpr2/Scarb1/Jun/Jcad/Gadd45a/Itgav/Anxa3/Rhob/Lgmn/Vegfa/Hmox1/Apoe/Tns3/Ctsh/Hspb1/Klf4/Pparg/Gab2/Anxa1/Mef2c/Rin2/Serpine1/Thbs1/Hdac9/Cd63/Ptgs2"
"GO:0050678","BP","GO:0050678","regulation of epithelial cell proliferation",185,-0.545529185123257,-2.02997411987514,1.32018595519151e-07,5.00572677975897e-06,3.47931500410059e-06,1284,"tags=29%, list=12%, signal=26%","Dicer1/Stat3/Nr4a3/Cdk6/Zeb1/Map2k5/Itpr1/Prkd2/Akt3/Ift74/Esr1/Stat5a/Rbpj/Foxp1/Ift88/Egf/Rgcc/Dusp10/Grn/Irs2/Zfp36l1/Tgfbr1/Gpx1/Ift80/Nod2/Bmpr2/Jun/Jcad/Ift122/Zfp36/Sulf2/Ecm1/Plau/Vegfa/Hmox1/Apoe/Vdr/Cask/Ccnd1/Irf6/Klf9/Pparg/Il18/Mtss1/Eng/Tgfb3/Mef2c/Ctsl/Nupr1/Id1/Thbs1/F3/Dab2/Tcf7l2"
"GO:0005178","MF","GO:0005178","integrin binding",67,-0.702852639449032,-2.31974898527908,1.38196510002976e-07,5.19714736462058e-06,3.61236511696248e-06,360,"tags=30%, list=3%, signal=29%","Spp1/Itgae/Itgav/Cd81/Mmp14/Lyn/Dst/Cd9/Cd151/Frmd5/Itgam/App/Syk/Thbs1/Fn1/F11r/Dab2/Itga5/Nrg1/Il1b"
"GO:0002274","BP","GO:0002274","myeloid leukocyte activation",119,-0.612086357053472,-2.17575693635251,1.41433786228595e-07,5.28832306438643e-06,3.67573832811884e-06,708,"tags=24%, list=7%, signal=23%","Foxp1/Fcer1g/Cd244a/Grn/Plcg2/Jun/Tyrobp/Tff2/Gpr137b/Ifngr2/Anxa3/Ndrg1/Ldlr/Hmox1/Fcgr3/Lyn/Clu/Pparg/Il18/Gab2/Anxa1/Itgam/App/Pla2g4a/Syk/Thbs1/Fn1/Fer/Tlr4"
