"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"LI_INDUCED_T_TO_NATURAL_KILLER_DN","LI_INDUCED_T_TO_NATURAL_KILLER_DN","LI_INDUCED_T_TO_NATURAL_KILLER_DN",82,-0.508963749109893,-2.13001742590167,2.70339496774368e-06,7.83984540645666e-05,6.11730339667108e-05,1844,"tags=40%, list=17%, signal=33%","Slc29a1/Mtf2/Aldh2/Mib2/Rnpepl1/Stk4/Plekhg2/St6gal1/Llgl1/Fyb/Tapt1/Sla/Bcl7a/Cryl1/Itpr2/Tpcn1/Zer1/Slf2/Nipbl/Nisch/Adgre5/N4bp2l1/Lman2l/Sox4/Snx30/Tacc1/Nck2/Pou6f1/Tcf7/Ramp1/Pdxp/Arhgap15/Satb1"
"REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION","REACTOME_MITOCHONDRIAL_TRANSLATION",93,0.561586337758343,2.09271181327362,3.25880102389408e-06,9.39070953277832e-05,7.32741735885578e-05,3032,"tags=63%, list=29%, signal=46%","Mrpl52/Mrpl23/Mrps21/Mrps33/Mrps18c/Mrpl35/Mrpl21/Mrpl39/Mrps6/Mrpl33/Mrpl17/Mrps11/Mrpl22/Mrpl57/Mrps24/Mrps16/Gadd45gip1/Mrpl46/Mrps31/Mrpl18/Mrpl9/Mrpl53/Mrps14/Mrpl19/Chchd1/Mrps5/Dap3/Mrpl30/Mrpl24/Mrpl54/Mrpl27/Mrpl48/Mrpl40/Mrpl51/Mrpl14/Mrpl28/Mrpl50/Mrpl4/Mrpl34/Mrpl47/Mrpl20/Mrps25/Mrpl2/Tufm/Mrpl42/Mrps15/Mrpl15/Mrpl13/Mrps28/Aurkaip1/Mrpl11/Mrps36/Mrpl55/Mrps26/Tsfm/Mrps18a/Gfm1/Mrps35/Mrps10"
"WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION","WP_PROTEASOME_DEGRADATION",58,0.634388656810916,2.19293554994497,3.32921011252675e-06,9.53326644171968e-05,7.4386521878701e-05,2473,"tags=48%, list=23%, signal=37%","Psmb8/Psmb9/H2-D1/H2ac4/H2-M3/H2-Q7/Psmb10/H2-T23/Psme2/Psme1/Psmd8/H2az1/Psmd4/Uchl3/Uba7/Psmb4/Psma5/Psmd2/Ubb/Psma7/Psmc4/Psma3/Psmb3/Psmb2/Psmc3/Psmd7/Psma2/Psmd12"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS",78,0.574054675193722,2.06393720477618,3.83423636154743e-06,0.000109107988463284,8.51351823698854e-05,1381,"tags=26%, list=13%, signal=22%","H4c1/H2bc18/H4c3/H4c4/H4c8/H2bc14/H2bc3/Uba52/H4c18/H2bc8/H2bc6/Rfc4/H2bc4/Rps27a/H4c14/Rpa3/Ube2i/Ube2v2/Chek1/H4c16"
"WANG_SMARCE1_TARGETS_DN","WANG_SMARCE1_TARGETS_DN","WANG_SMARCE1_TARGETS_DN",257,0.424509615408715,1.82114953510511,3.93031765776363e-06,0.000111147430408682,8.67265256289784e-05,2025,"tags=30%, list=19%, signal=25%","Psmb8/Psmb9/Nrg1/Tap1/H2-D1/Casd1/Ogfrl1/AA467197/Bst2/Cxcl3/Parp12/Adgrl2/Tap2/Hpse/H2-Q7/Cxcl1/Cxcl2/Ccne1/Lsm5/Oas3/Pdcd5/Hmga1/Bola2/Samhd1/Higd1a/Cox7b/Plk2/Mx2/Hspb11/Hs3st1/Selenow/Bnip3/Aimp1/Gar1/Fanci/Ndufab1/Rwdd3/Dnajc15/Atp5k/Exosc8/Ak2/Aasdhppt/Srm/Polr3g/Ing2/Srgn/Nudc/Serf2/Rnf138/Cstb/Ube2v2/Snrpa1/Gnl3/Ndufv2/Ift74/Hadh/Tm4sf1/Lap3/Hspa9/Glrx3/Sod2/Alas1/Grpel1/Enoph1/Cox5a/Eif1ax/Ppa2/Txnl4a/Hpf1/C1qbp/Drap1/Slc25a37/E2f5/Ifi27/Prr7/Hk2"
"MOSERLE_IFNA_RESPONSE","MOSERLE_IFNA_RESPONSE","MOSERLE_IFNA_RESPONSE",19,0.820508062664172,2.22379333592616,3.99838707187004e-06,0.000112374421840891,8.76839270146939e-05,947,"tags=68%, list=9%, signal=62%","Ifi44/Cxcl10/Cd274/Ddx60/Oas1a/Stat1/Oas2/Usp18/Rtp4/Ifit2/Mx2/Epsti1/Samd9l"
"BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP",75,0.583039365787156,2.09973537225346,4.70664258596112e-06,0.000131468366220129,0.000102582620133153,563,"tags=32%, list=5%, signal=31%","Xdh/Ifi44/Mmp13/Csf2/AA467197/Bst2/Cxcl3/Oas1a/Parp12/Pou2f2/Oas2/Cxcl1/Cxcl2/Icam1/Serpinb1a/Adam8/Edn1/Oas3/Irf7/Ifitm3/Samhd1/Parp9/Plat/Map3k8"
"TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP",46,0.66197751182685,2.19630782412724,4.82566506923278e-06,0.000133971055245225,0.000104535427526705,1644,"tags=57%, list=16%, signal=48%","B2m/Rps17/Rps14/Rpl27a/Rps11/Rpl13/Rps27/Rps23/Rpl23a/Rps2/Rpl39/Rps7/Rps19/Rps24/Rpl37a/Ppia/Rps3a1/Rpl23/Eif5a/Rplp0/Hmgb1/Rpl5/Gapdh/Ftl1/Rpl4/Rps6"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17",175,0.469132198016706,1.93962223060634,5.09348765568611e-06,0.000140009718366226,0.000109247297787697,3419,"tags=59%, list=32%, signal=41%","Gstp1/Fam162a/Dnajc19/Lsm4/Krtcap2/Slirp/Erh/Psmg1/Ube2s/Gng10/Tmem160/Psmd8/Ndufb7/Lsm7/Ndufab1/4931406C07Rik/Tomm70a/Ubl4a/Mrpl21/Parl/Tpm4/Uqcrq/Ndufb6/Ciao2b/Mrps11/Ndufa11/Ruvbl1/Twf2/Plpp1/Serf2/Set/Cks1b/Cope/Pdap1/Mrpl18/Ndufs6/Prelid1/Ndufv2/Mrps14/Timm13/Ndufb9/Grpel1/Bcap29/Lamtor1/Vdac3/Psma7/Ifi35/Eif1ax/Mrpl51/Ddt/Mrpl34/Smdt1/Drap1/Calm1/Rnf7/Ufc1/Mrpl2/Rxylt1/Romo1/Ercc3/Naa10/Alg5/Aldh9a1/Mrps15/Hnrnpd/Tcea1/Adsl/Inpp5a/Sdhb/Uri1/Yipf5/Samm50/Csnk2b/Ddx1/Eef1akmt1/Aurkaip1/Lias/Nap1l1/Taldo1/Cyb5r1/Clpb/Fkbp1a/Phb2/Cops5/Psmd13/Impdh2/Gclm/Marcksl1/Ccdc12/Erp29/Wtap/Psmb6/Arl2bp/Fuca1/Coq7/Cmpk1/Mrps22/Pdcd2/Psmb7/Tor2a/Mrps12/Actb/Cops6"
"ZHENG_FOXP3_TARGETS_IN_THYMUS_UP","ZHENG_FOXP3_TARGETS_IN_THYMUS_UP","ZHENG_FOXP3_TARGETS_IN_THYMUS_UP",178,-0.397424743606029,-1.8615879703343,5.10468114403549e-06,0.000140009718366226,0.000109247297787697,2639,"tags=47%, list=25%, signal=36%","Asxl2/Slc25a40/Reep3/Ttc33/Herpud2/Galnt4/Pik3r1/Rnf125/Atp2b1/Sik3/B3gnt2/Naa30/Fam91a1/Dennd5a/Strn3/Glcci1/Man1a/Lnx2/Rapgef6/Myo9a/Wnk1/Nup153/Errfi1/Pip4k2a/Zyg11b/Klf3/Cnot6l/Ttc39b/Slc37a3/Wdr37/Malt1/Sec63/Fam8a1/Akap13/Exoc6b/Sla/Sesn1/Cnot2/Stat5b/Ext1/Evi5/Itga6/Atg16l1/Ppp3cc/Ptbp3/Tasp1/Top2b/Lrch1/Sgms1/Trio/Kif3b/Tbc1d30/Kat6b/Ibtk/Tbc1d5/Tcf12/Jmjd1c/Cdk17/Map3k1/Zkscan3/Smc5/L3mbtl3/Cited2/Ubac2/Cdk19/Armt1/Hbs1l/Pgap1/Abtb2/Rfx3/Pde4b/Nck2/Hivep2/Rabgap1l/Map3k5/Socs2/Arhgef3/Dock10/Tox/Fli1/Il7r/Arhgap15/Stat4"
"TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP","TAKAO_RESPONSE_TO_UVB_RADIATION_UP",76,0.583367299629196,2.10031955811371,5.3188880557435e-06,0.000145011361184432,0.000113149998034254,2813,"tags=64%, list=27%, signal=48%","Polr2l/Pigh/Sod1/Rpl27a/Rps28/Sem1/Rps25/Rpl36a/Rps5/Txn1/Cox7b/Snrpf/Selenow/Rpl21/Rpl10a/Sap18/Cox5b/S100a4/Cox4i1/H2az1/Cox7a2/Rps9/Ndufa4/Dbi/Rplp0/Pmaip1/Cox6c/Ppib/Cdc37/Cox6a1/Pfdn5/Ubb/Eef1d/Ppp1r11/Cox5a/Rps4x/Cox8a/Plp2/Gps2/Sec13/Manf/Arf5/Rhoa/Ubxn1/Atp5g3/Nap1l1/Prdx2/Gpx4/Psma6"
"BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE","BOSCO_INTERFERON_INDUCED_ANTIVIRAL_MODULE",51,0.641484246667969,2.18060290478799,5.44618869008349e-06,0.000147155952069873,0.00011482338729486,947,"tags=33%, list=9%, signal=30%","Gbp7/Gbp3/Ifi44/Cd274/Ddx60/Zbp1/Parp12/Tnip3/Oas2/Oas3/Xaf1/Irf7/Ifitm3/Mx2/Dhx58/Epsti1/Samd9l"
"WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION","WP_OXIDATIVE_PHOSPHORYLATION",58,0.628703840299205,2.17328444791217,5.49451171796145e-06,0.000147155952069873,0.00011482338729486,2669,"tags=69%, list=25%, signal=52%","Ndufb4/Ndufa5/Atp5j/Atp5o/Ndufa2/Ndufa3/Ndufa7/Ndufb2/Ndufb1/Ndufc1/Ndufb7/Ndufab1/Atp5e/Atp5l/Atp5j2/Ndufa4/Ndufb6/Ndufv3/Atp5k/Ndufc2/Ndufa11/Ndufs5/Ndufb5/Ndufs6/Ndufb10/Ndufv2/Atp5g1/Ndufb9/Ndufb8/Atp5g2/Atp5pb/Atp5h/mt-Nd5/Ndufa6/Ndufa9/mt-Nd1/Atp5g3/Atp5d/Ndufa8/Ndufs4"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21",58,0.628619104189344,2.17299153468668,5.49451171796145e-06,0.000147155952069873,0.00011482338729486,3120,"tags=66%, list=29%, signal=46%","Psmb8/Psmb9/Uba52/Psmb10/Ccne1/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Cks1b/Psmb4/Psma5/Psmd2/Ubb/Psma7/Psmc4/Psma3/Psmb3/Psmb2/Ccnd1/Psmc3/Cdkn1a/Psmd7/Skp1/Psma2/Psmd12/Cdkn1b/Ccne2/Psma6/Psmd13/Psmb1/Psmb5/Psmd10/Psma4/Psmc2/Psmb6"
"WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION","WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION","WP_TGFBETA_SIGNALING_IN_THYROID_CELLS_FOR_EPITHELIALMESENCHYMAL_TRANSITION",12,-0.8410950144127,-2.16714696459861,5.70086783145156e-06,0.000150907274631389,0.000117750483054767,750,"tags=42%, list=7%, signal=39%","Tgfb1/Runx2/Id1/Fn1/Smad3"
"REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE","REACTOME_RHO_GTPASE_CYCLE",321,-0.330871181099025,-1.67137091305592,5.69545450316387e-06,0.000150907274631389,0.000117750483054767,1816,"tags=27%, list=17%, signal=23%","Tmod3/Cpd/Als2/Basp1/Slk/Arhgap6/Plekhg2/Sh3rf1/Abl2/Arhgef39/Peak1/Ralgapa1/Ankle2/Ncf1/Arhgap21/Dock7/Uhrf1bp1l/Git2/Arhgap45/Akap13/Erbin/Pik3r2/Frs2/Ccdc88a/Tjp2/Cit/Arhgap26/Arhgap19/Mtr/Tiam2/Sos2/Depdc1b/Senp1/Pld2/Akap12/Swap70/Spen/Cpsf7/Trio/Wipf2/Plxnd1/Dock4/Diaph2/Tex2/Msi2/Rhob/Mpp7/Phip/Arhgap39/Nisch/Usp9x/Kif14/Arap3/Slc4a7/Rhobtb2/Rbmx/Lemd3/Arhgef12/Fmnl3/Dnmbp/Plekhg3/Lck/Baiap2/Spata13/Sh3pxd2a/Srgap2/Arhgap27/Abr/Vav2/Bcr/Fnbp1/Prex1/Nck2/Pld1/Arhgap18/Wipf1/Wdr81/Arhgef3/Ptk2b/Dock9/Dock10/Rasgrf2/Arhgef6/Elmo2/Rac2/Arhgap15/Dock2"
"VANTVEER_BREAST_CANCER_ESR1_UP","VANTVEER_BREAST_CANCER_ESR1_UP","VANTVEER_BREAST_CANCER_ESR1_UP",99,-0.468823501889133,-2.03135167153962,6.11199006475668e-06,0.000160854859912354,0.000125512421469752,1804,"tags=49%, list=17%, signal=41%","Srebf1/Pigt/Med13l/Hexim1/Xbp1/Togaram1/Kctd3/Nedd4l/Appl2/Fgd3/Evl/Eva1b/Vav3/Man2b2/Rnf103/Ccng2/Bhlhe40/Mccc2/Cers6/Sccpdh/Retreg1/Nek9/Kif16b/Pex19/Macir/Btbd9/Zbtb40/Fut8/Chd6/D5Ertd579e/Abca3/Rab11fip3/Rbm47/Elovl5/Gadd45g/Htt/Slc16a6/Aff1/Hhat/Mast4/Ugcg/Gpd1l/Tspan13/Prex1/Pbx1/Celsr1/Bcl2/Esr1/Cxxc5"
"LEE_LIVER_CANCER_MYC_E2F1_UP","LEE_LIVER_CANCER_MYC_E2F1_UP","LEE_LIVER_CANCER_MYC_E2F1_UP",32,0.712105485753937,2.22457345162083,7.08994001676745e-06,0.000185520097105415,0.000144758303427648,553,"tags=31%, list=5%, signal=30%","Fabp4/Cd74/Ifi44/Usp18/Icam1/H2-Aa/Nucb2/Ctss/Ifit2/Plat"
"KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE","KEGG_HUNTINGTONS_DISEASE",147,0.476873749194069,1.91909674418566,7.46432000940555e-06,0.000194200280016134,0.000151531308461616,2030,"tags=44%, list=19%, signal=36%","Ndufb4/Polr2l/Sod1/Ift57/Ndufa5/Atp5j/Atp5o/Polr2h/Ndufa2/Ndufa3/Cox6b1/Slc25a4/Ndufa1/Cox7b/Cycs/Polr2i/Cox7a1/Ndufa7/Ndufb2/Ndufb1/Ndufc1/Ndufb7/Cox7c/Ndufab1/Cox5b/Cox4i1/Atp5e/Cox7a2/Polr2d/Uqcrq/Uqcrb/Ndufa4/Ndufb6/Ndufv3/Ndufc2/Bax/Ndufs5/Taf4b/Uqcr11/Cox6c/Bbc3/Gpx1/Ndufb5/Polr2f/Ndufs6/Ndufb10/Cox7a2l/Ndufv2/Ndufb3/Uqcrh/Atp5g1/Cox6a1/Uqcr10/Polr2k/Ndufb9/Ppid/Sod2/Polr2c/Vdac3/Cox5a/Ap2s1/Casp3/Cox8a/Vdac1/Ndufb8"
"DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN","DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN","DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN",320,-0.329647964978123,-1.65696898753875,8.02108045105566e-06,0.000207499882350321,0.000161908771066465,2297,"tags=36%, list=22%, signal=29%","Nbeal1/Dusp4/Kdm6a/Dram1/Map4k4/Unc13d/Ptpn12/Ppp2r5b/Mid1/Kat2b/Cab39/Kdm5b/Btg2/Psd3/Tle1/Mccc1/Calcoco1/Dusp10/Errfi1/Sytl2/Myo1e/Pparg/Ccng2/Bltp1/Ctsh/Klf3/Basp1/Lmbrd1/Ppp1r15b/Gramd1a/Golga4/Ifngr1/Sh3bp4/Csrnp1/Slc9a1/Optn/Exoc6b/Ano6/Ext1/Pgm2l1/Evi5/Nedd9/Tjp2/Lyst/Pink1/Slc17a5/Ppp3cc/Pmepa1/Acox3/Pam/Sos2/Map3k14/Ier5/Phf20l1/Frmd6/Trib1/Pacs1/Cd24a/Phldb1/L1cam/Junb/Diaph2/Cpeb4/Epb41/Mgat4a/Camk2n1/Zfp281/Fcho2/Ddit4/Rps6kc1/Tom1l2/Rgl1/Myo1b/Slc4a7/Kdm6b/Prickle1/Gadd45a/Zbtb37/Zfp12/Myh9/Id3/Cited2/Sox4/Ahr/Epb41l2/Baz2b/Rap1gap2/Elmod2/Hes1/Acsl3/Ypel2/Tacc1/Slc39a10/Arl15/Cd46/Hivep2/Kifc3/Lfng/Parp8/Map3k5/Socs2/Pdlim1/Arl4c/Creb3l2/Adgrg6/Fn1/Gsap/Smad3/Nuak2/Bmf/Emb/Atp8a1/Abca1/Tfpi/St8sia4"
"RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN","RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN","RHEIN_ALL_GLUCOCORTICOID_THERAPY_DN",324,0.400808198912262,1.75209166365599,8.23372103414369e-06,0.000211797355189018,0.000165262018972554,2691,"tags=43%, list=25%, signal=33%","Psmb8/Psmb9/Fabp5/H3c11/Hebp1/Ube2l6/Mef2c/Atp9a/Rpl31/Lsm5/Lsm4/Atp5j/Nucb2/Hmga1/Rpl22/Gcsh/Rgcc/Gins2/Psmg1/Eid1/Rfc4/Ssbp1/Cfap298/Snrpd2/H3c1/Igfbp7/Rad51ap1/Mrps33/Sap18/Nhp2/Ppia/Pigp/Mcm4/Mif/Bccip/Frmd4b/Rpl23/Cct8/Nme1/Atp5l/Serbp1/Eno1/Hmgn2/Pin4/Cenpu/Prmt1/Ak2/Snrpe/Ing2/Me2/Dph5/Rplp0/Eci2/Cfdp1/Set/Chek1/Cks1b/Acadm/Got2/Rtca/Ndufb5/Lat2/Rbm8a/Hadh/Itgb3bp/Rsl1d1/Scp2/Tpi1/Gapdh/Tmem97/Klf4/Ccdc90b/Tuba1a/Rpl3/Park7/Zfand1/Ada/Pak2/Fbl/Stmn1/Cnbp/C1qbp/Cetn2/Mcts1/Hnrnpa3/Rpp40/Spcs2/Anp32e/Calm1/Clns1a/Dad1/Dut/Vdac1/Ldha/Stoml2/Cct7/Cct3/Anp32a/Cep68/Hsp90ab1/Psmb2/Mad2l1/Mettl5/Npm1/Tpgs2/Tufm/Thoc7/Gbe1/Nasp/Cks2/St13/Cyfip1/Prorp/Hnrnpa0/Idh2/Anp32b/Adsl/Pttg1/Ppa1/Prdx6/Ssbp2/Iars2/Cenpn/Csnk2b/Sptssa/Vrk1/Rhoa/Esd/Cyb5a/Snrpd3/Atp5g3/Nap1l1/Taldo1/Prc1/Ndufa8/Metap2/Gmps/Psip1"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",343,0.389817446281427,1.70790941976569,8.59673398947179e-06,0.00021989286434868,0.000171578812622515,2320,"tags=34%, list=22%, signal=28%","Dab2/Hebp1/Stat1/Syk/Rpl35/Rplp2/Rpl32/Rpl34/Tmsb10/Rps20/Rps15a/Rps14/Rpl27a/Rpl28/Rps11/Nutf2/Rps29/Mt1/Ifitm3/Rpl18a/Rpl30/S100a6/Psmg1/Dgcr6/Rps5/Eid1/Rps16/Higd1a/Sec61b/Snrpd2/Rpl13a/Cycs/Rps7/Wdr89/Bloc1s1/Tomm20/Fkbp3/Aimp1/Rpl21/Ndufb7/Rpl27/Dpy30/Hint1/Rps21/Rpl19/Sap18/Nhp2/Cox7c/Ppia/Cox4i1/Rps3/Map3k12/H2az1/Fau/Cox7a2/Map1lc3b/Rps8/Serbp1/Eno1/Hmgb2/Atp5k/Ndufc2/Dbi/Ak2/Mrpl57/Hspe1/Cnn2/Adh5/Rpl14/Rpl8/Rplp0/Bex3/Cks1b/Rpl6/Naca/Ndufs6/Plac8/Psmb4/Kifap3/Rbx1/Gapdh/Arpp19/Ncl/Rpl7/Cirbp/Nr3c1/Aph1a/Rps6/Pigf/Ybx1/Ssr3/Nedd8/Vdac3/Eny2/Psma7/Ralbp1/Septin7/Abhd8/Cox8a/Ndufb8/Usp14/Mdp1/Cct3/Atp5pb/Ppan/Npm1/Ccnd1/Npc2/Kpna1/Acadl/Atp5h/Supt5/Pou2f3/Sec62/Nfkbia/Trir/Hnrnpab/Rfc1"
"BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX","BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX","BOWIE_RESPONSE_TO_EXTRACELLULAR_MATRIX",14,0.844358898099252,2.12487947782098,1.03607872190629e-05,0.000263534436918398,0.00020563161931395,565,"tags=71%, list=5%, signal=68%","Psmb8/Psmb9/Oas1a/Stat1/Psmb10/Isg15/Irf1/Irf7/Ifit2/Mx2"
"REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE","REACTOME_RAC1_GTPASE_CYCLE",128,-0.431894721647801,-1.93845320660161,1.14158274465381e-05,0.000288757013133823,0.000225312383813253,1779,"tags=34%, list=17%, signal=28%","Als2/Plekhg2/Abl2/Arhgef39/Ncf1/Arhgap21/Dock7/Git2/Arhgap45/Erbin/Pik3r2/Cit/Arhgap26/Tiam2/Sos2/Depdc1b/Pld2/Swap70/Trio/Wipf2/Dock4/Mpp7/Arhgap39/Nisch/Arap3/Lemd3/Plekhg3/Baiap2/Spata13/Srgap2/Arhgap27/Abr/Vav2/Bcr/Prex1/Pld1/Wipf1/Dock9/Dock10/Rasgrf2/Arhgef6/Arhgap15/Dock2"
"RICKMAN_HEAD_AND_NECK_CANCER_C","RICKMAN_HEAD_AND_NECK_CANCER_C","RICKMAN_HEAD_AND_NECK_CANCER_C",19,0.802449751786357,2.17485054887081,1.36860091270775e-05,0.00034426740085958,0.000268626233229931,677,"tags=47%, list=6%, signal=44%","Nrg1/Fabp4/Mmp13/Ptgs2/Il12rb2/H2bc8/Mt1/H2bc4/Dnah17"
"GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS",33,0.700370037438056,2.18576952094594,1.40219087537604e-05,0.000350778849208084,0.000273707010086417,496,"tags=42%, list=5%, signal=41%","Cxcl10/B2m/H2-D1/Cxcl3/H2-M3/Ccr1/H2-Eb1/H2-Q7/Cxcl1/Cxcl2/H2-Ab1/H2-Aa/H2-DMb1/H2-T23"
"RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP","RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP","RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP",87,-0.471545792372806,-1.99187161094725,1.41197898038972e-05,0.00035129728402811,0.000274111536313795,2096,"tags=39%, list=20%, signal=32%","Lpcat1/Grn/Dusp16/Irf8/Sik1/Ubald2/Ifngr1/St6gal1/Iqsec1/Id2/Hpcal1/Nedd9/Zmiz1/Cd82/Tasp1/Il21r/Arid1b/Prickle1/Fmnl3/Dnmbp/Pik3ap1/B4galt1/Hes1/Map3k5/Tnf/Arhgef3/Tle3/Ptk2b/Rab11fip4/Smad3/Itgal/Ikzf1/Runx3/Dusp2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS",189,0.44901505268998,1.86696263359323,1.42049523488407e-05,0.000351495369805825,0.000274266099412686,663,"tags=16%, list=6%, signal=16%","H3c7/H2ac10/H4c1/H2bc18/H4c3/Fabp5/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/H4c18/Gnb5/Polr2l/Tff1/H2bc8/H2aj/Fkbp5/Polr2h/H2bc6/Gng5/Gngt2/H2bc4/Polr2i/H3c1/Gng10"
"JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP",44,0.663653855705548,2.18191266601594,1.48607974514686e-05,0.000365736274575874,0.000285378044942854,2004,"tags=45%, list=19%, signal=37%","B2m/Hba-a1/Hba-a2/Hbb-bt/Sod1/Atp5o/Ctss/Mt1/Ndufa1/Ndufc1/Cox7a2/Atp5l/Hspe1/Atp5md/Ndufb5/Atpif1/Btg3/Hexb/C1qbp/M6pr"
"BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP",34,-0.634286666181224,-2.20988868063906,1.50700698030097e-05,0.000368892622651092,0.00028784089182319,2117,"tags=56%, list=20%, signal=45%","Tug1/Tor3a/Atrn/Pigc/Slc29a1/Sun1/Chka/H1f0/Mkks/Synj2/Rap2a/Zfp281/Rps6kc1/Camsap2/Wdr26/Tmem260/Smyd3/Nck2/Creb3l2"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",22,0.774800648481578,2.18086154548589,1.6105193260981e-05,0.000392122700092226,0.000305966942053537,496,"tags=32%, list=5%, signal=30%","Tap1/B2m/H2-D1/H2-M3/Tap2/H2-Q7/H2-T23"
"NABA_ECM_REGULATORS","NABA_ECM_REGULATORS","NABA_ECM_REGULATORS",57,0.609077250756565,2.1043717756816,1.73575182726256e-05,0.000420365854762045,0.000328004614614286,1299,"tags=35%, list=12%, signal=31%","Try5/Prss2/Mmp13/Hpse/Serpinb1a/Fam20a/Adam8/Ctss/Plat/Slpi/P3h3/Adam32/Cela1/Plau/Timp1/Sulf2/Adam15/Ctsl/Cstb/Serpinc1"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE",15,0.842092051626989,2.14274675053641,1.76667574382546e-05,0.000425591251938483,0.00033208190673411,890,"tags=73%, list=8%, signal=67%","H2-D1/Fas/H2-M3/H2-Eb1/H2-Q7/H2-Ab1/H2-Aa/Tg/H2-DMb1/H2-T23/Il10"
