"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0042555","CC","GO:0042555","MCM complex",11,-0.860426444635329,-2.21493121235297,1.05700198727432e-05,0.000384260597633251,0.000326460174118174,988,"tags=82%, list=9%, signal=74%","Mcm4/Mcm3/Mcm7/Mcm2/Mcm8/Mcm6/Mcm5/Mms22l/Tonsl"
"GO:0050853","BP","GO:0050853","B cell receptor signaling pathway",32,-0.647912067195063,-2.14723818676087,1.06187346793531e-05,0.000384260597633251,0.000326460174118174,2337,"tags=69%, list=22%, signal=54%","Plcg2/Lat2/Tec/Syk/Foxp1/Cd38/Vav3/Stap1/Lyn/Nfatc2/Ptprc/Plcl2/Plekha1/Prkch/Ighm/Rftn1/Ctla4/Prkcb/Cd81/Bcl2/Mef2c/Itk"
"GO:0016773","MF","GO:0016773","phosphotransferase activity, alcohol group as acceptor",430,-0.30209507324877,-1.57370281285862,1.06312492428505e-05,0.000384260597633251,0.000326460174118174,2461,"tags=33%, list=23%, signal=26%","Irak2/Pik3c3/Map4k4/Dgke/Ptk2b/Irak1/Chek1/Map4k1/Stk11/Ksr1/Map2k6/Pkdcc/Camk1/Taf1/Aurka/Lats2/Map3k15/Fggy/Pank2/Sphk2/Eef2k/Map3k3/Pi4ka/Tbk1/Camk2b/Dgkd/Pdk3/Tec/Taok3/Adck2/Riok1/Scyl3/Sgk3/Vrk3/Irak4/Pan3/Nrp1/Pip4k2b/Bckdk/Vrk2/Grk2/Prkcd/Prkag2/Pdik1l/Ern1/Rps6ka3/Syk/Rps6kc1/Map2k4/Mapkapk2/Rps6ka2/Rnasel/Ppp1r9b/Ikbkb/Prkdc/Agk/Stk4/Ipmk/Cdk6/Pfkp/Acvr2a/Nuak2/Grk6/Pkn1/Galk2/Map3k7/Mknk1/Mapk14/Prkca/Lyn/Mast4/Trio/Nek9/Csk/Prkd3/Uck2/Pfkfb3/Igf1r/Rbks/Map3k5/Tyk2/Braf/Sik3/Sgk1/Wee1/Pik3cb/Adpgk/Ccnd3/Dyrk1a/Adck1/Pip5k1c/Rassf2/Stk10/Jak2/Cdc7/Akap13/Itpkb/Stk17b/Cerk/Vrk1/Gk/Mapkapk3/Ulk2/Alpk1/Plk1/Strada/Chek2/Prkch/Uhmk1/Dcakd/Cask/Plk3/Bmp2k/Map3k14/Prkcb/Fyn/Pik3r1/Mastl/Pank1/Stk38l/Pip4k2a/Tgfbr2/Nek2/Pgm2l1/Wnk1/Camkk1/Tgfbr1/Plk4/Dapk1/Axl/Bub1b/Aurkb/Camk4/Cdk1/Pkmyt1/Pask/Bub1/Melk/Cit/Ttk/Itk/Pbk"
"GO:0019901","MF","GO:0019901","protein kinase binding",525,-0.293142894142225,-1.55657961185029,1.0583870771037e-05,0.000384260597633251,0.000326460174118174,1905,"tags=25%, list=18%, signal=22%","Dele1/Ppp1r12c/Stat3/Plek/Trim30a/Irak4/Prkar2b/Dusp2/Nrp1/Vrk2/Arrb2/Ptpn2/Prkcd/Prkag2/Rps6ka3/Syk/Parn/Appl1/Lims1/Mapkapk2/Kif13b/Relb/Usp37/Ikbkb/Pxn/Cbl/Trim14/Cdc25a/Cep192/Nsf/Pten/Sipa1l1/Lyst/Arrb1/Pkn1/Ufl1/Foxo3/Spag9/Map3k7/Mapk14/Stap1/Naip2/Mef2a/Itgav/Atp2b4/Nek9/Csk/Ptprc/Traf6/Rffl/Cep152/Map3k5/Dusp16/Sgk1/Cblb/Ccnd3/Dusp1/Cep43/Naip6/Fbxw5/E2f1/Ski/Traf3/Mapre2/Slc12a6/Jak2/Cdk5rap2/Spred1/Tnip2/Zfp36/Mical1/Frs2/Vrk1/Mapkapk3/Dock4/Traf4/Stx17/Plk1/Nfatc1/Clasp2/Kat2b/Chek2/Prkar2a/Nedd9/Ptprj/Parp1/Tbc1d14/Dpysl2/Gab2/Prkcb/Hes1/Ptpn22/Pik3r1/Pde3b/Cks1b/Nrg1/Skap1/Cd4/Itgb3/Ap1b1/Cdc25b/Dixdc1/Tgfbr2/Ccne1/Ccne2/Wnk1/Lrba/Nr4a3/Hdac9/Prkn/Foxm1/Fam83d/Prc1/Ccnb1/Pola1/Bora/Kif20a/Cenpe/Racgap1/Top2a/Tpx2/Cdkn2c/Pitpnm2/Cacnb3/Cit/Atp1b1/Fbxo5/Cdc25c/Ccna2/Hspb1/Kif11/Kif14"
"GO:0042776","BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis",56,0.53219843745051,2.11464989081169,1.10024076938638e-05,0.000395478809150706,0.000335990943881819,4068,"tags=77%, list=38%, signal=48%","Ndufv1/Ndufb4/Atp5j/Ndufb9/Ndufb10/Ndufa13/Ndufa7/Ndufv2/Ndufa8/Ndufs3/Ndufb5/Ndufb3/Ndufb2/Ndufc1/Ndufb8/Ndufa5/Ndufs4/Ndufv3/Atp5c1/Ndufa11/Sdhb/Ndufs2/Ndufs8/Dnajc30/Ndufs7/Atp5o/Ndufab1/Atp5pb/Atp5j2/Ndufa6/Sdhd/Stoml2/Ndufa1/Ndufs1/Ndufb6/Ndufa12/Ndufa2/Antkmt/Ndufb11/Ndufa10/Atp5h/Ndufs5/Atpsckmt"
"GO:0007019","BP","GO:0007019","microtubule depolymerization",34,-0.625436714487823,-2.11707959810934,1.18364111003396e-05,0.0004208070525618,0.000357509316582589,1260,"tags=44%, list=12%, signal=39%","Kif18a/Kif19a/Sgk1/Atxn7/Mid1/Specc1l/Clasp2/Fgf13/Kif24/Ccsap/Stmn1/Kif2c/Ckap2/Tpx2/Kif18b"
"GO:0007292","BP","GO:0007292","female gamete generation",91,-0.461820462548933,-1.959101821326,1.18091492235723e-05,0.0004208070525618,0.000357509316582589,1434,"tags=34%, list=14%, signal=30%","Foxo3/Ndc80/Cntrl/Piwil2/Pla2g4a/Plau/Hexb/Nrip1/Diaph2/Etv6/Plk1/Paqr8/Alms1/Prdm9/Paqr7/Mastl/Cdc25b/Ccnb2/Sgo2a/Immp2l/Bcl2/Brca2/Ncaph/Mcm8/Trip13/Ccnb1/Cenpe/Top2a/Ttk/Fbxo5/Aspm"
"GO:0004674","MF","GO:0004674","protein serine/threonine kinase activity",300,-0.332918643604089,-1.66693466301737,1.22685820600608e-05,0.000433801059145412,0.000368548766575398,2432,"tags=33%, list=23%, signal=26%","Irak2/Map4k4/Ptk2b/Irak1/Chek1/Map4k1/Stk11/Ksr1/Map2k6/Camk1/Taf1/Aurka/Lats2/Map3k15/Eef2k/Map3k3/Tbk1/Camk2b/Pdk3/Taok3/Adck2/Riok1/Sgk3/Vrk3/Irak4/Bckdk/Vrk2/Grk2/Prkcd/Prkag2/Pdik1l/Ern1/Rps6ka3/Syk/Rps6kc1/Map2k4/Mapkapk2/Rps6ka2/Ikbkb/Prkdc/Stk4/Cdk6/Acvr2a/Nuak2/Grk6/Pkn1/Map3k7/Mknk1/Mapk14/Prkca/Mast4/Trio/Nek9/Prkd3/Map3k5/Braf/Sik3/Sgk1/Ccnd3/Dyrk1a/Adck1/Stk10/Cdc7/Akap13/Stk17b/Vrk1/Mapkapk3/Ulk2/Alpk1/Plk1/Strada/Chek2/Prkch/Uhmk1/Cask/Plk3/Bmp2k/Map3k14/Prkcb/Mastl/Stk38l/Tgfbr2/Nek2/Wnk1/Camkk1/Tgfbr1/Plk4/Dapk1/Bub1b/Aurkb/Camk4/Cdk1/Pkmyt1/Pask/Bub1/Melk/Cit/Ttk/Pbk"
"GO:0030261","BP","GO:0030261","chromosome condensation",33,-0.641561888370431,-2.15435009966091,1.3714167615784e-05,0.000482293916261031,0.000409747335137877,534,"tags=48%, list=5%, signal=46%","Mcph1/H1f2/H1f1/Ncapg2/Ncapd3/H1f5/H1f3/Ncaph/Ccnb1/Ncapd2/Cdk1/Smc2/Top2a/Nusap1/Ncapg/Cdca5"
"GO:0045058","BP","GO:0045058","T cell selection",27,-0.671927632068557,-2.14126040323479,1.37974520345033e-05,0.000482614101809025,0.000410019358422055,1877,"tags=59%, list=18%, signal=49%","Stat3/Tgfb1/H2-DMa/Ptpn2/Cd74/Syk/Srf/Stat6/Il6ra/Ptprc/Braf/Dock2/Itpkb/Cd4/Bcl2/Tox"
"GO:0022613","BP","GO:0022613","ribonucleoprotein complex biogenesis",390,0.306666175580719,1.60492029771111,1.39473658808307e-05,0.000485248996902055,0.000412257912976312,3760,"tags=43%, list=36%, signal=29%","Isg20/Utp3/Tsr3/Utp23/LTO1/C1d/Riox1/Rbis/Rpp30/Mrm3/Ramac/Nifk/Znhit6/Trmt112/Polr2d/Esf1/Sbds/Mrpl22/Krr1/Clp1/Rpf1/Riok2/Wdr74/Rrn3/Eif6/Ddx49/Slu7/Nob1/Cul4a/Imp3/Eif2d/Znhit3/Cul4b/Nip7/Dimt1/Pin4/Rsl24d1/Ruvbl1/Strap/Rrs1/Utp4/Rrp36/Mphosph6/Exosc1/Gtf2h5/Rpp38/Ebna1bp2/Ddx52/Urb2/Nop14/Abt1/Bms1/Khdc4/Mak16/Nudt21/Nom1/Prkra/Sart1/Ruvbl2/Frg1/Pop4/Rpusd4/Denr/Rps2/Snrpc/Rpusd1/Ybey/Exosc4/Puf60/Isg20l2/Utp11/Brix1/Prpf6/Nmd3/Gtpbp10/Mrm1/Tfb2m/Traf7/Mrpl10/Las1l/Cpsf7/Snrpd3/Pop7/Gemin7/Wdr75/Lsg1/Eif2a/Mrps7/Malsu1/Utp6/Nat10/Tsr2/Abce1/Nop56/Emg1/Pdcd11/Fcf1/Mtrex/Srsf10/Drosha/Prpf3/Gnl3l/Rpl24/Adar/Wdr43/Npm3/Pak1ip1/Rps27rt/Mrpl20/Prpf19/Wdr77/Surf6/Sfswap/Ddx54/Rrp15/Mrpl1/Nsa2/Ppan/Wdr3/Ddx56/Xab2/Gnl2/Srpk1/Rpl35/Mettl5/Ddx51/Tent4b/Mterf3/Lsm4/Eif2s2/Rplp0/Gar1/Ddx20/Eif5/Nvl/Scaf11/Mrto4/Dhx9/Rrp7a/Nop2/Wdr12/Snrpd1/Mrps11/Snrnp200/Ipo9/Snrpe/Nopchap1/Fastkd2/Cdc73/Snu13/Helq/Eif2s3x/Nop10/Srsf6/Sf3a3/Snrpg/Gtf3a/Crnkl1/Ngrn/Nol11/Ftsj3/Imp4/Exosc3/Ythdc1/Rsl1d1/Rrp8/Eif3d/Rpf2/Luc7l"
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",111,-0.433895044889485,-1.90430181513892,1.40719194587795e-05,0.000486978234036272,0.000413727038510924,964,"tags=28%, list=9%, signal=26%","Mre11a/Topbp1/Prkdc/Mapk14/Rfwd3/Babam2/E2f1/Dot1l/Ercc6/Dna2/Plk1/Chek2/Cradd/Blm/Rad51/Tipin/Wdr76/Orc1/Foxn3/Bard1/Fancd2/Clspn/Brca2/Eme1/Pidd1/Cdk1/Brca1/Cdc6/Dtl/Ticrr/Pbk"
"GO:0002682","BP","GO:0002682","regulation of immune system process",791,-0.263989303686969,-1.45101019020198,1.48469643843229e-05,0.000511081218436004,0.000434204455483595,2214,"tags=29%, list=21%, signal=24%","Mad1l1/Cd247/Stat2/Lat2/Atp11c/Rap1a/Lif/Pde4d/Senp1/Sphk2/P2rx4/Nlrx1/Ifih1/Samsn1/Tbk1/Ddx60/Rbck1/Tnfsf13b/Ap3b1/Ambra1/Grn/Tec/H2-Eb1/Rapgef1/Mitf/H4c16/Unc93b1/Cfp/Stx7/Esr1/Lrrfip2/Zfp580/Coro1a/Polr3b/Litaf/Phlpp1/Stat3/N4bp1/Tnfrsf21/Trim30a/Tgfb1/Evi2b/H2-DMa/H2-Aa/Ets1/Tapbp/Pms2/Arrb2/Ptpn2/Laptm5/Cd74/C9orf72/Serpinb9/Rps6ka3/Syk/Appl1/Foxp1/Hmgb2/Gpr137b/Pik3ap1/Ccdc88b/Mapkapk2/Calr/Mospd2/Il18r1/Zfp36l1/Fam3a/Erbin/Rb1/Stat6/Smarcd2/Cd38/Epg5/Pvr/Prkdc/Pten/Cdk6/Ncf1/Adam17/Sh3kbp1/Lyst/Cyrib/Acvr2a/Cd244a/Vav3/Tff2/Slc7a11/Pkn1/Foxo3/Map3k7/Meis1/Peli1/Nfkbiz/Tmem64/Mapk14/Prkca/Stap1/Lyn/Myo1g/Pdcd1lg2/Arid5a/Clpb/Mmp14/Cd46/Tmem131l/Rabgef1/Csk/Nfatc2/Ptprc/Traf6/Runx1/Zfp609/Pla2g4a/Ripor2/Prdm1/Tyk2/Rif1/Plcl2/Braf/Eif2b2/Pik3cb/Runx3/Hsph1/Cblb/Dusp1/Gpr55/Tnfaip3/Rassf2/Cd101/Stk10/Adcy7/Lgmn/Tnip3/Bcl6/Hmgb3/Il10/Traf3/Jak2/Creb1/Itpkb/Cnn2/Wdr41/Plekha1/Tnip2/Tgfb3/Zfp36/Itgal/Apoe/Lrch1/Havcr2/Zfp608/Eif2b3/Prxl2a/Rin3/Mapkapk3/Alpk1/Dock8/Il4ra/Prkch/Blm/Pde4b/Mtus1/Mfhas1/Tsc22d3/Nlrc3/Sec14l1/Malt1/Tnfrsf9/Ptprj/Swap70/Pecam1/Rassf5/Panx1/Itga4/Padi2/Gab2/Ighm/Sema7a/Rftn1/Ctla4/Cx3cr1/Prkcb/Hes1/Tmem176b/Lrrc32/Mturn/Ctla2a/Fyn/Ptpn22/Pik3r1/Fn1/Zeb1/Cd80/Ahr/Cd81/Ikzf1/Skap1/Rora/Atad5/Zbtb46/Cd4/Ulbp1/Itgb3/Tgfbr2/Wnk1/Tmem176a/Nr4a3/Inpp5d/Bcl2/Fancd2/Mef2c/Axl/Il4i1/Xrcc5/Car2/Ptger4/Scin/Lag3/Tcf7/Serpinb1a/Cacnb3/Itk/Rbp4/Hspb1/Tox/Tesc"
"GO:0071459","BP","GO:0071459","protein localization to chromosome, centromeric region",26,-0.687841577828622,-2.19641002603021,1.60160166980491e-05,0.000544854495593028,0.000462897561175755,1882,"tags=54%, list=18%, signal=44%","Kntc1/Rb1/Ndc80/Trappc12/Cenpq/Mtbp/Jarid2/Cenpa/Bub1b/Aurkb/Zwilch/Knl1/Cdk1/Ttk"
"GO:0000281","BP","GO:0000281","mitotic cytokinesis",65,-0.515473491689065,-2.02238599833267,1.60793211118754e-05,0.000544854495593028,0.000462897561175755,937,"tags=29%, list=9%, signal=27%","Snx18/Incenp/Cenpa/Plk1/Exoc4/Aurkb/Kif23/Stmn1/Cdca8/Kif20a/Kif20b/Ckap2/Birc5/Cep55/Racgap1/Nusap1/Anln/Cit/Ect2"
"GO:0016071","BP","GO:0016071","mRNA metabolic process",599,0.276338455334676,1.50774730485135,1.59672916836069e-05,0.000544854495593028,0.000462897561175755,3781,"tags=42%, list=36%, signal=29%","Plekhn1/Tob1/Thrb/Lsm1/Adarb1/Pabpc1l/Rbm8a/Scnm1/Kin/Brdt/Magohb/Ramac/Smg8/S100a10/Upf3a/Polr2d/Rbm4b/Zfp830/Magoh/Rbm22/Taf11/Safb/Rest/Nanos1/Cir1/Clp1/Ctnnbl1/Upf1/Fxr1/Rbm15/Srebf1/Jmjd6/Mex3d/Rbm15b/Dnajc17/Rnps1/Sap18/Eif4enif1/Slu7/Larp7/Bcas2/Tsen34/Supt4a/Taf6/Dhx36/Vim/Usp49/Prkrip1/Upf2/Zranb2/Trmt10c/Rbm4/Atf2/Tirap/Paip1/Rnpc3/Strap/Khsrp/Anxa2/Fastkd3/Zfp64/Pnpt1/Cnot7/Mfap1a/Snrnp27/Fxr2/Tfip11/Taf7/Wdr83/Prkaca/Zbtb7a/Smndc1/Khdc4/Taf5/Leo1/Rock2/Nudt21/Pus1/Rprd1a/Tfcp2/Xrn2/Snrnp48/Cwf19l1/Rbmxl1/Fastkd5/Sart1/Mfap1b/Alkbh5/Thoc6/Snw1/Ess2/Cpeb1/Ddx1/Pparg/Frg1/Edc4/Zc3h3/Mettl3/Pabpn1/Smg7/Akap8l/Snrpc/Ncbp2/Zcrb1/Ppp1r8/Exosc4/Sf3b4/Cnot8/Puf60/Cdk9/Ctr9/Grsf1/Prpf4b/Prpf6/Ppil3/Wbp4/Taf15/Prdx6/Sltm/Eif3e/Plrg1/Zc3h10/U2af1/Thra/Zpr1/Polr2g/Cpsf7/Snrpd3/Cpsf1/Mov10/Cwc15/Srsf2/Gemin7/Arl6ip4/Ahcyl1/Nsrp1/Rc3h2/Tnrc6b/Dxo/Ddx39a/Myef2/Pus3/Rbm17/Pdcd11/Scaf8/Zmat5/Ssb/Tnrc6a/Mtrex/Bud31/Srsf10/Prpf3/Cnot11/Smu1/Polr2i/Tut1/Thoc7/Cdk12/Snip1/Thoc1/Phf5a/Pcif1/Supt6/Adar/Sf3b2/Prpf19/Patl1/Zmat2/Malat1/Wdr77/Rbm38/Sfswap/Pabpc4/Traf3ip2/Tsen15/Fastk/Rbm14/Traf2/Ppp4r2/Rbm44/Pcid2/Samd4b/Aurkaip1/Thoc5/Pkp3/Xab2/Hnrnpdl/Flna/Pnn/Srpk1/Eif4a3/Dhx16/Tent4b/Lsm4/Ddx23/Iws1/Rbm19/Ddx20/Cnot3/Ythdf1/Rnmt/Ythdf3/Srsf7/Scaf11/Rc3h1/Mrto4/Dhx9/Sugp1/Ubl5/Snrpb2/Med1/Nbdy/Polr1h/Cdc5l/Snrpd1/Tbp/Snrnp200/Hnrnpa0/Syf2/Snrpe/Rprd2/Lgals3/Lsm10/Fastkd2/Mettl14/Cdc73/Snu13/Zfp36l2/Srsf6/Sf3a3/Sp1/BC005624/Snrpg/Lsm8/Eef1d/Alyref2/Rbm3/Crnkl1/Sf1/Habp4/Cwc25/Exosc3/Ythdc1/Elavl1/Carhsp1/Tia1/Pabpc1/Cmtr2/Txnl4a/Luc7l/Zfp326/Eftud2"
"GO:0033260","BP","GO:0033260","nuclear DNA replication",27,-0.669732364070357,-2.1342646492061,1.64699119081153e-05,0.000555198170332632,0.000471685341857177,988,"tags=48%, list=9%, signal=44%","Mcm4/Cdc7/Rtel1/Dna2/Rad51/Mcm3/Atad5/Gins3/Cdc45/Mcm2/Brca2/Mcm6/Pola1"
"GO:0016477","BP","GO:0016477","cell migration",747,-0.269876177325328,-1.47792845965594,1.69324699586436e-05,0.00056784870902544,0.000482432988349634,1960,"tags=25%, list=19%, signal=22%","Adam15/Zfp580/Pstpip2/Cep85l/Coro1a/Itga6/Gna13/Stat3/Arid5b/Tgfb1/Irak4/Gba/Nrp1/Ets1/Arrb2/Lcp1/Prkcd/Cd74/Syk/Appl1/Foxp1/Nup85/Hmgb2/Ddit4/Calr/Mospd2/Cenpv/Vav2/Ppp1r9b/Fuz/B4galt1/Srf/Sdcbp/Rufy3/Pxn/Pvr/Stk4/Pten/Adam17/Sh3kbp1/Lyst/Cyrib/Vav3/Tff2/Pkn1/Coro7/Foxo3/Spag9/Unk/Cxcl16/Prkca/Stap1/Pld1/Lyn/Myo1g/Arhgap4/Mmp14/Itgav/S100a9/Atp2b4/Ogt/Atp7a/Rabgef1/Nfatc2/Sh3bp1/Ptprc/Zfp609/Rffl/Cd63/Igf1r/Rap2a/Ripor2/Patz1/Plau/Braf/Sdc3/Osbpl8/Pik3cb/Timp1/Hexb/Fmnl3/Tmem201/Ptp4a3/Dusp1/Nr4a1/Cep43/Tnfaip3/Stk10/Dock10/Lgmn/Lrp6/Gcnt2/Mapre2/Jak2/Kctd13/Dock2/Sorl1/Zswim6/Cnn2/Spred1/Itgal/Srgap3/Apoe/Lrch1/Synpo2/Specc1l/Ndnf/Spata13/Rin3/Dock4/Slc37a4/Clasp2/Atrnl1/Dock8/Mctp1/Prcp/Rras2/Prex1/Pde4b/Mtus1/Rin2/Nedd9/Ptprj/Swap70/Pecam1/Alkbh1/Itga4/Padi2/Gab2/Mgat5/Gna12/Ldlrad4/L1cam/Sema7a/Cx3cr1/Lrp12/Hes1/Igfbp3/Fyn/Elmo1/Mrtfa/Ptpn22/Fgf13/Pik3r1/Lemd3/Ptp4a1/Fn1/Megf9/Nrg1/Cd81/Atp8a1/Itgb3/Ext1/Egf/Enpp2/Dixdc1/Tgfbr2/Wnk1/Itga3/Tgfbr1/Dab2/Nr4a3/Bcl2/Mef2c/Hdac9/Axl/Sema4c/Fscn1/Ptger4/Nox1/Fut10/Ssh2/Fam83d/Knstrn/Kif20b/Arsb/Depdc1b/Prss2/Auts2/Strip2/Anln/Arhgef39/Fbxo5/Aspm/Hspb1/F2r/Kif14"
"GO:0017116","MF","GO:0017116","single-stranded DNA helicase activity",23,-0.694557657270776,-2.1569996476659,1.91405425701463e-05,0.000638607025442932,0.00054254784904636,1226,"tags=52%, list=12%, signal=46%","Rfc4/Mcm4/Dna2/Rad51/Mcm3/Mcm7/Mcm2/Mcm8/Mcm6/Mcm5/Polq/Dscc1"
"GO:0090329","BP","GO:0090329","regulation of DNA-templated DNA replication",52,-0.550670288847243,-2.05856356307446,2.02528040562422e-05,0.000672269097907713,0.000571146477439998,988,"tags=31%, list=9%, signal=28%","Mcm4/Cdc7/E2f8/Blm/Tipin/Mcm3/Mcm7/Gins3/Mcm2/Brca2/Mcm6/Mcm5/Ticrr/Fbxo5/Dscc1/E2f7"
"GO:1990023","CC","GO:1990023","mitotic spindle midzone",11,-0.849845173690042,-2.1876926407944,2.0716627144712e-05,0.000684174498494905,0.000581261069392908,624,"tags=73%, list=6%, signal=69%","Kif18a/Ttc28/Eml1/Aurkb/Prc1/Cenpe/Kif20b/Kif18b"
"GO:0051129","BP","GO:0051129","negative regulation of cellular component organization",473,-0.295566593722767,-1.54916249432179,2.13674957114142e-05,0.000702105692416468,0.000596495055718426,1598,"tags=22%, list=15%, signal=20%","Sdcbp/Rufy3/Ikbkb/Cd38/Cep192/Pten/Adam17/Cyrib/Ndc80/Map3k7/Pacsin2/Stap1/Tbcd/Dip2b/Mmp14/Itgav/Rabgef1/Tmc8/Abca7/Ppfia1/Mtbp/Ankrd13a/Sgk1/Atxn7/Svil/Gdi2/Ccnf/Mid1/Dyrk1a/Adck1/Incenp/Osm/Ctc1/Rubcn/Cdk5rap2/Sorl1/Apoe/Rtel1/Specc1l/Itm2c/Rin3/Ulk2/Plk1/Clasp2/Kat2b/Mctp1/Dennd5a/Nlrc3/Swap70/Picalm/Pot1b/Parp1/Pecam1/Gen1/Kifc1/Mbp/Ldlrad4/Pmepa1/Sema7a/Recql4/Hes1/Fyn/Fgf13/Pik3r1/Mphosph9/Ccp110/Dleu2/Itgb3/Itga3/Clu/Mad2l1/Dab2/Prkn/Mcm2/Sema4c/Bub1b/Rtn4rl1/Spc25/Xrcc5/Kif24/Aurkb/Ptger4/Zwilch/Ssh2/Cep97/Spc24/Trip13/Stmn1/Cdca8/Ccnb1/Tbc1d4/Cenpe/Scin/Ckap2/Birc5/Cdc20/Top2a/Tpx2/Bub1/Cit/Ttk/Fbxo5/Nuf2/Kif14"
"GO:0007155","BP","GO:0007155","cell adhesion",571,-0.279393024057238,-1.49417893311136,2.43259485977863e-05,0.000795299605915565,0.000675670754228911,2436,"tags=32%, list=23%, signal=26%","Coro1c/Map4k4/Ptk2b/Psen1/Irak1/Adora2a/Zyx/Ppard/Bcas3/Srgap2/Iqgap1/Smarca2/Dusp22/Slc39a8/Tgm2/Slc7a1/Zc3h12d/Macf1/Mad1l1/Cyfip2/Fndc3b/Zfp703/Lif/Pde4d/Dennd6a/Mpzl3/Tnfsf13b/Ap3b1/Ambra1/H2-Eb1/Ppm1f/Nphs1/Rapgef1/Cd164/Adam15/Coro1a/Vps33b/Nat8f1/Lpp/Itga6/St6gal1/Tnfrsf21/Plek/Tgfb1/H2-DMa/Nrp1/H2-Aa/Ets1/Atxn3/Ptpn2/Prkcd/Laptm5/Cd74/Syk/Fndc3a/Zfhx3/Ccdc88b/Lims1/Itga2b/Calr/Zfp36l1/B4galt1/Srf/Pxn/Smarcd2/Pvr/Stk4/Pten/Cdk6/Akna/Adam17/Cyrib/Cd244a/Vav3/Slc7a11/Foxo3/Peli1/Nfkbiz/Mapk14/Prkca/Lyn/Myo1g/Il6ra/Pdcd1lg2/Mmp14/Cd46/Itgav/S100a9/Tmem131l/Ptprc/Traf6/Runx1/Zfp609/Cd63/Ripor2/Tyk2/Plau/Braf/Troap/Sdc3/Zdhhc21/Rbpj/Pik3cb/Runx3/Hsph1/Cblb/Dusp1/Pip5k1c/Tnfaip3/Stk10/Bcl6/Dlg2/Cytip/Il10/Lrp6/Gcnt2/Jak2/Itpkb/Itgal/Havcr2/Zfp608/Specc1l/Ndnf/Cdon/Clasp2/Atrnl1/Dock8/Il4ra/Blm/Prex1/Rin2/Ssx2ip/Nedd9/Malt1/Ptprj/Swap70/Pecam1/Cask/Ccdc80/Nectin1/Itga4/Mbp/L1cam/Ctla4/Cx3cr1/Hes1/Lrrc32/Clstn1/Ptpn22/Pik3r1/Fn1/Pde3b/Megf9/Cd80/Nrg1/Cd81/Skap1/Cd4/Itgb3/Ext1/Enpp2/Tgfbr2/Wnk1/Itga3/Stab1/Dab2/Nr4a3/Bcl2/Axl/Itgae/Il4i1/Spon1/Ptger4/Pard3b/Lag3/Dscaml1/Adgrl1/Edil3/Adam19/Atp1b1/Hspb1/Kif14/Igfbp7/Tesc"
"GO:1902751","BP","GO:1902751","positive regulation of cell cycle G2/M phase transition",28,-0.6419799442541,-2.07769388572625,2.49239276677849e-05,0.000809041919924298,0.000687345951352191,384,"tags=36%, list=4%, signal=35%","Cdc7/Atad5/Cdc25b/Rad51b/Ccnb1/Rrm1/Cdk1/Dtl/Fbxo5/Cdc25c"
"GO:0098803","CC","GO:0098803","respiratory chain complex",67,0.492636524901161,2.05063731388652,2.49949932223769e-05,0.000809041919924298,0.000687345951352191,4115,"tags=75%, list=39%, signal=46%","Ndufv1/Ndufb4b/Coa6/Ndufb4/Uqcc3/Ndufb9/Ndufb10/Ndufa13/Cox7a2/Cox5b/Ndufa7/Ndufv2/Ndufa8/Ndufs3/Cox8a/Ndufa4/Ndufb5/Ndufb3/Ndufb2/Ndufc1/Ndufb8/Ndufa5/Ndufs4/Ndufv3/Ndufa11/Sdhb/Ndufs2/Cox6a1/Ndufs8/Cox6c/Uqcrc1/Ndufs7/Cox7b/Ndufab1/Cox7c/Cox6b1/Ndufa6/Uqcrb/Sdhd/Uqcrh/Uqcrfs1/Ndufa1/Ndufs1/Ndufb6/Ndufa12/Ndufa2/Ndufb11/Ndufa10/Ndufs5/Uqcr10"
