"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN","BOYLAN_MULTIPLE_MYELOMA_C_D_DN",144,-0.542426054968161,-1.81172845301477,4.19417014245538e-05,0.00114347644662271,0.000834604168908392,1291,"tags=38%, list=12%, signal=34%","Dhrs3/Mvb12b/Tent5c/Osbpl3/Arsg/Itpripl2/Armcx3/Megf9/Zfp467/Hmgn3/Hook1/Mdfic/Rora/Vav3/Inpp4b/Fos/Rhob/Pon3/Scamp1/Rgcc/Khk/Gramd1c/Ell2/Irf6/Plin3/Gca/Dnajb14/Zbtb20/Tmem176b/Tmem176a/Gatm/Fndc3b/Selenop/Hdc/Gda/Cfp/Tiam1/Il13ra1/Lrp12/Cd9/Igf1r/Slpi/Fscn1/App/Cacnb3/Sgms2/Lyz2/Spon1/Basp1/Tns3/Cpe/Tbc1d8/Rnf128/Arhgap6/Atp6v0a1"
"SCHOEN_NFKB_SIGNALING","SCHOEN_NFKB_SIGNALING","SCHOEN_NFKB_SIGNALING",22,-0.819543659262491,-2.04668812920011,4.23463732711472e-05,0.00114763712799722,0.000837640980056465,1553,"tags=77%, list=15%, signal=66%","Ptger4/Edn1/Birc3/Bcl6/Nfkbia/Tnfrsf9/Tpst1/Hhex/Klf4/Il1a/Cxcl1/Thbs1/Igfbp3/Nuak2/Ptgs2/Il1b/Fn1"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",60,0.566819070969912,2.04874630280166,4.59119668035823e-05,0.00123690641927048,0.000902797129859293,2007,"tags=47%, list=19%, signal=38%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/H4c1/H2bc8/H2bc14/H3c3/H4c18/Polr1d/Gtf2h5/Polr2k/H2bc6/Tbp/H2aj/Cbx3/H2az2/H3f3b/Polr2h/Polr1h"
"HINATA_NFKB_TARGETS_FIBROBLAST_UP","HINATA_NFKB_TARGETS_FIBROBLAST_UP","HINATA_NFKB_TARGETS_FIBROBLAST_UP",55,-0.673327812552228,-1.97272664392038,4.73317718471486e-05,0.00123974774921636,0.000904870968655956,896,"tags=29%, list=8%, signal=27%","Gadd45a/Abcc1/Nfkb1/Serpine1/Vegfa/Rnd3/Cd9/Ier3/Mtss1/Cxcl2/G0s2/Mmp14/Cxcl1/Il1b/Fn1/Tnfaip2"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN",183,-0.511740447826955,-1.75125517276542,4.63456211532021e-05,0.00123974774921636,0.000904870968655956,1173,"tags=24%, list=11%, signal=22%","Tnip2/Ppm1f/Zhx2/Wnt5b/Ly75/Marcksl1/Tbc1d4/Bcor/Cyth1/Cers6/Nr4a3/Plpp1/Cryz/Psen2/Fchsd2/Rftn1/Rgs2/Il6st/Runx1/Ncoa3/Epb41l2/Rab11fip1/Ldlr/Csf2ra/Crebl2/Gpr137b/Ramp1/Zfp36/Il1r2/Trip10/Egln3/Rnase4/Cd80/Cfp/Il13ra1/Acsl3/Mreg/Fscn1/Psd3/Il1r1/Deptor/Marcks/Nrg1/Arhgap22"
"LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B",197,-0.500287002529658,-1.71891722484502,4.66619423272993e-05,0.00123974774921636,0.000904870968655956,1433,"tags=30%, list=14%, signal=26%","Pptc7/Samsn1/Gem/Malt1/Birc3/Nfkbia/Tent5c/Mt1/Mpp1/Tmem158/Bmp2k/Plaur/H2-DMa/Pecam1/Phtf2/Aff1/Lat2/Rgs2/Tcf4/Arhgap15/Tcf7/Epb41l2/Rgs10/Jun/Tox/Ptk2/Cnn3/Il7r/Tpst1/Tgfbr1/Prickle1/Socs2/Palld/Whrn/Akap12/Gsn/Rnd3/Ccdc80/Hhex/Rgl1/Myadm/St6gal1/Mob3b/Cybb/Klf4/H2-Ab1/Map3k20/Stxbp6/Il1a/Lyz2/H2-Eb1/Aldh2/Ralb/Nrp2/Tbc1d8/Stom/Edil3/Dab2/Anpep"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",160,0.396083083412581,1.71439545357704,4.69362569244592e-05,0.00123974774921636,0.000904870968655956,3238,"tags=56%, list=31%, signal=40%","Rxra/Slc16a1/Cox5b/Cox7b/Cycs/Ndufa13/Ndufv3/Ndufa11/Ndufb4/Idh3a/Ndufb1/Cox7c/Ndufb8/Sco2/Ndufb2/Atp5l/Surf1/Ndufb6/Ndufb9/Cox8a/Cox6b1/Ndufa9/Cox14/Cox6c/Ndufb7/Uqcrq/Atp5j2/Sco1/Cox5a/Cox6a1/Ndufc1/Ndufa1/Ndufa7/Atp5j/Atp5k/Atp5c1/Uqcrh/Uqcr10/Sdhb/Etfb/Cox20/Atp5h/Ndufb3/Cox4i1/Cyc1/Idh3b/Ndufa12/Ndufa5/Ecsit/Ndufa8/Atp5e/Ndufb10/Ndufa3/Ndufb11/mt-Nd6/Uqcrb/Ppard/Ndufs6/Atp5g1/Pdhx/Atp5d/Ndufa4/Ndufv1/Pdp1/Etfdh/Ndufa6/Ndufs8/Ndufc2/Ndufa2/Ndufab1/Atp5o/Atp5pb/Atp5g3/Mpc2/Atp5g2/Fh1/Ndufs7/Ndufaf2/Ndufb5/Coq10a/Ndufv2/Uqcrfs1/Ndufs5/Pdhb/Atp5b/Aco2/Ndufs4/Suclg1/Me2/Cox11"
"HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP",245,-0.48560665406404,-1.6946010384625,4.73788948745105e-05,0.00123974774921636,0.000904870968655956,1197,"tags=27%, list=11%, signal=24%","Mt1/Abtb2/Fgd6/Acadsb/Serpini1/Dusp1/Armc9/Gm2a/Bmp2k/Dennd5a/Marcksl1/Kiz/Prss2/Prkar2b/Hsd17b11/Try5/Tmod1/Arg2/Clip2/Ttll1/Fos/Ptk2/Rhob/Kctd12/Khk/Tubb6/Tfpi/Rps6ka2/Tspan13/Flnb/Ahr/Hpse/Grn/Adcy9/H1f0/Spp1/Akap12/Ppm1e/Gsn/Selenop/Swap70/Il13ra1/Acsl3/Cd9/Ctsl/Ier3/Fscn1/H2-Eb1/Mgst3/Aldh2/Apoe/Enah/Cd24a/Mef2c/Igfbp3/Krt18/H2-Aa/Hes1/Fn1/Zbtb18/Rnf128/Myof/Id1/Fer/Sox4"
"KYNG_DNA_DAMAGE_DN","KYNG_DNA_DAMAGE_DN","KYNG_DNA_DAMAGE_DN",131,-0.546580633012418,-1.80416386758616,4.81467313774595e-05,0.00125264038835185,0.00091428108847302,896,"tags=17%, list=8%, signal=16%","Gadd45a/Pck2/Prkab2/Il11ra1/Rhob/Slc31a2/Ndrg1/Tnfrsf10b/Akap12/Anxa1/Cxcl1/Ifngr2/Tle1/Igfbp3/Nrp2/H2-Aa/Snx8/Fn1/Ccnd1/Id1/Tcf7l2/Pbx1"
"KEGG_PROTEASOME","KEGG_PROTEASOME","KEGG_PROTEASOME",41,0.612259349353954,2.06209841441297,4.89182611022443e-05,0.00126548206135522,0.000923654008970008,2727,"tags=66%, list=26%, signal=49%","Psmb10/Psmb9/Psmb8/Psme1/Psmc5/Psmb3/Psme2/Psmd4/Pomp/Psma5/Sem1/Psmc2/Psmc4/Psma7/Psmb6/Psmd6/Psma4/Psmb2/Psma2/Psmb5/Psmd3/Psmd12/Psmd1/Psmb1/Psmc3/Psme3/Psmd13"
"REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS","REACTOME_MEIOTIC_SYNAPSIS",45,0.601027749925948,2.07863610361941,4.95793186847071e-05,0.00127533693769193,0.000930846916964736,614,"tags=31%, list=6%, signal=29%","H2ac10/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H2ac13/H4c1/H2bc8/H2bc14/Tinf2/H4c18"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",34,-0.746699527915332,-2.02708851949745,5.05237488543198e-05,0.00128510965661295,0.000937979859647679,993,"tags=47%, list=9%, signal=43%","Il4ra/Cd4/Itgam/Il11ra1/Csf2ra/Il7r/Il1r2/Il6ra/Cd9/Il1r1/Il1a/H2-Eb1/Cd14/Il1b/Itga5/Anpep"
"WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY",79,-0.614756805963172,-1.90722446397731,5.04566977258473e-05,0.00128510965661295,0.000937979859647679,1175,"tags=35%, list=11%, signal=32%","Fosl2/Opa1/Jarid2/Osbpl3/Maff/Lipe/Nr4a3/Fosb/Junb/Runx1/Pde11a/Mmp13/Ldlr/Pparg/Tox/Fos/Vegfa/Spp1/Id3/Pik3r2/Cxxc5/Pld1/Klf4/Cxcl1/Cd24a/Il1b/Hes1/Id1"
"WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS","WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS",40,-0.710457809784468,-1.98419957094346,5.26214863468961e-05,0.00132367749910176,0.000966129877273341,694,"tags=32%, list=7%, signal=30%","Jun/Fos/Nfkb1/Egf/Tgfbr1/Serpine1/Bambi/Spp1/Ltbp3/Lif/Thbs1/Eng/Zfyve9"
"GAVIN_FOXP3_TARGETS_CLUSTER_P3","GAVIN_FOXP3_TARGETS_CLUSTER_P3","GAVIN_FOXP3_TARGETS_CLUSTER_P3",100,-0.585327549148217,-1.87412014736137,5.24778879645896e-05,0.00132367749910176,0.000966129877273341,1043,"tags=30%, list=10%, signal=27%","Cd244a/Matk/Cela1/Psen2/Tmbim1/Uap1/Arl5a/Rabgap1l/Tcf7/Ppm1l/Gnaq/Kctd12/Naprt/Myo1e/Akap7/Lgmn/Ephx1/Cd80/Dgat2/Itgae/Frmd5/Ctsl/Cybb/Igfbp4/Cd74/Hdac9/Il18/Sox4/Atp6v0a1/Zfp608"
"REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS","REACTOME_REGULATION_OF_RAS_BY_GAPS",60,0.563316943120898,2.03608799285748,5.45035896715224e-05,0.00136348815260682,0.000995187001694598,2727,"tags=58%, list=26%, signal=44%","Psmb10/Psmb9/Psmb8/Hras/Uba52/Psmd9/Psme1/Ubb/Psmc5/Psmb3/Psme2/Psmd4/Psma5/Rbx1/Sem1/Rasa4/Psmc2/Nras/Psmc4/Psma7/Psmb6/Psmd6/Psma4/Ubc/Psmb2/Psma2/Psmb5/Psmd3/Psmd12/Psmd1/Psmb1/Psmc3/Nf1/Psme3/Psmd13"
"ZHU_CMV_8_HR_DN","ZHU_CMV_8_HR_DN","ZHU_CMV_8_HR_DN",33,-0.736962388290848,-1.98142942562611,5.5023940068183e-05,0.00136898360180567,0.000999198037361252,804,"tags=39%, list=8%, signal=37%","Il6st/Runx1/Tfap4/Lmna/Ahr/Zfp36l1/Acvr2a/Igf1r/Apoe/Cebpd/Marcks/Eng/Tcf7l2"
"SWEET_LUNG_CANCER_KRAS_DN","SWEET_LUNG_CANCER_KRAS_DN","SWEET_LUNG_CANCER_KRAS_DN",170,-0.524107801937081,-1.78030359547983,5.69456183815908e-05,0.00140909456788795,0.0010284743548666,1314,"tags=36%, list=12%, signal=32%","St8sia4/Nfkbia/Ndst1/Vcl/Tent5c/Cyth3/Ets2/Mfhas1/Dusp1/Fas/Sesn1/Nt5dc2/Pkd2/Plpp1/Klf7/Rgs2/Il6st/Spa17/Abcc1/Tcf4/Antxr2/Jun/Acsl1/Il11ra1/Ripor2/Rhob/Satb1/Kctd12/Tfpi/Myo1b/Cdo1/Sh3bp5/Tspan13/Meis1/Zbtb46/Ahr/Zbtb20/Klf9/Vegfa/Calcrl/Car2/Akap12/Id3/Gsn/Acvr2a/Pam/Cdk14/Tiam1/Stab1/Klf4/Ankrd33b/G0s2/Enah/Papss2/Cpe/Mef2c/Il1b/Marcks/Eng/Abca1/Cadm1"
"REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN","REACTOME_DEGRADATION_OF_AXIN",52,0.576135298866787,2.05381791640217,5.78169155330808e-05,0.00142292116984928,0.00103856615839508,2727,"tags=58%, list=26%, signal=43%","Psmb10/Psmb9/Psmb8/Uba52/Psmd9/Psme1/Ubb/Psmc5/Psmb3/Psme2/Psmd4/Psma5/Sem1/Psmc2/Psmc4/Psma7/Psmb6/Psmd6/Psma4/Ubc/Psmb2/Psma2/Psmb5/Psmd3/Psmd12/Psmd1/Psmb1/Psmc3/Psme3/Psmd13"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN",26,-0.783546987873599,-2.00944643607121,5.83104260894403e-05,0.001423971472311,0.00103933275644418,733,"tags=54%, list=7%, signal=50%","Fas/Foxp1/Il11ra1/Fos/Cdo1/Zfp36/Tmem176b/Tmem176a/Rnase4/Ccdc80/Slpi/Il1r1/Cxcl1/Ptgs2"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP",257,-0.475442491496303,-1.6629821462975,5.84851011030433e-05,0.001423971472311,0.00103933275644418,1356,"tags=22%, list=13%, signal=20%","Gem/Birc3/Nfkbia/Hycc2/Esr1/Ldlrad4/Abtb2/Adm/Maff/Hsf2/Atf3/Tnfrsf9/Rimoc1/Zeb2/Ints6/Nr4a3/Klf7/Gadd45a/Fosb/Rel/Tank/Zfp112/Stx11/Jun/Serpinc1/Dnah17/Fos/Nfkb1/Gas2l3/Nrip1/Bach2/Dusp10/Zfp36/Zbtb20/Cep85l/Nod2/Ston1/Cfp/Lif/Ier3/Agap1/Mtss1/Nedd4l/Klf4/Cxcl2/Nav2/Zbtb10/Ankrd33b/Il1a/Cxcl1/Bmf/Hdac9/Lsmem1/Hes1/Marcks/Creb5/Bhlhe41"
"JOHNSTONE_PARVB_TARGETS_3_UP","JOHNSTONE_PARVB_TARGETS_3_UP","JOHNSTONE_PARVB_TARGETS_3_UP",325,-0.44929522912085,-1.58779036540666,5.96859951871973e-05,0.00144548051110271,0.00105503184101894,1022,"tags=19%, list=10%, signal=18%","Hs1bp3/Daam1/Cst3/Megf9/Prag1/H2-DMa/Syngr2/Vat1/Naglu/Mdfic/Atl1/Afdn/St3gal1/Cpd/Ttc8/Acsl1/Ldlr/Vav2/Rhob/Anxa4/Arhgap5/Elovl6/Sh3bp5/Gstk1/Scd2/Trio/Flnb/Clu/Grn/Ptgr1/Lgmn/Abcg2/Retsat/Gsn/Ltbp3/Mgst1/Lif/Prnp/Anxa1/Cald1/Cd9/Pld1/Ctsl/Plpp2/Klf4/Tgm2/H2-Eb1/Scd1/Lrp1/Trib1/Plau/Cebpd/Thbs1/Fn1/Ccnd1/Marcks/Myof/Krt19/F11r/Ctnnd1/Tnfaip2/Tlr4"
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_UP",144,-0.538594587197674,-1.79893117103869,6.14491408179565e-05,0.00148030655102728,0.00108045078007401,1113,"tags=29%, list=11%, signal=26%","Maff/Dusp1/Mmd/Il4ra/Psen2/Marchf3/Gadd45a/Pcca/Prkar2b/Vav3/Jun/Mgat5/Rhob/Satb1/Ndrg1/Sh3bp5/Irs2/Phactr2/Zfp395/Rwdd3/Ass1/Gatm/Socs2/Akap12/Id3/Fggy/Cd9/Ctsl/Plat/Klf4/St3gal5/Hebp1/Tns3/Plau/Thbs1/Krt18/Nrp2/Auts2/Hes1/Myof/Cadm1/Tcf7l2"
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1","SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1","SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM1",167,-0.530612204451787,-1.79452381396073,6.29571330907785e-05,0.00150865172085429,0.00110113944137168,1260,"tags=25%, list=12%, signal=23%","Nek2/Dpp7/Tpmt/Fam3c/Dnajc12/Mpp1/Ikbke/Avpi1/Klhdc2/Ccm2/Mansc1/Cd2ap/Tcf4/Pla1a/Rai14/Scarb1/Etv5/Rftn2/Anxa4/5031439G07Rik/Dbndd2/As3mt/Lmna/Plin3/Nme6/Rflnb/Pdlim7/Hexa/Cd151/Rnd3/Tpd52/Cd9/Plpp2/Tff2/Tgm2/Plau/Cd24a/Krt18/Hes1/F11r/Sox4/Atp6v0a1"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",59,0.557039923991261,1.99772565074933,6.36289017560324e-05,0.00151676643819485,0.00110706223667013,614,"tags=29%, list=6%, signal=27%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/H4c1/H2bc8/H2bc14/H3c3/H4c18"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",79,0.49986570841687,1.89968093773771,6.44117637331593e-05,0.00152743104310976,0.00111484615189465,614,"tags=22%, list=6%, signal=20%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/H4c1/H2bc8/H2bc14/H3c3/H4c18"
"REACTOME_SENSORY_PERCEPTION","REACTOME_SENSORY_PERCEPTION","REACTOME_SENSORY_PERCEPTION",69,-0.647455894290959,-1.97732987995551,6.74914634193445e-05,0.00158396202550657,0.00115610716231617,1735,"tags=41%, list=16%, signal=34%","Sdc4/Sag/Napepld/Cib2/Myo15a/Gnal/Camkmt/Dhrs3/Myo1c/Mpp1/Chrna9/Rgs9/Ldlr/Ripor2/Espn/Myo3b/Retsat/Whrn/Gsn/Ctbp2/Lrp12/Rdh5/Rbp4/Cask/Lrp1/Apoe/Guca1a/Eps8"
"REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE","REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE",86,0.494523195249029,1.89641634771918,6.74837378080743e-05,0.00158396202550657,0.00115610716231617,890,"tags=26%, list=8%, signal=24%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/H4c1/H2bc8/H2bc14/H3c3/Mink1/H4c18/Txn1/Uba52/Cbx8/Ubb"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",31,-0.747243794839958,-1.99110350334424,7.05407221882872e-05,0.00164703542627319,0.00120214337354074,874,"tags=35%, list=8%, signal=33%","Rel/Itgam/Nfkb1/Tyrobp/Src/Tirap/Plat/Cxcl2/Cd14/Syk/Tlr4"
"GHANDHI_BYSTANDER_IRRADIATION_UP","GHANDHI_BYSTANDER_IRRADIATION_UP","GHANDHI_BYSTANDER_IRRADIATION_UP",49,-0.691044419732097,-2.00979602626282,7.79026874960697e-05,0.0018096476335184,0.00132083128047848,1017,"tags=39%, list=10%, signal=35%","Nampt/Irak3/Rgs9/Slc39a8/C9orf72/Ahr/Lif/Zc3h12c/Cxcl2/Il1a/G0s2/Cxcl1/Mctp1/Ptgs2/Il1b/Rnf128/Pla2g4a/Slc7a11/Creb5"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",53,0.540615082374113,1.93745442944299,8.13633269964841e-05,0.00187462242413441,0.00136825528407928,614,"tags=30%, list=6%, signal=29%","H2ac10/H3c7/H4c4/H4c3/H2ac20/H4c8/H2ac4/H3c2/H2ac22/H3c11/H2ac13/H2ac8/H4c1/Smarcd1/H3c3/H4c18"
"MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED","MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED","MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED",125,-0.557745184842738,-1.83077593235438,8.15232242430512e-05,0.00187462242413441,0.00136825528407928,1407,"tags=33%, list=13%, signal=29%","Cul9/Gsap/Birc3/Nlrx1/Flywch2/Stat5a/Itpripl2/Tmem37/Nr4a3/Irak3/Mansc1/Ctsz/Ddx3x/Lypd6b/Mcub/Slc39a8/Ripor2/Rgcc/Prkag2/Irf6/Cdo1/Naprt/Tnfrsf10b/Gca/Scin/Rasgrf2/Ass1/Gsn/Fbxo17/Ctsh/Mmp25/Hebp1/Mmp14/Basp1/Krt18/1700003F12Rik/Cxcl16/Krt19/F11r/Tnfaip2/Trim47"
"HUPER_BREAST_BASAL_VS_LUMINAL_DN","HUPER_BREAST_BASAL_VS_LUMINAL_DN","HUPER_BREAST_BASAL_VS_LUMINAL_DN",29,-0.751367858401958,-1.98292646896269,8.43561645667501e-05,0.00192231369193413,0.00140306433593491,568,"tags=38%, list=5%, signal=36%","Cnn3/Wfdc2/Gprc5a/Igfbp4/Krt8/Igfbp3/Krt18/Tm4sf1/Krt19/Anpep/Tnfaip2"
"REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR","REACTOME_BASE_EXCISION_REPAIR",65,0.533703676809789,1.95074988473021,8.44416293403968e-05,0.00192231369193413,0.00140306433593491,839,"tags=26%, list=8%, signal=24%","H2ac10/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H2ac13/H4c1/H2bc8/H2bc14/Tinf2/Rpa2/H4c18/Rfc3/Mpg"
"WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING",26,-0.777671212044024,-1.99437770760613,8.8112021247972e-05,0.00199589071015929,0.00145676696035532,734,"tags=35%, list=7%, signal=32%","Tcf7/Pparg/Lmna/Spp1/Tle1/Cebpd/Hes1/Ccnd1/Tcf7l2"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",55,0.558550463759197,2.00253847515831,9.09500776553158e-05,0.00204060377107781,0.00148940226924818,2727,"tags=64%, list=26%, signal=47%","Fzd5/Fzd4/Psmb10/Psmb9/Psmb8/Uba52/Psmd9/Psme1/Ubb/Psmc5/Psmb3/Psme2/Psmd4/Psma5/Sem1/Psmc2/Psmc4/Psma7/Psmb6/Psmd6/Psma4/Ubc/Psmb2/Psma2/Psmb5/Psmd3/Psmd12/Smurf1/Psmd1/Dvl2/Psmb1/Pard6a/Psmc3/Psme3/Psmd13"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP",27,-0.765305026056678,-1.97462393558301,9.09823337423225e-05,0.00204060377107781,0.00148940226924818,436,"tags=41%, list=4%, signal=39%","Gk/Meis1/Tmem176b/Tmem176a/Socs2/Mtss1/Fscn1/Mef2c/Tm4sf1/Id1/Sox4"
"KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN","KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN","KLEIN_PRIMARY_EFFUSION_LYMPHOMA_DN",37,-0.719408523452256,-1.98887453312041,9.51661333146744e-05,0.00211233225094318,0.00154175567670307,1327,"tags=49%, list=13%, signal=43%","Birc3/Capg/Zhx2/Mmd/H2-DMa/Pkig/Ripor2/Sh3bp5/Sypl/Gatm/Id3/Ctsh/Swap70/St6gal1/H2-Ab1/Cd24a/Bcar3/H2-DMb1"
"HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP","HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP",42,-0.686440673367008,-1.93006588713251,9.55722476815934e-05,0.00211233225094318,0.00154175567670307,1123,"tags=33%, list=11%, signal=30%","Mfhas1/H2-DMa/Lat2/Gga2/Abhd14a/Cfp/Ctsh/H2-Ab1/H2-Eb1/Cd74/Mef2c/H2-Aa/Hes1/H2-DMb1"
"VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL",137,-0.53395791702702,-1.77821003632641,9.50831028790545e-05,0.00211233225094318,0.00154175567670307,1045,"tags=29%, list=10%, signal=27%","Ly75/Plaur/Il4ra/Cd4/Tmbim1/Syngr2/Ctsz/Uap1/Itgam/Cd2ap/Rabgap1l/Mcub/Acsl1/Rab11fip1/Anxa4/Sypl/Serpine1/Hexa/Grn/Fndc3b/Nod2/Blvrb/Swap70/Anxa1/Stab1/Cpq/Dok3/Ncf2/Tnfrsf11a/Il1r1/Cd14/Plau/Procr/Thbs1/Ampd3/Eng/Myof/Itga5/Dab2/Tlr4"
