"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"LEE_AGING_CEREBELLUM_UP","LEE_AGING_CEREBELLUM_UP","LEE_AGING_CEREBELLUM_UP",54,0.625394925589823,1.92015402574722,0.000137372798940953,0.00318971228561365,0.00265744802247751,279,"tags=19%, list=3%, signal=18%","Ctss/Gbp3/H2-Ab1/Apoe/Ifit1/Irf7/Irgm2/Irgm1/B2m/Trim12c"
"GROSS_ELK3_TARGETS_DN","GROSS_ELK3_TARGETS_DN","GROSS_ELK3_TARGETS_DN",21,0.770576695233349,1.98305162616482,0.000140742124855081,0.0032513574122613,0.00270880648532195,156,"tags=29%, list=1%, signal=28%","Ifi44/Plek/Oas3/Ptgs2/Cxcl2/Slpi"
"KEGG_ALLOGRAFT_REJECTION","KEGG_ALLOGRAFT_REJECTION","KEGG_ALLOGRAFT_REJECTION",14,0.838860613391193,1.9690635360345,0.000142902397044551,0.00327608286206682,0.00272940602277456,694,"tags=71%, list=7%, signal=67%","Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Fas/H2-M3/H2-DMb1/H2-D1/H2-T23"
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP",232,-0.321953776967939,-1.54715203893697,0.000143252140090375,0.00327608286206682,0.00272940602277456,2382,"tags=34%, list=23%, signal=27%","Prr14/Tbc1d16/Zswim8/Klf2/Ulk1/Rnf103/Scyl3/Dip2c/Mdm4/Strada/Large1/Rusc1/Nudt4/Mars1/Kat6b/Abca3/Cacnb3/Ints15/Gtf3c1/Arf3/Tjp3/Rabep2/Tada2b/Cacfd1/Kdm7a/Mif4gd/Zfyve16/Slc38a10/Deptor/Baz2a/Fbrsl1/Pck2/Ivd/Tob1/Tapt1/Arfip2/Ppp1r16a/Trappc9/Cadm1/Entr1/Rhob/Ccdc117/Sbk1/Arid2/Gga1/Cep350/Usp42/Cybc1/Prkag1/Zbtb42/Tmbim6/Gse1/Llgl2/Tesk1/Lfng/Arrb1/Asb8/Cant1/Cyhr1/Enpp1/Dennd1a/Uap1l1/Tle3/Gramd4/Rbak/Acvr1b/Slc38a1/Slc4a8/Tmem268/Cxxc5/Tbc1d30/Aff3/Hip1r/Slc16a6/Slc37a1/Zfp12/Tspan13/Tff1/Prex1/Tmem150c"
"CHEBOTAEV_GR_TARGETS_DN","CHEBOTAEV_GR_TARGETS_DN","CHEBOTAEV_GR_TARGETS_DN",38,0.691680891065591,1.98547702273977,0.000145726550227903,0.00331600765043592,0.00276266859958371,919,"tags=34%, list=9%, signal=31%","Gbp7/Usp18/Slc14a1/Bcl2l15/Svip/Amy1/Plat/Fggy/Pla2g4a/Jazf1/Cnn2/S100a4/Palld"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_DN",222,0.463530471698144,1.64668806420027,0.000148328515414614,0.00335842325199954,0.00279800634995255,929,"tags=20%, list=9%, signal=19%","Pde4b/Lrmda/Lcp1/Psmb8/Atp8b4/Syk/Tyrobp/Lhfpl2/Kctd12/Ifi204/Ncf2/Kyat3/Zfp518b/Bcl2l15/Mndal/Psmb9/Mef2c/Dock10/Rgcc/Fkbp5/Tuft1/Adgrl2/Zc2hc1a/Stap1/Runx3/Phgdh/Bckdhb/Jcad/Ccdc122/Fyn/Klhl5/Rcn1/Lmo4/Ptprc/Cnn3/Lst1/Kifap3/Pitpnm2/Ttc8/Tmsb10/Slc25a13/Cnn2/Tmem237/Cd27/Gk5"
"ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP","ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP","ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP",153,0.506078647624997,1.7505818219561,0.000154181119873377,0.00347365483437494,0.00289400934749298,1285,"tags=25%, list=12%, signal=22%","Il1b/G0s2/Cxcl10/Gbp2/Il1r2/Usp18/Cxcl3/Mmp13/Cxcl2/Ifit3/Slco3a1/Tap1/Cxcl1/Ifih1/AA467197/Hdac9/Tnfrsf9/Rigi/Serpinb9/Frmd4b/Ankrd33b/Rfx5/Icam1/Plau/Tm4sf1/Irf9/Birc3/Nfkb1/Sgk1/Ripk2/Taf4b/Dram1/Dapp1/Gclc/Tnfaip3/Dse/Nfkbia/Zc3h12c"
"CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN",96,0.545547744585427,1.80418606278704,0.00015629414459339,0.00350391454209123,0.00291921964648894,937,"tags=21%, list=9%, signal=19%","S100a9/S100a8/Lyz2/H2-Aa/Lcp1/Apoe/Pde8a/Gstm5/Amy1/Bdh1/Alox5ap/Pon3/Fah/Pla1a/H2-T23/Lgals9/Cfp/Cybb/Pkn2/Tapbp"
"WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION",32,0.709326385005306,1.96389858322176,0.000159627753803844,0.00356110739000633,0.00296686877812923,975,"tags=44%, list=9%, signal=40%","Il1b/Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Fas/Stat1/H2-M3/H2-DMb1/H2-D1/H2-T23/Pecr/Il10"
"GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN","GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN","GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN",56,0.62710309962559,1.93321732976509,0.000160458812672372,0.00356218564132665,0.00296776710267462,541,"tags=14%, list=5%, signal=14%","Prss2/Try5/Fabp5/Impact/Phgdh/Rpl36/Hells/Lsm5"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP",287,0.434790021705816,1.57529493422356,0.000164951168690801,0.00364413965394096,0.00303604552695077,1223,"tags=19%, list=12%, signal=17%","Il1b/S100a9/Ccrl2/H2-Aa/Entpd1/Cxcl10/Apoe/Nlrp3/Ccl3/Lhfpl2/Cxcl3/Cd52/Ccr1/Cxcl2/Mitf/Mef2c/Slc7a11/Cxcl1/Sp140/Stat1/Rgcc/Pla2g7/Amy1/Mctp1/Hdac9/Slc43a3/Pecam1/Eif2ak2/Sh3bp5/Gsdme/Fyn/Fah/Matk/Rhoq/Ninj2/H2-T23/Calhm2/Snx10/Tcirg1/Plcl2/Cybb/Ctbs/Igfbp7/Klf9/Plin2/Sgk1/Il10/Msrb2/Tpst1/Mt2/Osbpl1a/Mpzl1/Gclm/Akr1b3"
"FARDIN_HYPOXIA_11","FARDIN_HYPOXIA_11","FARDIN_HYPOXIA_11",27,-0.629678593869313,-2.05001145392019,0.000167779354332524,0.00368871421047012,0.00307318196951818,2074,"tags=63%, list=20%, signal=51%","Zfp395/Egln1/Plod1/Igfbp3/Bnip3l/Aldoc/Pgm1/Pdk1/Kdm3a/Pgk1/Btg1/Fut11/Vegfa/Ddit4/Egln3/Ankrd37/Mxi1"
"KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE","KEGG_AUTOIMMUNE_THYROID_DISEASE",15,0.830651637796369,1.97059616046155,0.000168679298649531,0.00369067061612509,0.00307481191161747,694,"tags=67%, list=7%, signal=62%","Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Fas/H2-M3/H2-DMb1/H2-D1/H2-T23"
"DEMAGALHAES_AGING_UP","DEMAGALHAES_AGING_UP","DEMAGALHAES_AGING_UP",35,0.698737996065448,1.97871823869418,0.000170677734346628,0.00371138307498929,0.00309206810212016,1146,"tags=37%, list=11%, signal=33%","Lyz2/Ctss/H2-Q7/Gbp2/Laptm5/Rnf213/H2-M3/B2m/H1f2/S100a4/Mgst1/Sgk1/S100a6"
"BROWNE_HCMV_INFECTION_4HR_UP","BROWNE_HCMV_INFECTION_4HR_UP","BROWNE_HCMV_INFECTION_4HR_UP",28,0.727205060739667,1.97345395921099,0.000171256964567732,0.00371138307498929,0.00309206810212016,394,"tags=32%, list=4%, signal=31%","Thbs1/Isg15/Nr4a3/Ptgs2/Ifit3/Ifit2/Mtmr7/Fkbp5/Apobec1"
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY","WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY","WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY",23,0.774231594771182,2.02074300043147,0.000175464144333125,0.00373442010723032,0.00311126096664553,842,"tags=39%, list=8%, signal=36%","Fcer1g/Itgam/Syk/Tyrobp/Ncf2/Itgb2/Rac2/Ptpn6/Cybb"
"PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY",17,0.805629115998053,1.97992459561582,0.000173673421626787,0.00373442010723032,0.00311126096664553,7,"tags=12%, list=0%, signal=12%","S100a9/S100a8"
"GRABARCZYK_BCL11B_TARGETS_DN","GRABARCZYK_BCL11B_TARGETS_DN","GRABARCZYK_BCL11B_TARGETS_DN",33,0.693505017099679,1.94773930413895,0.000175416771098445,0.00373442010723032,0.00311126096664553,1550,"tags=33%, list=15%, signal=29%","Prss2/Try5/Syk/Stau2/Fli1/Ninj2/1810037I17Rik/Gtdc1/Acyp2/Ube2v2/Gm2a"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP",48,0.644320736644469,1.93961896561624,0.000175602263886462,0.00373442010723032,0.00311126096664553,892,"tags=29%, list=8%, signal=27%","Lyz2/Pde4b/Itgam/H2-Aa/H2-Ab1/Rgs1/Mndal/Zbp1/Myo1g/Tsc22d3/Tent5c/Ucp2/Lgals9/Cd27"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN",13,0.851748958318098,1.97069641155254,0.000176936010740318,0.00374528272036832,0.00312031094583415,36,"tags=31%, list=0%, signal=31%","Osm/S100a9/S100a8/Entpd1"
"REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS","REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS",88,0.571091126781893,1.887094338067,0.000178547934273835,0.00376190578185288,0.00313416013281849,1134,"tags=30%, list=11%, signal=27%","Psmb8/Psmb9/H4c1/H3c7/H2ac20/Uba52/H4c8/Psmb10/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/Psmd4/H2bc18/H3c2/Psme1/Psme2/H2aj/Sem1/H3c1"
"ZHU_CMV_8_HR_UP","ZHU_CMV_8_HR_UP","ZHU_CMV_8_HR_UP",32,0.707425136803437,1.95863463318559,0.000191236262590366,0.00401067387580072,0.00334141653092651,789,"tags=38%, list=7%, signal=35%","Cxcl10/Psmb8/Sp100/Isg15/Nr4a3/Ptgs2/Oas2/Oas1a/Mx2/H2-T23/Pla2g4a/Trim21"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP",28,0.721547285878235,1.95810016314518,0.000196864785620806,0.00409443576034413,0.00341120114925802,911,"tags=39%, list=9%, signal=36%","Lyz2/Itgam/H2-Aa/H2-Ab1/Cxcl10/Thbs1/Cd52/Slc15a3/Timp1/Ly96/S100a4"
"KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION","KEGG_LEISHMANIA_INFECTION",46,0.655382492679516,1.95658932035187,0.000197029538895927,0.00409443576034413,0.00341120114925802,975,"tags=28%, list=9%, signal=26%","Il1b/Itgam/H2-Aa/H2-Ab1/H2-Eb1/Ptgs2/Ncf2/Stat1/Itgb2/H2-DMb1/Ptpn6/Nfkb1/Il10"
"LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS","LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS","LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS",15,0.826509954550369,1.96077063947171,0.000198497925190346,0.0041062002615512,0.00342100251930922,942,"tags=47%, list=9%, signal=43%","Lyz2/Srgn/Ctss/Mmp13/Itgb2/Cybb/Gusb"
"WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP",14,0.831836804042112,1.95257649795863,0.000202638435476297,0.00417288470521551,0.00347655939312037,195,"tags=36%, list=2%, signal=35%","Casp4/Cxcl3/Cxcl2/Cxcl1/Fas"
"FOSTER_KDM1A_TARGETS_UP","FOSTER_KDM1A_TARGETS_UP","FOSTER_KDM1A_TARGETS_UP",75,0.581289355404915,1.87232530495073,0.000204698122431002,0.00419631150983553,0.00349607698907761,1873,"tags=40%, list=18%, signal=33%","H2-Ab1/H2-Eb1/Cd74/Oas1a/Ube2l6/Sytl3/Hecw2/Mx2/Gstm5/Plxdc1/Taf9b/Alox5ap/Cox7a1/Pla1a/Cela1/Mansc1/Trpv2/Ttc39c/Map1lc3a/App/Taf1d/Abcc5/Itsn1/Ifi27/Nat2/Vwa5a/Ccl25/Hsh2d/Agrp/Prickle1"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING",40,0.681830463409074,1.96620840924733,0.000206739713369704,0.00421915890379158,0.0035151118600787,1397,"tags=45%, list=13%, signal=39%","Il1b/S100a9/Cxcl3/Mmp13/Cxcl2/Cxcl1/S100a11/Egf/Icam1/Timp1/Nod2/Nfkb1/Ly96/Cnn2/S100a6/Tnfaip3/Nfkbia/Il1a"
"CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN","CHEN_LVAD_SUPPORT_OF_FAILING_HEART_DN",19,0.791795492863563,1.99160760897435,0.000209167094828069,0.00424964039536849,0.00354050693407286,635,"tags=26%, list=6%, signal=25%","S100a8/G0s2/Pde4b/Plau/Tm4sf1"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",23,0.772027866755623,2.01499127447199,0.0002115399235957,0.00427874752126237,0.0035647569814817,213,"tags=39%, list=2%, signal=38%","Ccrl2/Cxcl10/Ccl3/Cxcl3/Ccl4/Ccr1/Cxcl2/Cxcl1/Hebp1"
"GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP",10,0.876274582583265,1.90679379129632,0.000224358883235103,0.00451795255576528,0.00376404609880224,168,"tags=50%, list=2%, signal=49%","Ifi44/Isg15/Oas2/Ifit3/Arg2"
"NAGASHIMA_EGF_SIGNALING_UP","NAGASHIMA_EGF_SIGNALING_UP","NAGASHIMA_EGF_SIGNALING_UP",46,-0.524167186312423,-1.9436045440493,0.000232108069192378,0.00465340891142956,0.00387689898089935,626,"tags=33%, list=6%, signal=31%","Maff/Plekho2/Nedd9/Junb/Kdm6b/Gem/Dusp5/Areg/Trib1/Dnajb1/Egr3/Id1/Nab2/Id3/Dusp2"
"PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP",15,0.823657281031698,1.95400310031672,0.00023362945324192,0.00466336684957885,0.0038851952473564,895,"tags=53%, list=8%, signal=49%","Il1b/S100a8/Lyz2/Ccl3/Cxcl1/Cebpd/H4c4/Igfbp7"
"BAUS_TFF2_TARGETS_UP","BAUS_TFF2_TARGETS_UP","BAUS_TFF2_TARGETS_UP",20,0.764363100256749,1.94312578135161,0.000239856618638299,0.00476675751713056,0.00397133321229673,694,"tags=50%, list=7%, signal=47%","Psmb8/Ifit1/Tap1/Irf7/Psmb9/Irgm2/Irgm1/Abcg2/Samhd1/H2-T23"
"WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS",27,0.712812079044858,1.92250861100209,0.000257683618888706,0.00509877456331521,0.00424794688895706,381,"tags=41%, list=4%, signal=39%","Osm/Il1b/Cxcl10/Ccl3/Cxcl3/Ccl4/Cxcl2/Csf1/Csf2/Cxcl1/Tnfsf13b"
"GROSS_HYPOXIA_VIA_HIF1A_DN","GROSS_HYPOXIA_VIA_HIF1A_DN","GROSS_HYPOXIA_VIA_HIF1A_DN",78,-0.450490135903038,-1.84548523180347,0.000269065258921536,0.00530007257094505,0.00441565448901781,1447,"tags=35%, list=14%, signal=30%","Traf6/Gbe1/Pou6f1/Shb/Cpd/Eif1b/Llgl1/Npepps/Mink1/Errfi1/Tk2/Klhl2/Cdc42ep3/Gys1/Gzf1/Vegfa/Setx/Atp7a/Dap/Myh9/Spry2/Slc2a1/Gadd45g/Dusp14/Soat1/Lrp5/Adm"
"BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP",206,0.466063367427638,1.64524145135941,0.000270186077007087,0.00530007257094505,0.00441565448901781,717,"tags=17%, list=7%, signal=16%","Ifi44/Srgn/Ctss/Cxcl10/Gbp2/Thbs1/Apoe/Atp8b4/Ccl3/Rora/Cxcl3/Arhgdib/Asns/Cxcl2/Mitf/Bst2/Slc7a11/Cxcl1/Mx2/Ifih1/Plxdc1/Slc43a3/Gm12248/Frmd4b/Mtus1/Gsdme/Tsc22d3/Il15ra/Hspa1a/Rgs2/Ninj2/Samhd1/Dusp1/Zfp36"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",33,0.68503211934689,1.92394279861102,0.000271661073820822,0.00530613539467193,0.00442070561510097,289,"tags=30%, list=3%, signal=30%","Ccrl2/Cxcl10/Ccl3/Cxcl3/Ccl4/Ccr1/Cxcl2/Cxcl1/Hebp1/Htr2b"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",34,0.67862764448856,1.90467285995073,0.000279784110976158,0.0054414422609081,0.00453343395292902,739,"tags=29%, list=7%, signal=27%","Il1b/Itgam/H2-Eb1/Il1r2/Csf2ra/Csf1/Csf2/Cd1d1/Cd5/Il3ra"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",39,0.686997600769952,1.98433596107378,0.000287494394175109,0.00555020361071166,0.0046240463994688,1134,"tags=49%, list=11%, signal=44%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/Orc6/H2bc18/H3c2/H2aj/H3c1"
"LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B",197,0.470034296805905,1.65702624522561,0.000287815436635454,0.00555020361071166,0.0046240463994688,919,"tags=20%, list=9%, signal=18%","Ifitm3/Lyz2/Srgn/Dab2/Ccdc80/Entpd1/H2-Ab1/H2-Eb1/Lcp1/Cd52/Samsn1/Adam19/Laptm5/Anxa6/Myo1f/Edil3/Slc43a3/Pecam1/Runx3/Alox5ap/Fyn/Tsc22d3/Rac2/Icam1/Lgals2/Tent5c/Slfn9/Rgs2/Nrp2/Samhd1/H2-T23/Cnn3/Filip1l/Ttc7/Birc3/Cybb/Sdc3/Igfbp7/Palld"
"WANG_MLL_TARGETS","WANG_MLL_TARGETS","WANG_MLL_TARGETS",86,0.560666372921812,1.83879134304323,0.000305000889643066,0.00585678923529787,0.00487947237172696,357,"tags=19%, list=3%, signal=18%","G0s2/Fabp4/Dab2/Ccdc80/Plek/Kctd12/Arhgdib/Mmp13/Cxcl2/Adam19/Fam20a/Rsph9/Parp14/Gda/Hdac9/Tmem140"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_NORMAL_DIVIDING_UP",34,0.675209969676335,1.89508062993792,0.000314170646803773,0.0060075235865713,0.0050050538247996,218,"tags=24%, list=2%, signal=23%","Il1b/Cxcl10/Apoe/Rgs1/Ccl3/Ptgs2/Cxcl1/Rgcc"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN",51,0.635608724168865,1.9333371444763,0.000325404054184627,0.00619629226190058,0.00516232285035467,655,"tags=33%, list=6%, signal=31%","Dab2/Apoe/Il1r2/Ccl3/Lhfpl2/Cxcl3/Ccl4/Cxcl2/Slpi/Cxcl1/Rgcc/Pla2g7/Stab1/Slfn8/Gsdme/Slfn9/Nrp2"
"PARK_APL_PATHOGENESIS_DN","PARK_APL_PATHOGENESIS_DN","PARK_APL_PATHOGENESIS_DN",34,0.674439609727772,1.89291849625778,0.000336145407390577,0.00637415728764382,0.00531050770798622,842,"tags=29%, list=8%, signal=27%","Lyz2/Srgn/Ifi204/Coro1a/Mndal/Lsp1/Fkbp5/Pecam1/Glul/Cybb"
"MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3","MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3",30,-0.605231687913974,-2.02491100307796,0.000343579559240891,0.00648809366848671,0.00540543163304516,1024,"tags=43%, list=10%, signal=39%","Ahr/Casz1/Clcf1/Xkr4/Syne3/Celsr1/Tgfb1/Pdgfb/Aff3/Nfatc2/Tesc/Rab11fip4/Tmem150c"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D",36,0.675868555976311,1.91672731051962,0.00035160402694187,0.0066121897793903,0.00550881994364775,729,"tags=22%, list=7%, signal=21%","Dab2/Itgam/Arhgdib/Ccr1/Ncf2/Itgb2/H2-DMb1/Lst1"
"CHYLA_CBFA2T3_TARGETS_DN","CHYLA_CBFA2T3_TARGETS_DN","CHYLA_CBFA2T3_TARGETS_DN",106,0.538115824313439,1.79383261054562,0.000362727779330997,0.00679330915117435,0.00565971609768356,445,"tags=14%, list=4%, signal=14%","S100a9/S100a8/Gbp9/Asns/Oas1a/Gbp8/Bcl2l15/Irf7/Hebp1/Plxdc1/AA467197/Bdh1/Adgrl2/Zbtb46/Ampd3"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION","REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",46,0.641603687280671,1.91545385550239,0.000378140454745768,0.00702169136634486,0.00584998838926648,2280,"tags=57%, list=22%, signal=45%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1/H3c3/Gatad2a/H4c16/Gatad2b/H2bc8/H4c14/H2bc3/Mta3"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION",59,0.596578233107029,1.84970189839424,0.000376718310026718,0.00702169136634486,0.00584998838926648,1134,"tags=36%, list=11%, signal=32%","Thbs1/Nr4a3/H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/Mov10/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1"
"ELVIDGE_HYPOXIA_UP","ELVIDGE_HYPOXIA_UP","ELVIDGE_HYPOXIA_UP",104,-0.392703062990107,-1.71249194552197,0.000379550884667289,0.00702169136634486,0.00584998838926648,1487,"tags=35%, list=14%, signal=30%","Adgre5/Tnfaip8/Gprc5a/Bnip3l/Gbe1/Aldoc/Pgm1/Pdk1/Srd5a3/Cadm1/Pfkp/Rlf/Kdm3a/Atxn1/Sfxn3/Maff/Pgk1/Asph/Zmynd8/Gys1/Prkca/Plaur/Zfp292/P4ha1/Vegfa/Ddit4/Egln3/Pdgfb/Slc2a1/Serpine1/Ero1a/Ccng2/Slco4a1/Mxi1/Cited2/Adm"
"REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE","REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE",60,0.604448463635197,1.87859322481611,0.000397535191932697,0.0073246261477154,0.00610237273105295,2367,"tags=50%, list=22%, signal=39%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/Polr2l/H2bc6/H2bc18/Polr2h/H3c2/H2aj/H3c1/Taf1d/H3c3/H4c16/Polr1a/H2bc8/H4c14/Gtf2h4/Gtf2h5/H2bc3/Polr1h"
