"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0005813","CC","GO:0005813","centrosome",508,-0.31481904907825,-1.56730115277515,2.01189681365116e-06,6.53710397176486e-05,5.38245216760422e-05,1259,"tags=19%, list=12%, signal=18%","Ddx3x/Kif24/Uvrag/Mib1/Ccne1/Rpgr/Ric8b/Hmbox1/Espl1/Cep192/Ttll5/Ccdc15/Cep135/Smad7/Prkcb/Ddx11/Pde4b/Cep72/Plk4/Tgif2/H2ax/Aaas/Ttc39a/Poc5/Cdk5rap2/Ckap2l/Mcm3/Ankrd26/Pde4d/Ccdc88c/2700049A03Rik/Crocc/Haus4/Ska3/Cep43/Rad18/Gen1/Haus6/Cep76/Cdc14a/Cdc14b/Tbc1d31/Cenpu/Cep152/Cntrob/Atf5/Dlgap5/Ssx2ip/Ift140/Alms1/Cdc25b/Brca2/Prkar2a/Ccsap/Poc1a/Nphp4/Rttn/Stil/Mphosph9/Ttc28/Mastl/Cep97/Ccnb2/Ndc80/Aurkb/Ccne2/Haus5/Cdk1/Plk1/Kifc1/Aunip/Knstrn/Tacc3/Ska1/Pclaf/Cep128/Kif2c/Patj/Kif23/Cdc45/Ckap2/Lck/Hspa1a/Cenpf/Dtl/Nek2/Brca1/Ccnb1/Hmmr/Kif20b/Cdc20/Cep55/Spag5/Hspa1b/Aspm/Sgo1/Krt18"
"GO:1901989","BP","GO:1901989","positive regulation of cell cycle phase transition",94,-0.513540522902231,-2.06487864047907,2.04081661038382e-06,6.57304597384017e-05,5.41204571664579e-05,893,"tags=22%, list=8%, signal=21%","Mad1l1/Cdc7/Lsm11/Rad51c/Cdc25b/Stil/Mtbp/Rad51b/Atad5/Birc5/Cdk1/Rrm1/Fbxo5/Ube2c/Fam83d/Dtl/Ccnb1/Cenpe/Cdca5/Rrm2/Cdc25c"
"GO:0060338","BP","GO:0060338","regulation of type I interferon-mediated signaling pathway",30,0.729026294523413,2.21772341100792,2.3030393380885e-06,7.34489253856025e-05,6.04756065311908e-05,800,"tags=30%, list=8%, signal=28%","Isg15/Irf7/Zbp1/Oas3/Oas1a/Oas1c/Nlrc5/Samhd1/Stat2"
"GO:0048609","BP","GO:0048609","multicellular organismal reproductive process",394,-0.337701377896399,-1.63697580829262,2.30304039020334e-06,7.34489253856025e-05,6.04756065311908e-05,1600,"tags=26%, list=15%, signal=23%","Hsf2/Foxo3/Bcl6/Scaper/Plau/Spata5/Sec23ip/Arid4b/Ptk2b/Eif4g3/Mlh1/Dnmt3a/Bbs2/Herc4/Mtor/Htt/Nr2c2/Runx1/Arrb1/Rxra/Ddx3x/Ncaph2/Tut4/H1f1/Spire1/Bckdk/Prdm1/Etv6/Sh3pxd2b/Garin1a/Bltp1/Patz1/Axl/Ttll5/Suv39h2/B4galnt1/Rhbdd1/Fancg/Stat5a/Tle3/Map7/Kdm1b/Ppp3cc/H2ax/Kif18a/Rps6ka2/Fzd4/Tgfbr1/Nrip1/Ddx3y/Xlr/Hrob/Rad18/Plekha1/Kdm2b/Lif/Ptger4/Sfmbt1/Bcl2/Zfp39/Mcm8/Rad51c/Igf1r/Stat5b/Vdr/Scmh1/Crem/Sgo2a/Alms1/Cdc25b/Brca2/Chtf18/Poc1a/Ncaph/Septin6/Syne1/Ndc1/Mastl/Fignl1/Spata32/Ccnb2/Ndc80/Cdh1/Plk1/Top2a/Trip13/Plat/Brip1/Septin1/Fbxo5/Mybl1/Cit/Ccnb1/Immp2l/Fancd2/Cenpe/Zfp41/Racgap1/Enpp2/Mns1/Cip2a/Rbp4/Aspm/Ttk"
"GO:0051984","BP","GO:0051984","positive regulation of chromosome segregation",28,-0.720764230090295,-2.26132503557111,2.60419721193842e-06,8.26483271262019e-05,6.80501135381497e-05,893,"tags=50%, list=8%, signal=46%","Mad1l1/Rad18/Incenp/Cdc6/Ncapd3/Ncaph/Birc5/Aurkb/Smc2/Cdca8/Ncapg/Ccnb1/Cenpe/Ncapd2"
"GO:0042605","MF","GO:0042605","peptide antigen binding",16,0.836936532303002,2.18461317406763,2.77997193977129e-06,8.77985312628737e-05,7.22906346525093e-05,720,"tags=69%, list=7%, signal=64%","H2-T24/H2-T22/H2-Q7/H2-T23/H2-Q6/H2-D1/H2-Q4/H2-K1/Tap1/H2-M3/Tap2"
"GO:0000725","BP","GO:0000725","recombinational repair",146,-0.440392141202057,-1.91604634082245,2.83983034056425e-06,8.9255730414063e-05,7.34904480199924e-05,1241,"tags=26%, list=12%, signal=23%","Mcm7/Nucks1/Rpa2/Nabp1/Mcm4/Palb2/H2ax/Rtel1/Rpa1/Cdc7/Mcm3/Hrob/Ercc6/Gen1/Mbtd1/Fancm/Poln/Mcm2/Mcm8/Rad51c/Rad51/Mcm6/Brca2/Mcm5/Xrcc5/Mms22l/Rad51b/Fignl1/Rad54l/Aunip/Rad51ap1/Tonsl/Parpbp/Cdc45/Rad54b/Polq/Brca1/Ankle1"
"GO:0015934","CC","GO:0015934","large ribosomal subunit",114,0.507246665382488,2.00476383135204,3.08692891923731e-06,9.65555747526823e-05,7.95009173582928e-05,2856,"tags=47%, list=27%, signal=35%","Mrpl22/Mrpl53/Mrpl21/Mrpl55/Mrpl27/Mrpl47/Mrpl11/Mrps18a/Mrpl35/Mrpl43/Mrpl34/Mrpl19/Mrpl49/Mrpl50/Mrpl30/Mrpl38/Mterf4/Mrpl40/Mrpl58/Mrpl51/Mrpl45/Mrpl39/Mrpl16/Mrps30/Mrpl46/Mrpl33/Mrpl15/Mrpl12/Mrpl32/Mrpl18/Rpl7l1/Mrpl17/Mrpl2/Ndufab1/Mrpl4/Gadd45gip1/Mrpl9/Mrpl44/Mrpl14/Mrpl13/Uba52/Mpv17l2/Mrpl57/Mrpl42/Mrpl54/Mrpl1/Mrpl20/Mrpl52/Mrpl28/Malsu1/Mrpl41/Rpl36al/Mrpl36/Zcchc17"
"GO:0098803","CC","GO:0098803","respiratory chain complex",67,0.588976218581507,2.11947596707438,3.21298107856216e-06,0.000100017487546055,8.23513508375866e-05,2893,"tags=66%, list=27%, signal=48%","Sdhb/Ndufa4/Ndufa13/Ndufb4/Cox7a2/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Cox5b/Ndufs5/Ndufa7/Uqcrb/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufab1/Cox6c/Cox6b1/Ndufv2/Ndufa9/Ndufb8/Cox7c/Coa6/Ndufa1/Uqcrc1/Ndufb3/Cox7b/Ndufa3/Ndufb6/Ndufc1/Cyc1/Ndufb7/Ndufs7/Cox6a1/Ndufa12/Cox5a/Ndufb10/Uqcc3/Cox8a/Ndufc2/Ndufs2/Uqcr10"
"GO:0001562","BP","GO:0001562","response to protozoan",22,0.772001801668021,2.18732004940262,3.23929193872636e-06,0.000100356349301684,8.26303592790899e-05,1138,"tags=55%, list=11%, signal=49%","Iigp1/Gbp6/Gbp2/Gbp3/Batf2/Gbp9/Irgm2/Gbp7/Gbp8/Hras/Myd88/Enpp1"
"GO:1990904","CC","GO:1990904","ribonucleoprotein complex",637,0.331350637885499,1.56487709909,3.28432614653602e-06,0.000101269317105988,8.33820691430373e-05,3519,"tags=41%, list=33%, signal=29%","Isg15/Magohb/Dhx32/Rigi/Dqx1/Rpp38/Mrps35/Tefm/Dnajc17/Mrpl22/Mrpl53/Riok2/Mrpl21/Cpeb1/Mrps18b/Pabpc1l/Krr1/Mrpl55/Rbm8a/Mrps18c/Znhit6/Mrps24/Lsm1/Mrpl27/Mrpl47/Mrpl11/Tdrd7/Rpf1/Mrps18a/Wdr74/Mrpl35/Ruvbl2/Mrpl43/Pin4/Ruvbl1/Mrpl34/Mrpl19/Mrpl49/Pop7/Mrps21/Utp3/Ddx1/Slirp/Frg1/Mrpl50/Rpp21/Rnf113a1/Ebna1bp2/Mrpl30/Mrpl38/Magoh/Trp53cor1/Utp11/Mterf4/Zfp830/Mrps34/Gar1/Mrps31/Mrpl40/Ro60/Mrpl58/Hsd17b10/Snrpd3/Mrps10/Utp23/Eif6/Mrps22/Mrpl51/Znhit3/Lsm3/Lsm10/Mrpl45/Mrpl39/Snw1/Nob1/Pop4/Larp7/Mrps14/Mrpl16/Mrps30/Rbm22/Rpp40/Fcf1/Snrpd1/Mrto4/Mrpl46/Wdr83/Ppil3/Fxr1/Zmat5/Mrpl33/Aurkaip1/Mrpl15/Zcrb1/Mak16/Mrps25/Pnpt1/Zmat2/Bcas2/Mrpl12/Mrpl32/Mrps16/Nop14/Adar/Trmt10c/Dcp2/U2af1l4/Pkp3/Mrpl18/Rpl7l1/Mrpl17/Chchd1/Pdcd7/Rpp30/Ighmbp2/Mrpl2/Ndufab1/Mrpl4/Rnf113a2/Gadd45gip1/Ctnnbl1/Snrnp35/Lgals3/Mrps7/Phf5a/Las1l/Vim/Mrpl9/Snrpc/Ddx41/Mrps12/Slu7/Rrp15/Eif2s1/Mrpl44/Snrpb2/Abcf1/Rpp25l/Syf2/Mrpl14/Mrpl13/Prkra/Uba52/Cwf19l1/Pop5/Naf1/Nip7/Prorp/Mpv17l2/Mrps33/Mrps11/Srp19/Cwc15/Eif2d/Mrpl57/Mrpl42/Mrpl54/Sf3a3/Mrps17/Nolc1/Sf3b6/Ccdc130/Casp8/Phax/Mrpl1/Bud31/Mrpl20/Mrpl52/Utp4/Sf3b4/U2af1/Ngdn/Jmjd6/Rbmxl1/Ssb/G3bp2/Alyref2/Mrpl28/Prkrip1/Txnl4a/Rbm42/Tfip11/Malsu1/Wdr12/Mfap1a/Ccdc12/Emg1/Mrpl41/Mrps5/Naa38/Smndc1/Lsm4/Rpl36al/Actb/Eif1b/Nop56/Nsrp1/Mcts1/Mrpl36/Zcchc17/Mrps6/Lsm6/Pabpn1/Rrp9/Secisbp2/Srp14/Lsm8/Ddx23/Nsa2/Srp68/Wbp4/Btf3/Lsm7/Rrp36/Crnkl1/Sart1/Srp9/Riox1/Snu13/Imp3/Yju2/Prpf40b/Mphosph10/Snrpb/Mtrex/Nop58/Lsm2/Drg1/Snrpf/Ppil1/Srsf2/Imp4/Mrpl24/Prpf38a/Psma6/Rnpc3/Snrpa/Rbm28/Ltv1/Ppil2/Plrg1/Rpl9-ps6/Bms1/Prpf4b/Mrps23/Snrpg/Snrnp48/BC005624/Rbmx2/Prpf31/Sf3b5/Lsm5/Alyref/Nop10/Mrps26/Sf3b2/Rps27l/Bud13/Mrpl10/Hnrnpd"
"GO:0030881","MF","GO:0030881","beta-2-microglobulin binding",10,0.911635788158073,2.07464320062139,3.34292725313354e-06,0.00010259002221173,8.44694974736672e-05,559,"tags=80%, list=5%, signal=76%","H2-T22/H2-Q7/H2-T23/H2-Q6/H2-D1/H2-Q4/H2-K1/H2-M3"
"GO:0090306","BP","GO:0090306","meiotic spindle assembly",10,-0.896693220761677,-2.10809136483697,3.58927214336088e-06,0.000109632885280309,9.02683762666842e-05,340,"tags=60%, list=3%, signal=58%","Ccnb2/Ndc80/Septin1/Fbxo5/Cenpe/Aspm"
"GO:0032608","BP","GO:0032608","interferon-beta production",54,0.611753087775516,2.10282381488394,3.71000997192994e-06,0.000112086064870789,9.22882495716415e-05,504,"tags=20%, list=5%, signal=19%","Isg15/Irf7/Oas3/Oas1a/Nmi/Oas2/Dhx58/Rigi/Oas1c/Irf1/Ifih1"
"GO:0032648","BP","GO:0032648","regulation of interferon-beta production",54,0.611753087775516,2.10282381488394,3.71000997192994e-06,0.000112086064870789,9.22882495716415e-05,504,"tags=20%, list=5%, signal=19%","Isg15/Irf7/Oas3/Oas1a/Nmi/Oas2/Dhx58/Rigi/Oas1c/Irf1/Ifih1"
"GO:0033108","BP","GO:0033108","mitochondrial respiratory chain complex assembly",85,0.541672720144746,2.03141978014971,3.72127113619588e-06,0.000112086064870789,9.22882495716415e-05,2874,"tags=61%, list=27%, signal=45%","Coa3/Tmem126a/Ndufaf1/Uqcc2/Tmem126b/Smim20/Cox19/Fastkd3/Ndufb4/Chchd7/Cox14/Ndufaf3/Sdhaf3/Ndufaf8/Sdhaf4/Ndufb9/Coa4/Ndufb2/Ndufs4/Surf1/Ndufs5/Ndufs8/Ndufa5/Aifm1/Ndufa8/Ndufa11/Bcs1l/Ndufab1/Chchd4/Cox20/Ndufa9/Ndufb8/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Pet100/Sco2/Ndufaf7/Ndufb7/Coa5/Ndufs7/Tfam/Ndufa12/Cox17/Acad9/Ndufb10/Uqcc3/Ndufc2/Sco1/Ndufs2"
"GO:0042611","CC","GO:0042611","MHC protein complex",16,0.833014689025821,2.17437618457169,3.84337967145875e-06,0.000115230544435533,9.48773182054504e-05,589,"tags=56%, list=6%, signal=53%","H2-T22/H2-Q7/H2-T23/H2-Q6/H2-D1/H2-Q4/H2-K1/H2-M3/B2m"
"GO:1901992","BP","GO:1901992","positive regulation of mitotic cell cycle phase transition",80,-0.534739047923266,-2.08247514207364,4.28243579589972e-06,0.000127741748118442,0.000105178661992129,893,"tags=24%, list=8%, signal=22%","Mad1l1/Cdc7/Lsm11/Rad51c/Cdc25b/Stil/Mtbp/Rad51b/Birc5/Cdk1/Rrm1/Fbxo5/Ube2c/Dtl/Ccnb1/Cenpe/Cdca5/Rrm2/Cdc25c"
"GO:0008092","MF","GO:0008092","cytoskeletal protein binding",579,-0.311161589488179,-1.5576791131544,4.29994510266503e-06,0.000127741748118442,0.000105178661992129,1302,"tags=18%, list=12%, signal=17%","Htt/Eml4/Myo5a/S100a8/Ktn1/Map3k1/Ddx3x/Kif24/Map4k4/Trim36/Spire1/Enah/Panx1/Axl/Sipa1l1/Ttll5/Dyrk1a/Clstn1/Picalm/Pde4b/Mtss1/Myo9a/Lmtk2/Dip2b/Wipf1/Kif18a/Cdk5rap2/Ccser2/Ccdc88c/Myo1e/Crocc/Haus4/Bcas3/Nfkb1/Clasp2/Ssh2/Haus6/Pacsin1/Eml6/Stk38l/Cobll1/Flnb/Atf5/Dlgap5/Alms1/Brca2/Prkn/Ccsap/Eml5/Neb/Sntg1/Epb41/Fyn/Stmn1/Spc24/Mrtfa/Syne1/Pdlim1/Ptpn4/Birc5/Actn1/Spata32/Ttll11/Prc1/Gtse1/Cdh1/Tmsb15b2/Fgf13/Rab27b/Plk1/Kifc1/Hip1r/Knstrn/Ptpn3/Scin/Iqgap3/Ska1/Hsph1/Kif2c/Kif23/Tpx2/Fscn1/Eml1/Myo16/Rflnb/Ska2/Fam83d/Anln/Nusap1/Kif15/Kif20b/Kifc5b/Cenpe/Clu/Racgap1/Kif20a/Kif18b/Spag5/Kif4/Myo1d/Kif14/Synpo2/Kif11/Frmd5/Kif22/Cald1/Ablim1"
"GO:0035457","BP","GO:0035457","cellular response to interferon-alpha",12,0.872991567467854,2.08842270351901,4.54180742206768e-06,0.000134313632218056,0.000110589751056949,204,"tags=50%, list=2%, signal=49%","Ifit3/Oas1a/Ifit2/Ifit1/Ifi204/Oas1c"
"GO:0044786","BP","GO:0044786","cell cycle DNA replication",32,-0.691515981715742,-2.20544825423294,4.95872981631619e-06,0.000145979620746394,0.000120195170446454,982,"tags=47%, list=9%, signal=43%","E2f8/Mcm4/Rtel1/Cdc7/Mcm3/Mcm2/Rad51/Mcm6/Brca2/Atad5/Pola1/Gins3/Cdc45/Fbxo5/E2f7"
"GO:0060760","BP","GO:0060760","positive regulation of response to cytokine stimulus",42,0.653214605317212,2.14404563235861,5.40347468953104e-06,0.00015835588436977,0.000130385408700917,806,"tags=26%, list=8%, signal=24%","Irf7/Zbp1/Igtp/Edn1/Irgm1/Rigi/Parp14/Ifih1/Nlrc5/Parp9/Casp4"
"GO:0046979","MF","GO:0046979","TAP2 binding",11,0.89143661154612,2.08345253688256,5.92832865431448e-06,0.000172958323878789,0.000142408612328564,720,"tags=91%, list=7%, signal=85%","H2-T22/H2-Q7/H2-T23/H2-Q6/H2-D1/H2-Q4/H2-K1/Tap1/H2-M3/Tap2"
"GO:0030695","MF","GO:0030695","GTPase regulator activity",304,-0.355756350002721,-1.69363164103148,6.3536064720709e-06,0.000183718060921304,0.000151267851866053,2491,"tags=36%, list=24%, signal=28%","Smap2/Dock4/Arhgap35/Ralgapb/Arhgap22/Arfgef1/Rcc2/Sipa1l2/Dock10/Krit1/Trio/Rangap1/Chm/Rin2/Ralgps1/Cyth1/Tbc1d17/Sh3bp1/Stxbp5/Arhgef3/Sesn2/Nf1/Dock7/Ranbp10/Madd/Gdi1/Tbc1d9b/Rabep1/Sbf2/Dennd4b/Tbc1d14/Gapvd1/Elmod2/Vav2/Dennd11/Fnip1/Arhgef12/Ralgapa1/Sos2/Tbc1d15/Dennd6a/Tbck/Tbcd/Rapgef1/Acap1/Git2/Vav3/Arhgap11a/Itsn2/Rab3gap2/Rgs9/Rgl2/Spata13/Rin3/Dennd2d/Eif2b3/Itsn1/Gdi2/Prex1/Gnaq/Arrb1/Tbc1d10a/Fgd3/Dennd3/Ocrl/Rpgr/Ric8b/Sipa1l1/Tbc1d5/Arhgef6/Chml/Arhgap15/Myo9a/Depdc5/Elmo1/Tbc1d22b/Dennd4a/Tbc1d22a/Tbc1d10c/Dennd5a/Ccdc88c/Akap13/Arhgap18/Plekhg2/Asap2/Dock5/Rasgrf2/Arhgap19/Arhgap39/Dock3/Arhgef4/Tbc1d16/Gpsm1/Srgap3/Rgs12/Arap2/Tbc1d4/Iqgap3/Tbc1d8/Rabgap1l/Chn2/Dock9/Egf/Racgap1/Arhgef39/Ect2/Depdc1a/Tiam2/Depdc1b"
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity",304,-0.355756350002721,-1.69363164103148,6.3536064720709e-06,0.000183718060921304,0.000151267851866053,2491,"tags=36%, list=24%, signal=28%","Smap2/Dock4/Arhgap35/Ralgapb/Arhgap22/Arfgef1/Rcc2/Sipa1l2/Dock10/Krit1/Trio/Rangap1/Chm/Rin2/Ralgps1/Cyth1/Tbc1d17/Sh3bp1/Stxbp5/Arhgef3/Sesn2/Nf1/Dock7/Ranbp10/Madd/Gdi1/Tbc1d9b/Rabep1/Sbf2/Dennd4b/Tbc1d14/Gapvd1/Elmod2/Vav2/Dennd11/Fnip1/Arhgef12/Ralgapa1/Sos2/Tbc1d15/Dennd6a/Tbck/Tbcd/Rapgef1/Acap1/Git2/Vav3/Arhgap11a/Itsn2/Rab3gap2/Rgs9/Rgl2/Spata13/Rin3/Dennd2d/Eif2b3/Itsn1/Gdi2/Prex1/Gnaq/Arrb1/Tbc1d10a/Fgd3/Dennd3/Ocrl/Rpgr/Ric8b/Sipa1l1/Tbc1d5/Arhgef6/Chml/Arhgap15/Myo9a/Depdc5/Elmo1/Tbc1d22b/Dennd4a/Tbc1d22a/Tbc1d10c/Dennd5a/Ccdc88c/Akap13/Arhgap18/Plekhg2/Asap2/Dock5/Rasgrf2/Arhgap19/Arhgap39/Dock3/Arhgef4/Tbc1d16/Gpsm1/Srgap3/Rgs12/Arap2/Tbc1d4/Iqgap3/Tbc1d8/Rabgap1l/Chn2/Dock9/Egf/Racgap1/Arhgef39/Ect2/Depdc1a/Tiam2/Depdc1b"
"GO:0099081","CC","GO:0099081","supramolecular polymer",495,-0.310802344391901,-1.53639549263486,6.64081238565419e-06,0.00019033094881527,0.000156712702205399,1078,"tags=17%, list=10%, signal=16%","Ttll5/Vmac/Dyrk1a/Dynlt1c/Inpp5d/Hdac4/Fbxo32/Pde4b/Map7/Myo9a/Dvl1/Mef2c/Wipf1/Dnah17/Kif18a/Rassf3/Cdk5rap2/Rhoq/Pde4d/Akap13/Haus4/Bcas3/Ska3/Clasp2/Incenp/Haus6/Arhgap18/Eml6/Fbxl22/Iffo1/Ccsap/Eml5/Neb/Fyn/Stmn1/Pecam1/Syne1/Pdlim1/Birc5/Actn1/Ttll11/Prc1/Aurkb/Haus5/Gtse1/Tmsb15b2/Fgf13/Cdk1/Plk1/Kifc1/Knstrn/Whrn/Yes1/Ska1/Hsph1/Kif2c/Kif23/Tpx2/Eml1/Ckap2/Ska2/Nek2/Hspb1/Nusap1/Kif15/Tube1/Kif20b/Kifc5b/Cenpe/Kif20a/Kif18b/Diaph3/Spag5/Kif4/Mns1/Kif14/Aspm/Synpo2/Kif11/Krt18/Kif22/Krt8/Krt19"
"GO:0099512","CC","GO:0099512","supramolecular fiber",495,-0.310802344391901,-1.53639549263486,6.64081238565419e-06,0.00019033094881527,0.000156712702205399,1078,"tags=17%, list=10%, signal=16%","Ttll5/Vmac/Dyrk1a/Dynlt1c/Inpp5d/Hdac4/Fbxo32/Pde4b/Map7/Myo9a/Dvl1/Mef2c/Wipf1/Dnah17/Kif18a/Rassf3/Cdk5rap2/Rhoq/Pde4d/Akap13/Haus4/Bcas3/Ska3/Clasp2/Incenp/Haus6/Arhgap18/Eml6/Fbxl22/Iffo1/Ccsap/Eml5/Neb/Fyn/Stmn1/Pecam1/Syne1/Pdlim1/Birc5/Actn1/Ttll11/Prc1/Aurkb/Haus5/Gtse1/Tmsb15b2/Fgf13/Cdk1/Plk1/Kifc1/Knstrn/Whrn/Yes1/Ska1/Hsph1/Kif2c/Kif23/Tpx2/Eml1/Ckap2/Ska2/Nek2/Hspb1/Nusap1/Kif15/Tube1/Kif20b/Kifc5b/Cenpe/Kif20a/Kif18b/Diaph3/Spag5/Kif4/Mns1/Kif14/Aspm/Synpo2/Kif11/Krt18/Kif22/Krt8/Krt19"
"GO:0060333","BP","GO:0060333","interferon-gamma-mediated signaling pathway",17,0.808520438078811,2.14291628345093,7.11201794886542e-06,0.000202942056032098,0.000167096303516972,668,"tags=59%, list=6%, signal=55%","Pparg/Igtp/Irgm1/Nmi/Stat1/Parp14/Socs1/Irf1/Nlrc5/Parp9"
"GO:0042776","BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis",56,0.601512631304078,2.07589954658481,7.45666105211749e-06,0.00021184732229291,0.000174428628334755,3552,"tags=82%, list=34%, signal=55%","Sdhb/Ndufa13/Ndufb4/Atp5j/Atp5j2/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufb1/Atp5pb/Ndufab1/Atp5k/Atp5c1/Atp5o/Ndufv2/Atpsckmt/Ndufa9/Ndufb8/Stoml2/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Ndufb7/Ndufs7/Ndufa12/Antkmt/Ndufb10/Atp5h/Ndufc2/Dnajc30/Ndufs2/Ndufs3/Ndufb11/Ndufa6/Atp5e/Ndufb5/Sdhd"
"GO:0042832","BP","GO:0042832","defense response to protozoan",20,0.790740690982828,2.20414196443941,7.77853131335998e-06,0.000219078462011775,0.00018038252838318,1138,"tags=60%, list=11%, signal=54%","Iigp1/Gbp6/Gbp2/Gbp3/Batf2/Gbp9/Irgm2/Gbp7/Gbp8/Hras/Myd88/Enpp1"
"GO:0019221","BP","GO:0019221","cytokine-mediated signaling pathway",229,0.410820380909796,1.76878962238938,7.75308589681311e-06,0.000219078462011775,0.00018038252838318,1380,"tags=22%, list=13%, signal=20%","Iigp1/Isg15/Irf7/Zbp1/Oas3/Pparg/Igtp/Edn1/Irgm1/Oas1a/Nmi/Oas2/Oasl2/Cxcl10/Ifitm3/Oasl1/Stat1/Parp14/Oas1c/Ccl4/Il2rg/Socs1/Irf1/Bbs4/Ccl5/Il18/Jagn1/Nlrc5/Cib1/Mkks/Fer/Csf2/Fcer1g/Samhd1/Bad/Parp9/Stat2/Casp4/Il3ra/Ifitm2/Pycard/Ccl3/Myd88/Prmt2/Rps6ka4/Crlf2/Numbl/Tnf/Sting1/Txndc17/Ugcg"
"GO:0007080","BP","GO:0007080","mitotic metaphase plate congression",49,-0.601412524446746,-2.11253445127056,7.85872179290669e-06,0.000220382948209702,0.000181456602559447,893,"tags=31%, list=8%, signal=28%","Mad1l1/Kif18a/Incenp/Birc5/Ndc80/Aurkb/Cdca8/Kif2c/Ccnb1/Kifc5b/Cenpe/Cdca5/Nuf2/Kif14/Kif22"
"GO:0030155","BP","GO:0030155","regulation of cell adhesion",411,-0.325856158127595,-1.58312062248652,8.14376012141159e-06,0.000227396151716325,0.000187231060573136,1914,"tags=29%, list=18%, signal=25%","Marchf7/Il4ra/Scrib/Ptprj/Dennd6a/Ambra1/Ppm1f/H2-Aa/Itpkb/Tpm1/Rbpj/Dlg1/Mfsd2b/Prkce/Traf6/Zdhhc2/Blm/Vav3/Tgm2/Atxn3/Foxo3/Srf/Bcl6/Plau/Nf2/Vegfa/Acer2/Stk4/Ptk2b/Itga4/Pdgfb/Thbs1/Ripor2/Tnfrsf21/Myo10/Cyld/Cask/Pik3cb/Gcnt2/Prex1/Cd81/Runx1/Zfp609/Specc1l/Runx3/Map4k4/Map2k5/Ptpn22/Tgfbr2/Cd244a/Pten/Smad7/Stat5a/Arid1b/Itgav/Swap70/Dab2/Braf/Mad1l1/Smarca2/Serpine1/Il12rb2/Cblb/Wnk1/Fzd4/Pde4d/Cytip/Bcas3/Clasp2/Lag3/Prkca/Malt1/L1cam/Lif/Ptger4/Bcl2/Dock5/Nrg1/Pde3b/St6gal1/Cd80/Jak2/Stat5b/Pdcd1lg2/Mbp/Mex3b/Tnfrsf18/Egr3/Prkd2/Ndnf/Pik3r1/Hes1/Tmem131l/Spint2/Nck2/Fn1/Ets1/Il4i1/Cd27/Nr4a3/Cdh1/Lrrc32/Edil3/Itga6/Cd4/Hsph1/Lck/Ctla4/Ccdc80/Hspb1/Adam19/Enpp2/Kif14/Itga3/Dscaml1/Frmd5/Itgb3/Tesc/Skap1"
"GO:0033106","CC","GO:0033106","cis-Golgi network membrane",11,0.887652480140489,2.07460832061991,8.21962455422285e-06,0.000228533663887923,0.000188167653425282,559,"tags=73%, list=5%, signal=69%","H2-T22/H2-Q7/H2-T23/H2-Q6/H2-D1/H2-Q4/H2-K1/H2-M3"
"GO:0031226","CC","GO:0031226","intrinsic component of plasma membrane",342,-0.33954170091479,-1.62392348053007,8.45295672190203e-06,0.000234021006096573,0.000192685763752562,1809,"tags=27%, list=17%, signal=23%","Adcy9/Ulbp1/Nrp2/Mfsd2b/Traf6/Fcrla/Itga11/Zdhhc2/Stab1/Esyt2/Tgm2/Gpr132/Adgrg3/Lrrc8c/Sema4c/Lrrc8d/Sgms1/Ptk2b/Tspan5/Itga4/Scn1b/Slc10a7/Tnfrsf21/Sema4f/Slc19a1/Cd81/Tspan14/Ifngr1/Atp11c/Xpr1/Slc22a3/Abca1/Nox1/Tgfbr2/Axl/Pgap6/Kcnmb4/Insr/Clstn1/Mtss1/Miga2/Itgav/Lmtk2/Birc2/Slc38a1/Ptprs/Il12rb2/Tgfbr1/Gpc1/Slc2a8/Hs3st3b1/Tmc4/Nrg1/Sema6d/Jak2/Tspan13/Igf1r/Gpr55/Il18rap/Tnfrsf18/Dlg3/Pecam1/Slc2a3/Calhm2/Dlg2/Nectin1/Miga1/Slc39a8/F3/Adgrg6/Grm8/Itga6/Cd4/Atp1b1/Sema7a/Slc14a1/Rtn4rl1/Ctla4/Rnf43/Cdon/Plpp1/Enpp2/Gabbr1/Itgae/Itga3/Il18r1/Adgrl1/Itgb3/Kcnq5/F2r/Tmem150c/Tm4sf1"
"GO:1905144","BP","GO:1905144","response to acetylcholine",12,0.861160238826884,2.06011909066939,9.38380876071845e-06,0.000258690931344213,0.000212998228293025,259,"tags=33%, list=2%, signal=33%","Ly6c2/Ly6a/Ly6e/Tspo"
