"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CAIRO_LIVER_DEVELOPMENT_UP","CAIRO_LIVER_DEVELOPMENT_UP","CAIRO_LIVER_DEVELOPMENT_UP",82,-0.489030459490406,-1.77279831318815,0.000367764169034192,0.01073352731803,0.00909236110216786,950,"tags=27%, list=9%, signal=25%","Hdac2/Srm/Rcn1/Hmgn1/Fam136a/Tmem184c/Lxn/Mgat5/Grwd1/Rab11fip3/Kifap3/Ttc3/Adgrl2/Spats2/Ctbp2/Afap1/Mex3d/Ctps/Klhl22/Pogk/Ehbp1/Plod2"
"REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING","REACTOME_INTERLEUKIN_10_SIGNALING",29,0.614592170929524,2.04844765314151,0.000371792457113205,0.010781981256283,0.00913340638862075,1985,"tags=59%, list=19%, signal=48%","Cxcl3/Timp1/Cxcl2/Ptgs2/Il1r2/Tnf/Cxcl1/Cd80/Il1b/Il1r1/Tnfrsf1b/Il18/Stat3/Ccl5/Icam1/Lif/Ccr1"
"WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE","WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE","WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE",13,0.754706972629733,2.04540425297744,0.000385765828869934,0.0111164039167393,0.00941669551618547,952,"tags=46%, list=9%, signal=42%","Lck/H2-Q7/Pdcd1lg2/Cd274/Nfkb1/Nfat5"
"REACTOME_TRNA_AMINOACYLATION","REACTOME_TRNA_AMINOACYLATION","REACTOME_TRNA_AMINOACYLATION",42,-0.585054198335667,-1.90069935822472,0.000390700663467961,0.0111178757548102,0.00941794230885928,3183,"tags=64%, list=30%, signal=45%","Kars/Vars/Cars/Cars2/Tars/Dars/Gars/Ppa2/Wars2/Aars/Aimp2/Mars2/Rars/Rars2/Farsb/Ppa1/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Ears2/Mars1/Vars2/Tars2/Lars2"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",102,-0.459719130929395,-1.71647480097394,0.000388278268545922,0.0111178757548102,0.00941794230885928,2819,"tags=41%, list=27%, signal=31%","Pus1/Xpot/Rpp14/Adat1/Qtrt1/Mettl1/Trmt11/Rae1/Nup205/Trit1/Qtrt2/Pop1/Nup155/Nup133/Trmt10a/Trmt10c/Trmt1/Nup37/Ftsj1/Trmt6/Prorp/Ddx1/Pop5/Trmt5/Wdr4/Trp53rka/Alkbh8/Rpp38/Tsen15/Trdmt1/Rpp30/Nup85/Tsen34/Tsen54/Trmt61a/Trmu/Rpp40/Pus7/Nup35/Gtpbp3/Pus3/Tsen2"
"VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL","VERHAAK_GLIOBLASTOMA_MESENCHYMAL",137,0.375819167610556,1.66978794381592,0.000395490587337517,0.0111842772928429,0.00947419099055025,2027,"tags=38%, list=19%, signal=31%","Clcf1/Vdr/Timp1/Tlr4/Thbs1/Crybg1/S100a4/S100a11/Tes/Ly75/Cytip/Fmnl1/Slc16a3/Rab11fip1/Nod2/Anxa2/Fxyd5/Ptpn22/Rbks/Cd14/Plaur/Il1r1/Lgals3/Itgb2/Tnfrsf1b/Cebpb/Itgam/Rbms1/Syngr2/Mcub/Emp3/Rac2/Rab27a/Man2a1/Rbm47/Cast/Runx2/Wipf1/Clic1/Procr/Rabgap1l/Iqgap1/Itga5/Lrrfip1/Ucp2/Pold4/Uap1/Mvp/Serpine1/Rhog/Cnn2/Ncf2"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_DN",183,0.34190616363289,1.58193486009629,0.00042344819625065,0.011900985416847,0.0100813137820817,1399,"tags=26%, list=13%, signal=23%","Vdr/Neto2/Plac8/Ppp1r16b/Map3k14/Traf1/Il1r2/Dusp5/Ly75/Crip1/Rab11fip1/Adam8/Zdhhc18/Sqle/Anxa2/Txn1/Gabbr1/Map4k1/Rpl22/Cd80/Lmbr1l/Map4k4/Atp1b3/Rpl28/Btg1/Il1r1/Lmnb1/Cdkn1a/Cfp/Med13l/Cers6/Psen2/Zhx2/Mical1/Ccser2/Rasgrp2/Ldlr/Syf2/Tmem131l/Crebl2/Cirbp/Csf2ra/Il6st/Plgrkt/N4bp1/Cflar/Setd1b/Casp3"
"MEISSNER_BRAIN_HCP_WITH_H3K27ME3","MEISSNER_BRAIN_HCP_WITH_H3K27ME3","MEISSNER_BRAIN_HCP_WITH_H3K27ME3",15,0.741476034583519,2.05363223850947,0.000429925630203044,0.0119597765464554,0.0101311156938081,525,"tags=47%, list=5%, signal=44%","Celsr1/Il12rb2/Krt19/Atp2a3/Krt18/Irf6/Bcl3"
"PID_TCR_PATHWAY","PID_TCR_PATHWAY","PID_TCR_PATHWAY",46,0.512842090731966,1.9021881666612,0.000430793620386271,0.0119597765464554,0.0101311156938081,1211,"tags=30%, list=11%, signal=27%","Lck/Grap2/Map3k14/Cd247/Map4k1/Cd80/Malt1/Fyn/Prkce/Ikbkb/Rasgrp2/Pten/Bcl10/Orai1"
"GROSS_ELK3_TARGETS_DN","GROSS_ELK3_TARGETS_DN","GROSS_ELK3_TARGETS_DN",21,0.661772601006864,2.02642769195942,0.000433611473252242,0.0119650487134391,0.0101355817416026,1493,"tags=48%, list=14%, signal=41%","Upp1/Cxcl2/Ptgs2/Slpi/Bhlhe40/Fam162a/Ero1a/Fth1/Csrnp1/Bnip3"
"DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_24HR_UP",266,-0.367615294349852,-1.55013831565002,0.000438806492382915,0.0120354575892736,0.0101952250354534,3288,"tags=46%, list=31%, signal=33%","Nasp/Cdk1/Brca1/Dlgap5/Arl3/Pdss1/Rrm1/Mre11a/Prc1/Rfc5/Suv39h1/Pole2/Mybl1/Fbxo5/Cdca5/Pclaf/Stmn1/Anln/Incenp/Pold2/Abhd2/Tmpo/Cdt1/Ncaph/Rab31/Pcna/Tyms/Fancg/Cdca7l/Chpt1/Siah2/Tk1/Knl1/Rrm2/Trip13/Timeless/Mki67/Fanci/Knstrn/Espl1/Nr2c2ap/Gas2l3/Mcm3/Paqr4/Tmem241/Aurkb/Man1a/Skp2/Ddx10/Cenpo/Aurka/Cbx5/Lig1/Zwint/Bub1/Ebp/Fanca/Tfdp1/Wdhd1/Cdc6/Ccne2/Rfc2/Uhrf1/Chek1/Tfap4/Top2a/Dscc1/Pbk/Fen1/Pola1/E2f1/Dnmt1/Exo1/Bard1/Arhgap11a/Kif2c/Spdl1/Tent5c/Rpa3/Atad2/Slc29a1/Mcm5/Gmnn/Esco2/Pttg1/Fignl1/Cdca7/Tcf19/Pold1/Exosc2/Slc39a8/Aspm/Slc26a2/Ppif/Chtf18/Rfc4/Mcm2/Fkbp4/Nup85/Gins2/Prim1/Nos1ap/Mcm6/Cenpj/Degs2/Rmi1/Cenpi/Rfc3/Brca2/Hells/Gins1/Cd320/Ccdc34/Lrr1/L2hgdh/Chaf1a/Cep78/Ung/Mcm7/Mcm8/Igfbp4/Kntc1/Recql4"
"REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING","REACTOME_INTERLEUKIN_1_SIGNALING",94,0.413155043732743,1.74342355346343,0.000454777479630374,0.0123708975208314,0.0104793758924309,3443,"tags=48%, list=33%, signal=33%","Il1r2/Ripk2/Nod2/Irak3/Uba52/Map2k4/Rps27a/Il1b/Sem1/Il1r1/Nfkbib/Nfkb1/Ikbkb/App/Nfkbia/Nfkb2/Ubb/Psma6/Psmb8/Irak2/Psme1/Traf6/Nod1/Psmd8/Sqstm1/Map3k3/Il1a/Psma7/Psme2/Tollip/Tab2/Ubc/Chuk/Psmd4/Tab3/Psmb1/Ube2n/Rbx1/Psmb6/Psmd9/Psmb3/Psma2/Psmd13/Hmgb1/Psmb9"
"BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE","BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE",92,0.402445325365944,1.70030595866367,0.000456470631122264,0.0123708975208314,0.0104793758924309,1485,"tags=33%, list=14%, signal=28%","Cdh1/Rflnb/Cish/Lrrc32/Slco3a1/Dusp5/Eno1/Cytip/Socs1/Mkrn1/Sema7a/Tiam1/Ikzf4/Socs2/Id2/Bhlhe40/Btg1/Il1b/Ttc39b/Pecam1/Stat4/Stap1/Cers6/Rpl5/Apbb1ip/Pcgf5/Cyld/Nabp1/Casp3/Hipk1"
"GAVIN_FOXP3_TARGETS_CLUSTER_T7","GAVIN_FOXP3_TARGETS_CLUSTER_T7","GAVIN_FOXP3_TARGETS_CLUSTER_T7",91,0.407779767530492,1.73543844131853,0.000482795077146767,0.0130068993269185,0.0110181324364108,1815,"tags=33%, list=17%, signal=28%","Eno1/Uck2/Cd24a/Mkrn1/Samsn1/Rpl18/Rpl32/Rpl10/Jak2/Vim/Kcnn4/Supt4a/Rps9/Lrpap1/Rps7/Mtmr9/Rac2/Adgrg3/Cast/Bcl2l11/Nfkb2/Cyba/Psmb8/Pstpip2/Use1/Bach2/Ik/Ppm1m/Eif3h/Myl6"
"BIOCARTA_IL12_PATHWAY","BIOCARTA_IL12_PATHWAY","BIOCARTA_IL12_PATHWAY",13,0.747028733297601,2.02459471503108,0.000532185652741021,0.0135918719511666,0.0115136622074686,969,"tags=54%, list=9%, signal=49%","Il12rb2/Cd247/Il18r1/Il12rb1/Jak2/Stat4/Il18"
"REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES","REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES",29,0.607140694745557,2.02361173816655,0.000533437894789165,0.0135918719511666,0.0115136622074686,1304,"tags=41%, list=12%, signal=36%","Atp2a3/Atp11b/Atp8b4/Atp10a/Atp10d/Atp11a/Atp1b1/Atp2b4/Atp1b3/Camk2g/Camk2b/Calm1"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP",28,0.608459830326685,2.00155814990971,0.000535328274638285,0.0135918719511666,0.0115136622074686,942,"tags=39%, list=9%, signal=36%","Trbc1/Timp1/S100a6/Thbs1/S100a4/Gabbr1/Cd14/Cd44/Cd52/Slc15a3/Itgam"
"POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN","POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN","POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_DN",32,0.582587681836167,1.97040810525915,0.000526972060560854,0.0135918719511666,0.0115136622074686,1556,"tags=53%, list=15%, signal=45%","Rps17/Rpl34/Rpl36a/Rps23/Rps18/Rpl35a/Rpl24/Rps10/Rpl39/Rps11/Rpl21/Rpl10a/Rps29/Eef1b2/Tpt1/Ccnd3/Rpl7"
"NUTT_GBM_VS_AO_GLIOMA_DN","NUTT_GBM_VS_AO_GLIOMA_DN","NUTT_GBM_VS_AO_GLIOMA_DN",33,0.569214082098628,1.92163823126245,0.000537346134682624,0.0135918719511666,0.0115136622074686,1483,"tags=48%, list=14%, signal=42%","Hip1r/Pfkm/Rplp2/Rps13/Rpl23a/Rpl30/Rpl24/Rps20/Rpl27a/Rpl36al/Zmiz1/Rpl4/Rps6/Cirbp/Id1/Eif3f"
"DEMAGALHAES_AGING_UP","DEMAGALHAES_AGING_UP","DEMAGALHAES_AGING_UP",35,0.552200389892028,1.90302122149115,0.000535770339566253,0.0135918719511666,0.0115136622074686,1178,"tags=31%, list=11%, signal=28%","H2-Q7/S100a6/S100a4/Spp1/Ndrg1/Hba-a1/Mt1/Mgst1/Lgals3/H1f2/Msn"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",59,0.482242586839354,1.86617672300651,0.000519302127481188,0.0135918719511666,0.0115136622074686,1095,"tags=34%, list=10%, signal=31%","Timp1/Ptgs2/Zeb1/Socs1/Tnf/Hif1a/Osm/Jak2/Vim/Il1b/Vegfa/Cdkn1a/Pim1/Itgb2/Tnfrsf1b/Pik3r1/Itgam/Il18/Tgfb1/Foxo1"
"RASHI_RESPONSE_TO_IONIZING_RADIATION_2","RASHI_RESPONSE_TO_IONIZING_RADIATION_2","RASHI_RESPONSE_TO_IONIZING_RADIATION_2",91,0.405576047080051,1.72605979753054,0.000507553210927824,0.0135918719511666,0.0115136622074686,2348,"tags=42%, list=22%, signal=33%","Krt19/Cxcl2/Cish/Thbs1/Dusp16/Irf6/Cxcl1/Pkp3/Socs2/Tnip1/Vps37b/Cd14/Btg1/Nfkbib/Lgals3/Cdkn1a/Inpp5a/Nfkbia/Bcl10/N4bp1/Nfkb2/Rnf19b/Sdhaf1/Stat3/Irf1/Hivep1/Edn1/Icam1/Tcf25/Bax/B4galnt1/Dennd5a/Csf1/Sqstm1/Pde4b/Relb/Apaf1/Spop"
"CHYLA_CBFA2T3_TARGETS_DN","CHYLA_CBFA2T3_TARGETS_DN","CHYLA_CBFA2T3_TARGETS_DN",106,-0.455281262399199,-1.71082135551194,0.000518486637365495,0.0135918719511666,0.0115136622074686,2309,"tags=43%, list=22%, signal=34%","Paqr4/Slc12a4/Fntb/Trim17/S100a8/Chac2/Rnf128/Osgepl1/Gbp9/Pccb/2310022B05Rik/Gbp8/Pxmp2/Isg20/Rfesd/Slc29a1/Slc46a3/Slc7a7/Pgap6/Slc39a8/Agap1/Spire1/S100a9/Agpat3/Gtf2h4/Mettl8/Dync2i1/Pde4a/Pik3r2/Ppp2r5b/Dusp8/Adgrl2/Septin8/4930430F08Rik/Fhit/Marchf8/Cela1/Scrn3/Tarsl2/Cdr2/Evi5/Ttc39a/Nfia/Ptk2/Pcx/Recql4"
"WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP","WALLACE_PROSTATE_CANCER_RACE_UP",135,0.371210625428969,1.64827881185981,0.00052640979192076,0.0135918719511666,0.0115136622074686,1817,"tags=36%, list=17%, signal=30%","Trbc1/Lck/H2-Q7/Ifitm1/Plac8/Il7r/Il1r2/Alox5ap/Lsp1/Gpr18/Cytip/Socs1/Septin6/Samsn1/Ptpn22/Map4k1/Srgn/Glrx/Fyn/Crem/Cd27/Cd52/H2-D1/Pecam1/Adgre5/Itgb2/Serpinb9/Stap1/Mcub/Gmfg/Mical1/Rac2/Pex14/Dnajc15/Pim2/Coro1a/Dock10/Cd53/Wipf1/Nfil3/Psmb8/Irf1/Slc7a5/Ccl5/Ucp2/Tmx4/Ifitm3/Sla/Ifitm2"
"PUJANA_BRCA2_PCC_NETWORK","PUJANA_BRCA2_PCC_NETWORK","PUJANA_BRCA2_PCC_NETWORK",378,-0.347159402789022,-1.49730652612948,0.000511026356798329,0.0135918719511666,0.0115136622074686,3288,"tags=42%, list=31%, signal=30%","Nasp/Cdk1/Tfdp2/Brca1/Dlgap5/Cnot3/Trim28/Rrm1/Mre11a/Rfc5/Pole2/Mybl1/Ppp1cc/Tbc1d31/Ubr5/Tti1/Ndc80/Tbca/Ythdc2/Smc5/Cenpe/Prkdc/Gnpat/Cdc20/Pclaf/Hdac3/Stmn1/Orc2/Aatf/Pold2/Gmps/Tmpo/Cdt1/Cad/Ncaph/Pikfyve/Pcna/Tyms/Smc3/Fancg/Xpo1/Cep290/Xrcc5/Rrm2/Timeless/Pnn/Mki67/Recql/Fanci/Ezh2/Espl1/Rae1/Mcm3/Ddx39a/Nup205/Atr/Ssrp1/Trrap/Aurkb/Bcas2/Mat2a/Skp2/Prkca/Zfp738/Cd2ap/Rcbtb2/Hcfc1/Aurka/Lig1/Polr2g/Zwint/Bub1/Nelfa/Phf20/Fanca/Cyb5b/Tfdp1/Wdhd1/Cdc6/Maz/Paics/Ccne2/Cdc7/Nae1/Map2k6/Dtymk/Chek1/Fubp1/Cbx3/Top2a/Slc7a1/Cbx1/Pccb/Polr2b/Cdkn2c/Prps1/Fen1/Pola1/E2f1/Smpd4/Dnmt1/Zfp458/Cdc23/Cops3/Itgb3bp/Psip1/Bard1/Tcf3/Pex1/Kif2c/Larp7/Mcm5/Tmem106c/Pttg1/Pold1/Exosc2/Adk/Rfc4/Mcm2/Rad51ap1/Rpp30/Hmmr/Prim1/Insig1/Dhfr/Cdc25c/Ninl/Mcm6/Rif1/Fastkd2/Arhgap19/Rfc3/Mlh1/Hmgn1/Trim24/Cep57/Lig4/Brca2/Il10/Msh2/Gins1/Chaf1a/Chek2/Atn1/Fads1/Ung/Mcm7/Ddx11/Rad1/Wdr77/Stau2/Ctps/Tmem186/Glmn/Pomk/Ada/Kntc1/Dcbld2"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN",91,0.405040157401178,1.72377914600471,0.00054056409681722,0.0135977255956287,0.0115186208242995,1339,"tags=32%, list=13%, signal=28%","Cxcl3/Cxcl2/Trim13/Tjp3/Impa2/Rrad/Slpi/Rsph9/Prdx5/Adssl1/Ass1/Lztfl1/Ccno/Dnai4/Mt1/Spef2/Armc3/Cxcl1/Rsph3a/Vps37b/Ezr/Fcrla/Ift57/Basp1/Cstb/Ablim1/Spag1/Fam131a/Cxxc5"
"REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",33,0.567577680717194,1.91611382216024,0.000584071308714767,0.0146114102669139,0.0123773121754246,667,"tags=33%, list=6%, signal=31%","Cxcl3/Adora2a/Cxcl2/Ccr9/Gpr55/Gpr18/Gpr68/Cxcl1/F2r/Ece1/Ccl27a"
"BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP","BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP","BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP",14,-0.757810303010065,-1.89748856507138,0.000615912610117487,0.015323771114016,0.0129807523926976,953,"tags=36%, list=9%, signal=33%","Setd4/Kifap3/Nfia/Ccnd1/Adm"
"PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY","PID_FANCONI_PATHWAY",45,-0.560899021600925,-1.8338557559675,0.000621409333856577,0.0153765037883098,0.0130254221925086,2483,"tags=47%, list=23%, signal=36%","Fanci/Palb2/Atr/Cenps/Fance/Fanca/Top3a/Rfc2/Chek1/Rad50/Fancm/Fancf/Rfc4/Rad9a/Rmi1/Rfc3/Atm/Brca2/Fancb/Rad1/Hes1"
"GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP","GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP",13,0.742535886764209,2.01241821774054,0.000639517994412881,0.0157390563706046,0.0133325401509462,952,"tags=46%, list=9%, signal=42%","Cxcl3/Cxcl2/Cxcl1/Sod2/Il1b/Nfat5"
"PID_IL27_PATHWAY","PID_IL27_PATHWAY","PID_IL27_PATHWAY",16,0.704922926422984,2.00402542975994,0.000654126273473073,0.0160120264684027,0.0135637728693002,1620,"tags=69%, list=15%, signal=58%","Il12rb2/Tnf/Il12rb1/Jak2/Il1b/Stat4/Il18/Tgfb1/Stat5a/Il6st/Stat3"
"WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING","WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING","WP_EBSTEINBARR_VIRUS_LMP1_SIGNALING",20,0.654385393103529,2.01017105171865,0.000680015176117126,0.0165567331382956,0.0140251933875213,1847,"tags=50%, list=17%, signal=41%","Map3k14/Traf1/Tnf/Nfkb1/Ikbkb/Nfkbia/Pdlim7/Nfkb2/Ccl5/Traf6"
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP",193,0.332502830289688,1.5398215261903,0.000695727456873975,0.0168491867614213,0.0142729305822298,1232,"tags=23%, list=12%, signal=21%","Camk4/Cdh1/Krt19/H2-Q7/Kcnmb4/Bdh1/Plac8/Crybg1/Dusp14/Napsa/Emb/Cd24a/Pla1a/Mt2/Suox/Errfi1/Smox/Gsn/Mt1/Nt5e/Rab3ip/Slc31a2/Pkp3/Apol8/Pts/Kcnn4/Abcc4/Id2/Vps37b/Mbp/St3gal1/Ly6e/Card19/H2-D1/Coro2a/Chp1/Myo3b/Nmrk1/Sipa1l1/Hmgn3/Stat5a/Nfkbia/4930523C07Rik/Lyrm4/Dennd2d"
"GAJATE_RESPONSE_TO_TRABECTEDIN_UP","GAJATE_RESPONSE_TO_TRABECTEDIN_UP","GAJATE_RESPONSE_TO_TRABECTEDIN_UP",44,0.507183728948104,1.84821840688016,0.000710979636379556,0.0171274618224133,0.0145086571300178,969,"tags=27%, list=9%, signal=25%","Tm4sf1/H2-Q7/S100a4/Dusp5/Crip1/Gsn/Septin6/Srgn/Cd44/Cdkn1a/Trappc6a/Il18"
"PID_IFNG_PATHWAY","PID_IFNG_PATHWAY","PID_IFNG_PATHWAY",37,0.531716844252662,1.86710923589236,0.000717769311075174,0.0172000193332909,0.014570120530634,2551,"tags=51%, list=24%, signal=39%","Socs1/Jak2/Il1b/Camk2g/Pik3r1/Cebpb/Camk2b/Prkcd/Ifngr1/Rapgef1/Ptpn2/Mtor/Stat3/Irf1/Crkl/Rap1b/Map3k11/Akt1/Crebbp"
"HINATA_NFKB_TARGETS_FIBROBLAST_UP","HINATA_NFKB_TARGETS_FIBROBLAST_UP","HINATA_NFKB_TARGETS_FIBROBLAST_UP",55,0.48079641094264,1.85303564641008,0.000723135140189785,0.0172378758810685,0.0146021887773787,1917,"tags=40%, list=18%, signal=33%","Cxcl3/Cxcl2/Ier3/Gabbr1/Cxcl1/Sod2/Vim/G0s2/Mrpl33/Il1b/Vegfa/Nfkb1/Abcc1/Cd9/Nfkbia/Nfkb2/Tnfaip2/Irf1/Edn1/Icam1/Litaf/Serpine1"
"WAKASUGI_HAVE_ZNF143_BINDING_SITES","WAKASUGI_HAVE_ZNF143_BINDING_SITES","WAKASUGI_HAVE_ZNF143_BINDING_SITES",51,-0.546625049272089,-1.83022640637341,0.000766189397307014,0.0181690641975981,0.0153909975423953,1561,"tags=37%, list=15%, signal=32%","Chek1/Fen1/Ddb1/Exo1/Pold1/Msh6/Rad9a/Apex1/Msh5/Gtf2h4/Poli/Lig4/Msh2/Fancb/Chek2/Xpc/Ercc1/Rad1/Recql4"
"WP_FATTY_ACID_BIOSYNTHESIS","WP_FATTY_ACID_BIOSYNTHESIS","WP_FATTY_ACID_BIOSYNTHESIS",19,-0.698969203349131,-1.88574303564712,0.00078604704341024,0.0184477947868393,0.0156271099677435,1240,"tags=47%, list=12%, signal=42%","Acaca/Mecr/Echdc1/Decr1/Fasn/Hadh/Acsl3/Pcx/Pecr"
"DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP",162,-0.402345669518354,-1.60409809139216,0.000784703420911869,0.0184477947868393,0.0156271099677435,1954,"tags=34%, list=18%, signal=28%","Wdhd1/Cdc6/Abce1/Paics/Ccne2/Ap1b1/Amd1/Uhrf1/Chek1/Asb13/Slc19a2/Tfap4/Slc7a1/Dscc1/Ldlrad3/Fen1/Yars/E2f1/Nolc1/Isg20/Adcy9/Exo1/Mical2/Endod1/Myof/Slc25a24/Wdr4/Slc29a1/Mcm5/Cdca7/Cnksr3/Mars1/Slc26a2/Ppif/Mcm2/Fkbp4/Gins2/Prim1/Nop2/Nos1ap/Hspd1/Mcm6/Ruvbl1/Dkc1/Rfc3/Hells/Chaf1a/Flnb/Ung/Mcm7/Mcm8/Ctps/Igfbp4/Nav2/Plod2"
"GAVIN_FOXP3_TARGETS_CLUSTER_T4","GAVIN_FOXP3_TARGETS_CLUSTER_T4","GAVIN_FOXP3_TARGETS_CLUSTER_T4",82,0.416649165752921,1.72644435842897,0.000795196196723866,0.0185038059940226,0.0156745570097446,2501,"tags=49%, list=24%, signal=38%","Itgae/Ahcy/Il1r2/Capg/Tiam1/Atp10d/Ppm1l/Nt5e/Stx11/Apol8/Socs2/Cd44/Resf1/Ttc39b/Odc1/Sema4a/Stat4/Syngr2/Ahnak/Rnh1/Smpdl3a/Sh3bp5/Nop53/Nrip1/Hipk1/Larp1b/Igf1r/Otulin/Nod1/Hint1/Dennd5a/Glud1/Ctla4/Snx18/Psmd8/Xbp1/Slc30a7/Gpx4/Tnfrsf9/Myc"
"BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN","BOQUEST_STEM_CELL_DN",101,0.393565338130057,1.68179120962471,0.000796561821838003,0.0185038059940226,0.0156745570097446,1089,"tags=27%, list=10%, signal=24%","Tm4sf1/Upp1/H2-Q7/Cdc42ep3/Klhl2/Rapgef4/Il18r1/Gfod1/Tgm2/Pla1a/Lpcat4/Trim16/Areg/Stx11/Srgn/G0s2/Socs2/Mcf2l/Crem/Il3ra/Mast4/H2-D1/Pecam1/Tnfrsf1b/Dock9/Gmfg/Angpt2"
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN",20,-0.686882614723863,-1.86407286589155,0.000802024383207027,0.018536126988536,0.0157019360944192,822,"tags=35%, list=8%, signal=32%","Prag1/Acox1/Amacr/Crls1/Fads1/Znrf3/Adm"
"MAHAJAN_RESPONSE_TO_IL1A_UP","MAHAJAN_RESPONSE_TO_IL1A_UP","MAHAJAN_RESPONSE_TO_IL1A_UP",39,0.528731516114627,1.86282166417045,0.000819969657846626,0.0188551608695742,0.0159721894011166,1751,"tags=44%, list=17%, signal=37%","Itga1/Cxcl2/Thbs1/Il7r/Cxcl1/Sod2/Trim25/Il1b/Stat4/Pim2/Il6st/Acvr1b/Tnfaip2/Bak1/Nedd9/Edn1/Ccl5"
"SESTO_RESPONSE_TO_UV_C1","SESTO_RESPONSE_TO_UV_C1","SESTO_RESPONSE_TO_UV_C1",58,0.471839029583211,1.82250549134626,0.000849544812602819,0.0193502530736775,0.0163915815510778,1503,"tags=26%, list=14%, signal=22%","Sult2b1/Tm4sf1/Dusp5/Krt18/Atp1b1/Slc31a2/Sod2/Tnip1/Cdkn1a/Pim1/Spag1/Cnn3/Bnip3/Psma6/Map2k3"
