"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",112,-0.477149478947803,-2.08259328392277,4.06534232461254e-07,1.02041275065499e-05,7.96211412593337e-06,2336,"tags=37%, list=22%, signal=29%","Anp32e/Tuba1b/Aurka/Senp1/Mios/Nipa2/Nup155/Vopp1/Slc39a14/Arfgef2/Nsun4/Cdca7l/Srf/Cbl/Chd7/Fam122b/Rfwd3/Nceh1/Sh3pxd2a/Fuca2/Plekha8/Rbpj/E2f1/Nup43/Plk1/Prr11/Shmt2/Ncaph/Foxm1/Mki67/Prc1/Iqgap3/Cdk1/Spag5/Tpx2/Fanci/Sapcd2/Cit/Exo1/Sgo1/Kif11"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",132,-0.454852678641038,-2.06476371170518,4.07896157740409e-07,1.02041275065499e-05,7.96211412593337e-06,2318,"tags=55%, list=22%, signal=44%","Ccr1/Cd44/Ctsh/Rac2/Icam1/Arhgdib/Il1b/Chst15/Socs3/H2-DMb1/Gabbr1/Ctsc/Fyb/Acsl1/H2-Ab1/Ctsb/Ncf2/Irf8/Skap2/Rab31/Ucp2/Mt2/Slc46a3/Samsn1/Cd53/H2-Eb1/Mthfd2/Il13ra1/Coro1a/Nampt/Lrch4/Tnfrsf21/Plek/Evi2b/H2-DMa/H2-Aa/Lcp1/Laptm5/Cd74/Man2b1/Nfil3/Rgs2/Hbb-bt/Cyrib/Cybb/Slc7a11/Anpep/Lyn/S100a9/Ptprc/Ltb/Plau/Timp1/Ptp4a3/Tnfaip3/Cytip/Abca1/Tnfaip8/Sorl1/Apoe/Slc2a3/Tent5c/Birc3/Pecam1/Ighm/Sla/Ddx3y/G0s2/Cd4/Stab1/Igfbp4/Ptger4/Mrc1"
"CHICAS_RB1_TARGETS_CONFLUENT","CHICAS_RB1_TARGETS_CONFLUENT","CHICAS_RB1_TARGETS_CONFLUENT",291,-0.357092553978496,-1.80373624153819,4.04048080780594e-07,1.02041275065499e-05,7.96211412593337e-06,1911,"tags=37%, list=18%, signal=31%","Tubb6/Xylt1/4930503L19Rik/Hhex/Ddx60/Prps1/Klf7/Mthfd2/Ubr7/Rgs10/Lpp/Itga6/Snrnp25/Tmem106c/Abhd12/Nrp1/Prkag2/Dhrs3/Niban1/Tubb5/Osbpl1a/5031439G07Rik/Pxn/Epg5/Trim14/Hbb-bt/Arrb1/Cotl1/Anpep/Gprc5a/Dhcr24/Pck2/Prim2/Apobec3/Atp2b4/Prss12/Sipa1l2/Heg1/Ankrd13a/Psat1/Sdc3/Rbmx/Rassf2/Dock10/Mcm4/Rassf3/Wwox/Cdc7/Fry/Mtss1/Cnn2/Smpd1/Wdr41/Epb41l2/Nipal3/Synpo2/Tent5c/Arhgap18/Cnksr3/Jazf1/Rras2/Mtus1/Ccdc80/Itga4/Osbpl3/Cdca7/Poglut3/Tmtc2/Tipin/Fn1/Cd81/Shmt2/Tgfbr2/Ccne2/Gmds/Hells/Clu/Msrb3/Stxbp6/Tmem176a/Tyms/Rabgap1l/Axl/Phgdh/Slc14a1/Brip1/Ska2/Cxxc5/Mcm6/Prim1/Rtl8b/Adgrg6/Mcm5/Aff3/Uhrf1/Cep55/Sytl2/Rad51ap1/Pclaf/Adam19/Diaph3/Cpe/Melk/Prickle1/Nuf2/Hspb1/Kif11/Tox"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",37,-0.662571681994758,-2.37342293179171,4.52492317517891e-07,1.12579099544205e-05,8.78436336855267e-06,1226,"tags=43%, list=12%, signal=38%","Rfc4/Mcm4/Cdc7/Mcm3/Rpa1/Orc1/Mcm7/Cdc45/Mcm2/Clspn/Mcm8/Mcm6/Mcm5/Mcm10/Cdc6/Cdc25c"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13",169,0.414668630632935,1.96326772973839,4.69646989726212e-07,1.16212105664318e-05,9.06784090575496e-06,3633,"tags=54%, list=34%, signal=36%","Pafah1b3/Anxa1/C1d/Fibp/Rpp30/Timm8b/S100a10/Tmem205/S100a6/Esd/Acyp2/Prdx2/Mrpl35/Csrp2/Psma5/Gsr/Tsen34/Coa3/Atp5md/Mrps18a/Cuedc2/Coa6/Cyb5b/Pmpcb/Lyrm2/Rex1bd/Txndc17/Polr3k/Anxa2/Mrpl27/Dap/Snrnp27/Atp5j/Mrps33/Ccz1/Dpm3/Pdcd5/Ndufa13/Eif4ebp1/Dap3/Dynlrb1/Elob/Cox5b/Micos13/Ncbp2/Ech1/Mrpl45/Elof1/Commd1/Lamtor5/Romo1/Mrpl13/Selenof/Mien1/Ndufb5/Sumo3/Sec61g/Guk1/Ndufc1/Ndufb8/Vps29/Ndufa5/Chrac1/Mrpl11/Ndufv3/Bud31/Cetn3/Lgals1/Emc6/Ndufs2/Ebp/Cox6a1/Hddc2/Sem1/Dbi/Ssna1/Atp5o/Cox7b/Park7/Ubl5/Mrpl18/Anapc13/Gpx4/Uqcrb/Psme2/Snrpe/Ppib/Gtf2a2/BC005624/Snrpg/Lsm8/Rbm3"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",32,-0.691674217237068,-2.40218632752417,4.74373743741388e-07,1.16747224608353e-05,9.10959536345481e-06,803,"tags=41%, list=8%, signal=38%","Rtel1/Dna2/Blm/Gen1/Rad51/Bard1/Brca2/Eme1/Brip1/Rad51b/Brca1/Rad51ap1/Exo1"
"HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2","HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2","HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2",14,-0.848504001183222,-2.32471036536636,4.88633475517181e-07,1.18970492728862e-05,9.28307334573873e-06,352,"tags=64%, list=3%, signal=62%","Ccne1/Skp2/Bcl2/Mki67/Krt8/Ccnb1/Birc5/Top2a/Ccna2"
"BILD_E2F3_ONCOGENIC_SIGNATURE","BILD_E2F3_ONCOGENIC_SIGNATURE","BILD_E2F3_ONCOGENIC_SIGNATURE",144,-0.439324802122385,-2.01894884271499,4.87736231811985e-07,1.18970492728862e-05,9.28307334573873e-06,2253,"tags=40%, list=21%, signal=32%","Akr1b3/Ciz1/Bri3bp/Zfp703/Pde8a/Fut11/Nup155/Zfp275/Tmem106c/Slc25a12/Nckipsd/Eml6/Gpr137b/Nin/Heca/Ezh2/Nfatc3/Chd7/Slc16a6/Adcy3/Fen1/Cep78/Kdm2b/Pfkfb3/Plcl2/Cibar1/Zfp367/Runx3/Dym/Ccnd3/Retreg1/Tnfaip3/Dck/Trim7/Mdn1/Gkap1/Arfgef3/Bcor/Atrnl1/Tlcd1/Mfhas1/Ssx2ip/Mboat1/Sfmbt1/Recql4/Ccp110/Pxmp2/Rpa1/Pole/Ccne1/Ccne2/Atad2/Cxxc5/Abhd15/Cdkn2c/Dtl/E2f7/Tmem158"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN",46,-0.615966191171599,-2.29337354849128,5.58855556724496e-07,1.35344114349289e-05,1.05606803132429e-05,769,"tags=39%, list=7%, signal=36%","Osgepl1/Tmpo/Plk1/E2f8/Kifc1/Espl1/Skp2/Sgo2a/Bard1/Bub1b/Tacc3/Mki67/Spc24/Cdc20/Cdkn2c/Kif15/Ccna2/Neil3"
"SMID_BREAST_CANCER_LUMINAL_B_DN","SMID_BREAST_CANCER_LUMINAL_B_DN","SMID_BREAST_CANCER_LUMINAL_B_DN",183,-0.412855429314794,-1.96415792166852,5.75045019891704e-07,1.38528041035287e-05,1.08091169152576e-05,1502,"tags=33%, list=14%, signal=29%","Hbb-bt/Ncf1/Pfkp/Cotl1/Foxo3/Peli1/Stap1/Lyn/Il1r2/Galnt12/Mmp14/S100a9/Ptprc/Prkd3/Pla2g4a/Ripor2/Ltb/Psat1/Runx3/Mid1/Ptp4a3/Tnfaip3/Stk10/Cytip/Wls/Mapre2/Tnfaip8/Dock2/Epb41l2/Slc2a3/Itm2c/Birc3/Irag2/Dtx4/Rras2/Pecam1/Padi2/Ighm/L1cam/Prkcb/Igfbp3/Fyn/Ptpn22/Rcan1/Smco4/Ppp1r16b/Enpp2/Stxbp6/Phgdh/Fscn1/Tfpi/Ptger4/Adgrg6/Mcm5/Mrc1/Slc43a3/Itk/Rbp4/Tm4sf1/Cald1/Tmem158"
"REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR","REACTOME_HOMOLOGY_DIRECTED_REPAIR",116,-0.462902163934242,-2.0382423178619,6.92748626846396e-07,1.66004447264823e-05,1.29530560421418e-05,2155,"tags=34%, list=20%, signal=28%","Rbbp8/Polh/Uimc1/H4c16/Rpa2/H4c14/Top3a/Rfc5/Timeless/Rmi2/Mre11a/Topbp1/Rfc4/Fen1/Babam2/Pold1/H2bc21/Rtel1/Dna2/Blm/Parp1/Gen1/Rad51/Pold2/H2ax/Tipin/H2bc3/Rpa1/Pole/Bard1/Clspn/Brca2/Eme1/Brip1/Rad51b/Brca1/Polq/Rad51ap1/Exo1/Ccna2"
"SASAKI_ADULT_T_CELL_LEUKEMIA","SASAKI_ADULT_T_CELL_LEUKEMIA","SASAKI_ADULT_T_CELL_LEUKEMIA",127,-0.457741152196834,-2.06002424336125,7.12297224786415e-07,1.69795249447777e-05,1.32488461485487e-05,724,"tags=24%, list=7%, signal=22%","Plk1/Ptprj/Parp1/Dlgap5/Ldlrad4/Pms1/Ccp110/Mcm3/Nedd4/Atp8a1/Rpa1/Ccnb2/Bard1/Tyms/Bub1b/Tk1/Hpgds/Foxm1/Mki67/Ccnb1/Kif2c/Ube2c/Cenpf/Top2a/Tpx2/Pclaf/Atp1b1/Ccna2/Kif11/Kif14"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",53,0.577012618023621,2.22318275999665,7.69060821477798e-07,1.82371558343147e-05,1.42301550026731e-05,3062,"tags=64%, list=29%, signal=46%","Psmd12/Dvl3/Psmc2/Psma5/Psmc1/Psmd5/Klhl12/Psmd4/Psmd11/Psmd7/Ubb/Psmd3/Psmc3/Psmc5/Psmb8/Psmb9/Cul3/Psmb4/Psmb10/Psmd9/Dvl2/Uba52/Psma2/Psma4/Psmd6/Psmc6/Rbx1/Ubc/Psmb1/Psma3/Sem1/Psmb3/Psmb2/Psma7"
"BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP","BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP","BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP",83,-0.515678654882868,-2.16804459579859,8.38817278989764e-07,1.97882646178259e-05,1.54404598668691e-05,2257,"tags=42%, list=21%, signal=33%","Aurka/Alg13/Tubb6/Scly/Rab27a/Atl3/Ubr7/Ctps/Calr/Tep1/Hacd3/H1f2/Nedd4l/Polr2a/Rabgef1/Tmc8/H2ac13/Cep43/Cerk/Mybl2/Gmnn/Ttc39a/Dlgap5/Nek2/Mad2l1/Pde4c/Spc25/Ndc1/Ccnb1/Cdc20/Bub1/Cdc6/Pbk/Aspm/Nuf2"
"PAL_PRMT5_TARGETS_UP","PAL_PRMT5_TARGETS_UP","PAL_PRMT5_TARGETS_UP",170,-0.41920200241638,-1.97169454391351,8.87465376415645e-07,2.08279889629919e-05,1.62517398014259e-05,1040,"tags=20%, list=10%, signal=18%","Nfkb1/Sptssa/Mcm4/Wls/Incenp/Gusb/Tmpo/Gmnn/P3h3/Rbl1/H2ax/Cks1b/Hells/Ccnb2/Tyms/Mcm2/Tacc3/St7/Aurkb/Kif23/Mki67/Prim1/Trip13/Stmn1/Uhrf1/Rrm1/Cdc20/Racgap1/Fignl1/Pclaf/Ttk/Ect2/Cdc25c/Kif11"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP",49,-0.603605022059812,-2.26972934110059,9.83406250030935e-07,2.28892722915842e-05,1.7860125535297e-05,603,"tags=33%, list=6%, signal=31%","Sgms1/Glcci1/Prr11/Fn1/Rora/Ccne2/Racgap1/Top2a/Fanci/Lrr1/Nusap1/Dtl/Melk/Anln/Hmmr/Aspm"
"VECCHI_GASTRIC_CANCER_EARLY_DN","VECCHI_GASTRIC_CANCER_EARLY_DN","VECCHI_GASTRIC_CANCER_EARLY_DN",77,-0.525952017087457,-2.18540059969695,9.85349740643644e-07,2.28892722915842e-05,1.7860125535297e-05,1353,"tags=43%, list=13%, signal=38%","Stap1/Pck2/Il6ra/Prkd3/Nt5dc1/Cytip/Gcnt2/Septin6/Gpr155/Manea/Synpo2/Ndnf/Tent5c/Slc36a4/Ubl3/Entpd5/Atosa/Mdfic/Mctp1/Rnls/Tsc22d3/Ell2/Slc18a2/Ighm/Selenop/Peli2/Rora/Enpp2/Clu/St8sia4/St3gal6/Aff3/Cpe"
"SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN","SMID_BREAST_CANCER_LUMINAL_A_DN",16,-0.816576377497319,-2.33679248665841,1.06535516386847e-06,2.46221424420971e-05,1.92122558271765e-05,662,"tags=62%, list=6%, signal=59%","Mybl2/Cenpn/Ccne1/Cdc45/Ncaph/Cdca8/Cdc20/Top2a/Tpx2/Cdca3"
"REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS","REACTOME_SEPARATION_OF_SISTER_CHROMATIDS",175,-0.410143160587641,-1.94391659418588,1.07913786828182e-06,2.48147207792279e-05,1.93625215600805e-05,739,"tags=18%, list=7%, signal=17%","Nup43/Plk1/Clasp2/Cenpi/Espl1/Cenpn/Nsl1/Mad2l1/Cenpk/Sgo2a/Bub1b/Spc25/Cenpm/Aurkb/Ska2/Zwilch/Spc24/Cdca8/Kif2c/Cenpe/Knl1/Birc5/Ube2c/Cdc20/Cenpf/Bub1/Cenph/Cenpp/Ska1/Sgo1/Nuf2/Cdca5"
"WANG_MLL_TARGETS","WANG_MLL_TARGETS","WANG_MLL_TARGETS",86,-0.50290892977807,-2.12606801315669,1.18981968415193e-06,2.72223568941897e-05,2.1241160719454e-05,2016,"tags=45%, list=19%, signal=37%","Cnnm2/Fut11/Esr1/Atp2b1/Arid5b/Plek/Def6/Dusp2/Dhrs3/Fndc3a/Cish/Arhgap26/Galnt12/Mmp14/Gda/Map3k5/Hccs/Ndnf/Arhgap18/Arhgef6/Cnksr3/Dapp1/Ccdc80/Selenop/Ptpn22/Peli2/G0s2/Kctd12/Stxbp6/Dab2/Rabgap1l/Hdac9/Tbc1d8/Rtn4rl1/Mmp13/Cacna1a/Cdkn2c/Adam19/Tox"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",35,-0.651099590437219,-2.30492477290045,1.46274209392083e-06,3.32993237681077e-05,2.59829187735937e-05,1337,"tags=46%, list=13%, signal=40%","Prim2/Rfc4/Fen1/Pold1/Mcm4/Dna2/Pold2/Mcm3/Rpa1/Pole/Mcm7/Mcm2/Mcm6/Prim1/Mcm5/Pola1"
"LEE_DIFFERENTIATING_T_LYMPHOCYTE","LEE_DIFFERENTIATING_T_LYMPHOCYTE","LEE_DIFFERENTIATING_T_LYMPHOCYTE",131,-0.446011304193808,-2.01796935973224,1.51607356055453e-06,3.43417060756456e-05,2.6796272672802e-05,2208,"tags=40%, list=21%, signal=32%","Cd247/Cyfip2/Ucp2/Celf2/Slc46a3/Cd53/Coro1a/Evi2b/Laptm5/Lnpep/Ap1g2/Ing3/Trim14/Akna/Galk2/Cep350/Dclre1c/Cyth1/Tmem131l/Ptprc/Inpp4a/Ltb/Cnot6l/Ccnd3/Fli1/Tnfaip8/Dock2/Akap13/Sorl1/Septin6/Itgal/Mgat4a/Spata13/Arhgef6/Dock8/Prkch/Nlrc3/Rassf5/Fam107b/Fnbp1/Prkcb/Alms1/Sla/Mphosph9/Arhgap15/Epb41/Ikzf1/Atp8a1/Nup210/Tcf7/Satb1/Itk"
"KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION","KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION",60,-0.566238700755733,-2.22726137105525,1.63439032552408e-06,3.68385106540156e-05,2.87444885286284e-05,1749,"tags=35%, list=17%, signal=29%","Rps6ka3/Rps6ka2/Cdc25a/Mapk14/Adcy3/Igf1r/Braf/Pik3cb/Adcy7/Plk1/Pik3r1/Pde3b/Cdc25b/Mad2l1/Ccnb2/Ccnb1/Cdk1/Pkmyt1/Bub1/Cdc25c/Ccna2"
"KIM_WT1_TARGETS_DN","KIM_WT1_TARGETS_DN","KIM_WT1_TARGETS_DN",390,-0.329241811764217,-1.71038752086745,1.66038899182572e-06,3.72401531023769e-05,2.90578835748603e-05,901,"tags=17%, list=9%, signal=16%","Mybl1/Tnfaip8/Cenpa/Cdc7/Cpox/Stk17b/Apoe/Apaf1/Tmpo/Hspa1a/Cep76/Gmnn/Slc38a6/Sgms1/Dpysl2/Itga4/Dlgap5/Cenpi/Pms1/Espl1/Hes1/Tmem120b/Mphosph9/Gstk1/Nrg1/Shmt2/Hemk1/Nek2/Mns1/Mad2l1/Mis18bp1/Hspa1b/Skp2/Tbc1d31/Bard1/Bub1b/Aurkb/Oip5/Ndc1/Kif23/Nox1/Cdca8/Gtse1/Kif2c/Kif20a/Cenpe/Ckap2/Dnph1/Cdk1/Cdc20/Cep55/Pimreg/Cenpf/Racgap1/Top2a/Bub1/Cdca3/Nusap1/Rad51ap1/Ncapg/Ttk/Ccna2/Aspm/Kif22/Shcbp1/Kif11/Kif14"
"VANTVEER_BREAST_CANCER_POOR_PROGNOSIS","VANTVEER_BREAST_CANCER_POOR_PROGNOSIS","VANTVEER_BREAST_CANCER_POOR_PROGNOSIS",30,-0.681778937904863,-2.30914980184022,1.90522998236065e-06,4.25221181847453e-05,3.3179314708293e-05,1465,"tags=57%, list=14%, signal=49%","Oxct1/Ndc80/Rfc4/Dck/Cenpa/Tgfb3/Slc2a3/Ext1/Ccne2/Lpcat1/Mcm6/Adgrg6/Prc1/Nusap1/Dtl/Diaph3/Melk"
"KAUFFMANN_DNA_REPLICATION_GENES","KAUFFMANN_DNA_REPLICATION_GENES","KAUFFMANN_DNA_REPLICATION_GENES",128,-0.439564544137639,-1.98538964116965,2.02983921031394e-06,4.50822337783383e-05,3.51769311158384e-05,1226,"tags=24%, list=12%, signal=22%","Rfc4/Fen1/Poll/Pold1/Mcm4/Cdc7/Chaf1a/Blm/Gmnn/Dut/Pold2/Mcm3/Rpa1/Orc1/Egf/Mcm7/Cdc45/Mcm2/Mcm8/Mcm6/Mcm5/Pola1/Cenpe/Rrm1/Smc2/Cenpf/Brca1/Cdc6/Rrm2/Polq/Poln"
"WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1","WP_GASTRIC_CANCER_NETWORK_1",23,-0.726937486059836,-2.30087473702948,2.06161751497639e-06,4.55657502217839e-05,3.55542111039617e-05,142,"tags=43%, list=1%, signal=43%","Mcm4/Mybl2/Kif20b/Ube2c/Cenpf/Top2a/Tpx2/Ect2/Kif15/E2f7"
"REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS","REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS",16,-0.807945325584892,-2.31209304908378,2.10697310030587e-06,4.63432295927179e-05,3.61608655658902e-05,1077,"tags=69%, list=10%, signal=62%","Wee1/Plk1/Lin54/Mybl2/Lin52/Ccnb2/Foxm1/Ccnb1/Pkmyt1/Cenpf/Cdc25c"
"REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME","REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME",56,0.566032626998712,2.21273353636855,2.17985076649209e-06,4.77156756723005e-05,3.72317628386175e-05,3415,"tags=68%, list=32%, signal=46%","Psmd12/Psmc2/Psma5/Psmc1/Psmd5/Psmd4/Psmd11/Psmd7/Skp1/Ubb/Prkaca/Psmd3/Psmc3/Btrc/Psmc5/Psmb8/Psmb9/Psmb4/Psmb10/Psmd9/Uba52/Cul1/Psma2/Sufu/Psma4/Psmd6/Psmc6/Rbx1/Ubc/Psmb1/Psma3/Sem1/Psmb3/Psmb2/Psma7/Numb/Psmb5/Psme2"
"REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION","REACTOME_DNA_REPLICATION",157,-0.413972047268961,-1.92589068840161,2.28507217976295e-06,4.97795867677547e-05,3.88421989760764e-05,1226,"tags=24%, list=12%, signal=22%","Rfc4/Fen1/Pold1/H2ac13/H2bc21/Mcm4/E2f1/Cdc7/Dna2/Kpna1/H3c1/Gmnn/E2f2/Pold2/H2ax/H2bc3/Mcm3/Rpa1/Orc1/Pole/Mcm7/Ccne1/Ccne2/Gins3/H3c3/Skp2/Cdc45/H3c11/Mcm2/Mcm8/Mcm6/Prim1/Mcm5/Pola1/Mcm10/Ube2c/Cdc6/Ccna2"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_DN",25,-0.718064634649185,-2.31916496553467,2.4543699653398e-06,5.3213078343772e-05,4.15212964061245e-05,1394,"tags=60%, list=13%, signal=52%","Dhcr24/Fen1/Ccnd3/Nr4a1/Hspa1a/Recql4/H2ax/Tk1/Mcm5/Krt8/Mcm10/Tonsl/Cdkn2c/Mxd3/Neb"
"GROSS_HYPOXIA_VIA_ELK3_UP","GROSS_HYPOXIA_VIA_ELK3_UP","GROSS_HYPOXIA_VIA_ELK3_UP",162,-0.410017680501914,-1.91948984979593,2.58409497731086e-06,5.576011579003e-05,4.3508708148786e-05,693,"tags=20%, list=7%, signal=19%","Prkar2a/Prkch/Rras2/Fnbp1/Hes1/H2ax/Cd81/Nedd4/Lpcat1/Nsl1/Hells/Ccnb2/Stab1/Axl/Stmn1/Ccnb1/Bcl7a/Kif20a/Cbx6/Birc5/Ncapd2/Chn2/Ube2c/Spag5/Racgap1/Cdkn2c/Rrm2/Exo1/Pbk/Ccna2/Cdca5/F2r"
"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS",122,0.429520604574594,1.95283750803987,3.0177699468393e-06,6.4810880037544e-05,5.05708717506585e-05,3642,"tags=54%, list=34%, signal=36%","Acad9/mt-Atp8/Ndufv1/Cox19/Ndufaf1/Cycs/Surf1/Cox20/mt-Nd6/Ndufb4/Cox14/Atp5j/Dmac2l/Ndufaf5/Ndufb9/Ndufb10/Ndufa13/Cox5b/Ndufa7/Ndufv2/Ndufa8/Ndufs3/Cox8a/Ndufa4/Ndufb5/Ndufb3/Ndufb2/Timmdc1/Ndufc1/Ndufb8/Slc25a14/Sco2/Ndufa5/Ndufs4/Ndufv3/Atp5c1/Etfdh/Ndufa11/Sdhb/Atp5g3/Ndufs2/Cox6a1/Ndufs8/Atp5l/mt-Nd5/Cox6c/Uqcrc1/Ndufs7/Atp5o/Cox7b/Ndufab1/Atp5pb/Atp5j2/Cox7c/Cox6b1/Ndufa6/Atp5g1/Uqcrb/Sdhd/Uqcrh/Uqcrfs1/Ndufaf4/Ndufa1/Cox11/Ndufs1/Ndufb6"
"LE_NEURONAL_DIFFERENTIATION_DN","LE_NEURONAL_DIFFERENTIATION_DN","LE_NEURONAL_DIFFERENTIATION_DN",16,-0.802563737744439,-2.29669258639784,3.40881945332662e-06,7.25250232289537e-05,5.6590091760833e-05,842,"tags=56%, list=8%, signal=52%","Sfxn2/E2f2/Ccnb2/Kif23/Ube2c/Pkmyt1/Cdc20/Cdc25c/E2f7"
"XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN","XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN",15,-0.813317191181679,-2.27824109346338,3.40201542248166e-06,7.25250232289537e-05,5.6590091760833e-05,724,"tags=60%, list=7%, signal=56%","Vps41/Plk1/Dlgap5/Mad2l1/Gtse1/Kif20a/Cenpf/Hmmr/Igfbp7"
"BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP",45,-0.594320373491661,-2.19417257665073,3.52671183191742e-06,7.46842742824186e-05,5.82749201112425e-05,562,"tags=36%, list=5%, signal=34%","Dlgap5/Slc38a1/Mcm3/Ccne2/Nek2/Tyms/Mcm2/Bub1b/Oip5/Tfpi/Mki67/Mcm6/Rrm1/Smc2/Kif4/Ect2"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",141,-0.425185496104932,-1.95311155875394,3.62241539835839e-06,7.63558208737303e-05,5.95792006308946e-05,2136,"tags=43%, list=20%, signal=34%","Ifih1/Samsn1/Ddx60/H2-Eb1/Tank/Cfp/Il13ra1/Plek/H2-DMa/H2-Aa/Lcp1/Tnfrsf11a/Sbno2/Ncf1/Tff2/Arrb1/Pacsin2/Il6ra/Il1r2/Rgs1/Rel/Mbnl2/H2ac13/Ccnf/Rassf2/Dock10/Bcl6/Wls/Apoe/Mical1/Birc3/Plk1/H3c1/Hspa1a/Dennd5a/Tnfrsf9/Pecam1/Dapp1/Bmp2k/L1cam/Cx3cr1/Igfbp3/Ppp1r16b/Enpp2/Clu/Igfbp4/Nr4a3/Fscn1/Foxm1/Tfpi/Ptger4/H2ac22/Ccnb1/Cdc20/Cep55/Cenpf/Prss2/Top2a/Bub1/Adam19"
