"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0051276","BP","GO:0051276","chromosome organization",444,-0.336549439171504,-1.45427016484025,0.000181417005502154,0.00936745268092867,0.00824333410965927,3508,"tags=41%, list=33%, signal=29%","Shld3/Kif14/Mcph1/Ndc1/Naa50/Cct7/Gnl3l/Anapc1/Plk1/Mnat1/Ezh1/Arid1a/Ncapg2/Sgo2a/Actl6a/Rpa1/Nasp/Cdk1/Ran/Dlgap5/Uchl5/Trim28/Nek7/Mre11a/Prc1/Terf2/Suv39h1/Cpeb1/Tnks2/Ndc80/Anapc11/Smc6/Terf1/Smc5/Cenpe/Prkdc/Ino80b/Cdc20/Fbxo5/Cdca5/Incenp/Cdt1/Rmi2/Ncaph/Pcna/Cep63/Smc3/Pot1a/Akap8/Mcrs1/Tdrd3/Top1mt/Hdac8/Nuf2/Mphosph8/LTO1/Zmpste24/Xrcc5/Cct4/Cct6a/Cct8/Pds5b/Trip13/Pds5a/Recql/Abl1/Parn/Ezh2/Knstrn/Ccne1/Espl1/Tasor/Map3k4/Lcmt1/Slf2/Kif18a/Cenpt/Cct3/Rae1/Mcm3/Nudc/Ctnnb1/Anapc4/Rad51d/Nek6/Atr/Cenps/Baz1b/Aurkb/Cenpo/Zwint/Bub1/H1f0/Gar1/Cdk5rap2/Ylpm1/Actr8/Top3a/Wdhd1/Cdc16/Cdc6/Zw10/Xrcc6/Nup155/Nup133/Ccne2/Dhx36/Hormad2/Top2a/Psmg2/Anapc5/Dscc1/Shld1/Rad50/Mlh3/Ddx1/Fen1/Sun1/Src/Dnmt1/Ruvbl2/Cdc23/Itgb3bp/H1f5/Kif2c/Spdl1/Riok2/Numa1/Mcm5/Gnl3/Kpnb1/Smarcc1/Esco2/Pttg1/Nfrkb/Setdb2/Dclre1a/Mcm2/Zranb3/Gins2/Apex1/Morc2a/Ighmbp2/Mcm6/Parp3/Ruvbl1/Rif1/Ercc2/Msh5/Cenpi/Dkc1/Pml/Parp1/Mlh1/Atm/Kat5/Dclre1c/Twnk/Lig4/Brca2/Msh2/Hells/Gins1/Naf1/Pogz/Pura/Haspin/Bcl7a/Oip5/Chmp6/Prdm9/Slx1b/Ercc1/Zcwpw1/Mcm7/Ddx11/Mcm8/Ccnb1ip1/H1f1/Klhl22/Kntc1/Recql4"
"GO:0006261","BP","GO:0006261","DNA-templated DNA replication",142,-0.432264555718649,-1.68084840715224,0.000193916617223988,0.00993402765086035,0.00874191861650452,3320,"tags=46%, list=31%, signal=32%","Fbh1/Rpa1/Brca1/Rrm2b/Rrm1/Mre11a/Rfc5/Pole2/Primpol/Eme1/Fbxo5/Pold2/Cdt1/Pcna/Zmpste24/Ddx21/Fam111a/Timeless/Recql/Rfwd3/Ccne1/Mcm3/Atr/Cenps/Polg/Lig1/Exd2/Bod1l/Wdhd1/Cdc6/Ccne2/Cdc7/Rfc2/Dscc1/Rad50/Alyref2/Pola1/Zgrf1/Bard1/Srpk2/Mcm5/Fancm/Pold1/Chtf18/Rfc4/Mcm2/Zranb3/Dnaja3/Gins2/Prim1/Tipin/Mcm6/Smarcal1/Etaa1/Rfc3/Twnk/Wiz/Brca2/Gins1/Pura/Tk2/Mgme1/Mcm7/Noc3l/Chtf8/Recql4"
"GO:0046703","MF","GO:0046703","natural killer cell lectin-like receptor binding",13,0.790800147254227,2.08044631463301,0.000202788178286237,0.0100712968544294,0.00886271516029604,1344,"tags=62%, list=13%, signal=54%","H2-Q6/H2-Q7/Raet1e/H2-Q4/H2-D1/Clec2g/H2-K1/H2-T22"
"GO:0002449","BP","GO:0002449","lymphocyte mediated immunity",162,0.353145230137306,1.65268465757023,0.000201644231412528,0.0100712968544294,0.00886271516029604,1344,"tags=26%, list=13%, signal=23%","Trbc1/H2-Q6/Clcf1/H2-Q7/Il18rap/Il4i1/Il7r/Il18r1/Cd24a/Tnf/Spn/Nod2/Raet1e/Fas/Stx11/H2-Q4/Bcl3/Malt1/Il1b/Havcr2/Il1r1/Myo1g/H2-D1/Cd1d1/Tnfrsf1b/Serpinb9/Il18/Tgfb1/Lilrb4a/Fbxo38/Stat5a/Nlrp3/Rnf8/H2-K1/Rab27a/Bcl10/Cd46/Lilrb4b/Coro1a/Prkcd/Fcgr3/H2-T22"
"GO:0045121","CC","GO:0045121","membrane raft",201,0.329325519953071,1.57324066666731,0.000199723661551552,0.0100712968544294,0.00886271516029604,1647,"tags=28%, list=16%, signal=24%","Cdh1/Lck/Itga1/Vdr/Skap1/S100a10/Tlr4/Ptgs2/Tnfrsf10b/Cd24a/Tnfrsf26/Tnf/Anxa2/Atp1b1/Fas/Gabbr1/Arid3a/Jak2/F2r/Kcnn4/Gpc1/Atp1b3/Cd14/Fyn/Rhoq/Selplg/Cd44/Capn2/Ezr/Sorbs1/H2-D1/Pecam1/Chp1/Itgb2/Tnfrsf1b/Slc2a1/Itgam/Psen2/Pgk1/Ahnak/App/Ldlr/Bcl10/Tnfrsf23/Orai1/Il6st/Flot1/Lipe/Cflar/Casp3/Eef2/Gnai2/Cblb/Igf1r/L1cam/Iqgap1/Prnp"
"GO:0098857","CC","GO:0098857","membrane microdomain",201,0.329325519953071,1.57324066666731,0.000199723661551552,0.0100712968544294,0.00886271516029604,1647,"tags=28%, list=16%, signal=24%","Cdh1/Lck/Itga1/Vdr/Skap1/S100a10/Tlr4/Ptgs2/Tnfrsf10b/Cd24a/Tnfrsf26/Tnf/Anxa2/Atp1b1/Fas/Gabbr1/Arid3a/Jak2/F2r/Kcnn4/Gpc1/Atp1b3/Cd14/Fyn/Rhoq/Selplg/Cd44/Capn2/Ezr/Sorbs1/H2-D1/Pecam1/Chp1/Itgb2/Tnfrsf1b/Slc2a1/Itgam/Psen2/Pgk1/Ahnak/App/Ldlr/Bcl10/Tnfrsf23/Orai1/Il6st/Flot1/Lipe/Cflar/Casp3/Eef2/Gnai2/Cblb/Igf1r/L1cam/Iqgap1/Prnp"
"GO:0046977","MF","GO:0046977","TAP binding",12,0.784435879200515,2.00933684998919,0.000209057248398747,0.0102265147224229,0.00899930648231726,1344,"tags=58%, list=13%, signal=51%","H2-Q6/H2-Q7/H2-Q4/Abcb9/H2-D1/H2-K1/H2-T22"
"GO:0046978","MF","GO:0046978","TAP1 binding",12,0.784435879200515,2.00933684998919,0.000209057248398747,0.0102265147224229,0.00899930648231726,1344,"tags=58%, list=13%, signal=51%","H2-Q6/H2-Q7/H2-Q4/Abcb9/H2-D1/H2-K1/H2-T22"
"GO:0006418","BP","GO:0006418","tRNA aminoacylation for protein translation",40,-0.602995539353766,-1.8994781749981,0.00021148050455326,0.0102678519598769,0.00903568314426694,3183,"tags=68%, list=30%, signal=47%","Kars/Vars/Cars/Cars2/Tars/Aarsd1/Dars/Gars/Wars2/Dalrd3/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2"
"GO:1903556","BP","GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",36,0.57014708383126,1.99177776532929,0.000224854215158613,0.0106781133125689,0.00939671207259082,1458,"tags=44%, list=14%, signal=38%","Tlr4/Arg2/Gpr18/Cd24a/Cd274/Errfi1/Nod2/Irak3/Bcl3/Ptpn22/Havcr2/Lilrb4a/Zc3h12a/Lilrb4b/Rara/Tspo"
"GO:0051250","BP","GO:0051250","negative regulation of lymphocyte activation",94,0.414551727189689,1.73463996435578,0.000223709816940109,0.0106781133125689,0.00939671207259082,1655,"tags=36%, list=16%, signal=31%","Adora2a/Pglyrp1/Lrrc32/Arg2/Il4i1/Socs1/Cd24a/Pdcd1lg2/Cd274/Spn/Samsn1/Fas/Ptpn22/Cd80/Id2/Havcr2/Cd44/Lgals3/Itch/Cebpb/Tbc1d10c/Tgfb1/Lilrb4a/Zc3h12a/Pten/Tyrobp/Tmem131l/Lilrb4b/Ptpn2/Casp3/Cblb/Dusp22/Prnp/Irf1"
"GO:0002706","BP","GO:0002706","regulation of lymphocyte mediated immunity",104,0.407735872028068,1.72074910036027,0.000221771272588669,0.0106781133125689,0.00939671207259082,1344,"tags=30%, list=13%, signal=26%","H2-Q6/Clcf1/H2-Q7/Il18rap/Il4i1/Il7r/Il18r1/Cd24a/Tnf/Spn/Nod2/H2-Q4/Malt1/Il1b/Havcr2/Il1r1/H2-D1/Cd1d1/Tnfrsf1b/Serpinb9/Il18/Tgfb1/Lilrb4a/Fbxo38/Stat5a/Nlrp3/H2-K1/Cd46/Lilrb4b/Fcgr3/H2-T22"
"GO:0001913","BP","GO:0001913","T cell mediated cytotoxicity",31,0.59122150435894,1.99679547948769,0.000234331208598128,0.0110475278488364,0.00972179590820153,1344,"tags=39%, list=13%, signal=34%","H2-Q6/H2-Q7/Il7r/Raet1e/Stx11/H2-Q4/H2-D1/Cd1d1/Serpinb9/H2-K1/Rab27a/H2-T22"
"GO:1905144","BP","GO:1905144","response to acetylcholine",12,0.781672777548438,2.00225914980108,0.000243188554525669,0.0113826239981583,0.0100166796521402,1458,"tags=75%, list=14%, signal=65%","Ly6c2/Ly6a/Plcb1/Cdk5r1/Atp2b4/Ly6e/Sorbs1/Gnai2/Tspo"
"GO:0002822","BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",113,0.387512020164711,1.6652175106827,0.000245578331727245,0.0114123759015532,0.0100428612501089,1344,"tags=29%, list=13%, signal=26%","H2-Q6/Clcf1/H2-Q7/Il4i1/Il7r/Il18r1/Cd24a/Cd274/Tnf/Ripk2/Spn/Nod2/Il12rb1/H2-Q4/Jak2/Malt1/Il1b/Havcr2/Il1r1/H2-D1/Cd1d1/Tnfrsf1b/Il18/Tgfb1/Lilrb4a/Fbxo38/Nlrp3/H2-K1/Zc3h12a/Cd46/Lilrb4b/Fcgr3/H2-T22"
"GO:0009055","MF","GO:0009055","electron transfer activity",48,0.516850851289877,1.95686217271593,0.000257262703017517,0.0118705755023544,0.010446075712671,2844,"tags=52%, list=27%, signal=38%","Aifm2/Xdh/Glrx/Cox7b/Cox8a/Uqcrq/Cox7c/Ndufa2/Cox6c/Cox4i1/Cyba/Cox7a1/Uqcrfs1/Ndufb7/Uqcrh/Surf1/Por/Cox6a1/Ndufb8/Cox7a2/Uqcr11/Etfb/Ndufa7/Cox7a2l/Cox5a"
"GO:0002757","BP","GO:0002757","immune response-activating signal transduction",113,0.386348900528999,1.66021935040994,0.000259348689060296,0.01188084599125,0.0104551137163119,2510,"tags=44%, list=24%, signal=34%","Trbc1/Lck/Skap1/Tlr4/Cd247/Txk/Fcho1/Ripk2/Ptpn22/Kcnn4/Malt1/Fyn/Plekha1/Myo1g/Ezr/Lgals3/Stap1/Lilrb4a/Psen2/Zc3h12a/Tyrobp/Bcl10/Lpxn/Lilrb4b/Cyld/Rps3/Rapgef1/Ptpn2/Pram1/Syk/Prkd2/Cblb/Vav3/Dusp22/Prnp/Crkl/Traf6/Bax/Pde4d/Nr4a3/Ctla4/Eif2b2/Pde4b/Laptm5/Gps2/Rc3h1/Dusp3/Itk/Cd47/Appl1"
"GO:0005815","CC","GO:0005815","microtubule organizing center",576,-0.32477336361022,-1.42749355017937,0.0002611375617505,0.01188084599125,0.0104551137163119,3281,"tags=38%, list=31%, signal=28%","Kif20b/Cfap410/Clip1/Ift22/Cdk1/Mdh1/Brca1/Ran/Dlgap5/Arl3/Mpp1/Ercc6l2/Nek1/Ttll4/Pin1/Cpeb1/Cep128/Haus1/Kif5b/Cep295/Kiz/Rap1gap2/Tbc1d31/Tnks2/Upf3b/Ift88/Cdk10/Ndc80/Rock2/Ttll5/Skp1/Cdkl2/Cdc20/Pclaf/Orc2/Kif2a/Cep70/Pde4dip/Hook1/Taf1d/Dync1i2/Pcna/Cep63/Cep250/Rttn/Mzt2/Ccsap/Washc1/Tbccd1/Cep97/Ehbp1l1/Camsap2/Cdk5rap3/Cep290/Cct4/Ift46/Ak6/Prkcb/Cct8/Dctn5/Als2/Usp33/Stard9/Chd3/Bbs4/Bccip/Knstrn/Ccne1/Acads/Espl1/Cib1/Frmd8/Traf5/Plk3/Mcm3/Ctnnb1/Cchcr1/Rad51d/Nek6/Prkar2b/Sclt1/Aurkb/Bcas2/Crocc/Pcm1/Cd2ap/C2cd5/Aurka/Ckap2/Cfap20/Rab23/Erc1/Hyls1/Dynll2/Bod1/Wdr11/Cdk5rap2/Actr8/Usp20/Bod1l/Cdc16/Cetn3/Ppp1r35/Ccne2/Exoc7/Cep162/Marcks/Chek1/Leo1/Hormad2/Ccdc66/Top2a/Cntrob/Cep95/Kif13a/Prkacb/Ccp110/Anks1b/Spaca9/Nlrc3/Tmem63a/Jade1/Tbc1d7/E2f1/Ift172/Poc1b/Cep164/Ruvbl2/Bbs2/Kif2c/Rabep2/Nde1/Plekha7/Hook2/Polr3h/Tent5c/Rabl6/Dis3l/Numa1/Arhgap35/Lrrcc1/Nme7/Phf1/Tchp/Trappc14/Aspm/Dnaaf2/Hmmr/Apex1/Cep57l1/Cep89/Ninl/Ccdc77/Sass6/Slc18a2/Cep72/Lrrc45/Cenpj/Ubxn2b/Ttc8/Tubgcp6/Nckap5l/Dync2i1/Atm/Iqcb1/Ccdc14/Cby1/Kat2a/Cep57/Ift27/2700049A03Rik/Cibar1/Dync1li2/Brca2/Kif24/Keap1/Ift74/Haspin/Mkks/Mid1/Ccdc85b/Cep78/Mks1/Rab11fip3/Kifap3/Ccdc61/Kifc3/Arl2/Kif3a/Ankrd26/Harbi1/Rilpl1/Ttll11/Ttll1/Ift43/Cep68/Ttc28/Ddx11/Cep19/Tedc2/Bbs9/Pkd2/Nek8/Spice1/Rpgrip1l/Tmem201/Cep41/Ttbk2/Spout1/Odf2l/Gas8/Klhl22/Ttc39a/Zfp12/Fbf1/Ptk2/Ehbp1/Tsen2/Cilk1/Caprin2"
"GO:0002224","BP","GO:0002224","toll-like receptor signaling pathway",70,0.457780815827929,1.83727950313803,0.00027380117584905,0.0123704892366244,0.0108859985047002,1829,"tags=30%, list=17%, signal=25%","Tlr4/Tnip3/Ripk2/Gramd4/Nod2/Irak3/Ptpn22/Ticam1/Tnip1/Cd14/Havcr2/Prkce/Ptprs/App/Nfkbia/Bcl10/Flot1/Cyba/Irf1/Irak2/Mapkapk3"
"GO:0032642","BP","GO:0032642","regulation of chemokine production",45,0.525599566286905,1.95798618833073,0.000278876193020276,0.0125128862882063,0.0110113075414685,1751,"tags=42%, list=17%, signal=35%","Tlr4/Arg2/Cd24a/Tnf/Ripk2/Nod2/Ticam1/Mbp/Il1b/Havcr2/Pycard/Il18/Mif/Lilrb4a/App/Lilrb4b/Lrp1/Syk/Ccl5"
"GO:1990904","CC","GO:1990904","ribonucleoprotein complex",637,0.249128222104778,1.31407917111153,0.000286058715277986,0.0127472465862916,0.0112175439970942,1766,"tags=21%, list=17%, signal=19%","Trp53cor1/Rps18-ps6/Hba-a1/Rbm44/Rpl31/Rps17/Rplp2/Rpl35/Rps15/Rpl34/Lsm11/Rpl36/Rps13/Rps27/Rpl41/Rpl37/Rpl23a/Rpl36a/Rbm3/Rps23/Fau/Rps15a/Rps12/Rpl30/Rpl27/Uba52/Rpl18/Rps14/Rps18/Rpl32/Rps25/Rpl10/Rps19/Rpl38/Pkp3/Rpl17/Rpl35a/Rpl24/Rpl22/Vim/Rpl26/Rps20/Rpl14/Rps28/Rps16/Rpl23/Rps21/Rps26/Rps8/Mrpl52/Pin4/Rpl11/Rpl27a/Rpl18a/Mrpl33/Rpl28/Rpl37a/Rpl36al/Rps27a/Rps10/Rpl13a/Rpl15/Rpl6/Rpl13/Rpl12/Nufip1/Rps9/Riok3/Rpl39/Lgals3/Rpl9/Rps7/Rnf135/Rplp1/Rps24/Rpl7a/Rpl19/Rpsa/Rps11/Rpl29/Snrpf/Rpl4/Snrpg/Mrpl54/Rbms1/Gapdh/Hexim1/Isy1/Rpl21/Rack1/Snrpe/Rps5/Rpl10a/Rps6/Rrp1b/Eif4e/Rps29/Krr1/Rpl5/Syf2/Cirbp/Arfgef1/Ddx6/Rpl8/Rps3/Mrpl57/Rbm12b1/Rps27l/Cwc25/Srp9/Srp19/Eef2/Rplp0/Gpatch1/Rwdd1/Sf3a2/Sf3b6/Psma6/Rpl7/Ccdc12/Aurkaip1/Slirp/Mrpl20/Utp23/Mfap1b/Slbp/Iqgap1/Btf3/Eif1/Upf2/Riok1/Wbp4/Ik/Rps3a1/Eif3h"
"GO:0015453","MF","GO:0015453","oxidoreduction-driven active transmembrane transporter activity",33,0.586458914904596,1.99663259544757,0.000290600627345748,0.0128615488538193,0.0113181296966239,2844,"tags=61%, list=27%, signal=44%","Cox7b/Cox8a/Uqcrq/Cox7c/Ndufa2/Cox6c/Cox4i1/Cox7a1/Uqcrfs1/Ndufb7/Cyb561d1/Uqcrh/Surf1/Cox6a1/Ndufb8/Cox7a2/Uqcr11/Ndufa7/Cox7a2l/Cox5a"
"GO:0035710","BP","GO:0035710","CD4-positive, alpha-beta T cell activation",66,0.458311915322571,1.83410813586109,0.000295298646351038,0.0129811688727017,0.0114233950035796,2332,"tags=47%, list=22%, signal=37%","Satb1/Arg2/Il18r1/Socs1/Cd24a/Cd274/Ripk2/Spn/Bcl3/Malt1/Cd44/Tox/Itch/Sema4a/Cebpb/Il18/Tgfb1/Lilrb4a/Nlrp3/Zc3h12a/Rara/Mtor/Cblb/Stat3/Irf1/Il2rg/Stat6/Runx3/Runx1/Relb/Rc3h1"
"GO:0038061","BP","GO:0038061","NIK/NF-kappaB signaling",78,0.440757927384831,1.79371966119287,0.000310423999582023,0.0135544868542325,0.0119279133431764,2628,"tags=44%, list=25%, signal=33%","Tlr4/Il18r1/Tnf/Nod2/Ptpn22/Malt1/Glrx/Cd14/Il1b/Havcr2/Nfat5/Il18/Nlrp3/App/Zc3h12a/Adgrg3/Traf4/Cyld/Rps3/Nfkb2/Rel/Edn1/Traf6/Capn1/Litaf/Nod1/Terf2ip/Laptm5/Relb/Rc3h1/Ilk/Akt1/Crebbp/Birc2"
"GO:0060271","BP","GO:0060271","cilium assembly",202,-0.389815502123144,-1.58055797803754,0.000316008616203298,0.013706347046791,0.0120615499195069,2306,"tags=33%, list=22%, signal=26%","Dnal1/Sclt1/Cplane1/Vdac3/Crocc/Pcm1/Cfap20/Rab23/Hyls1/Wdr11/Tbc1d32/Ppp1r35/Cep162/Ccdc66/Cntrob/Syne2/Syne1/Ccp110/Fam149b/Tbc1d7/Ift172/Poc1b/Cep164/Bbs2/Dnaaf5/Rabep2/Tmem107/Septin2/Arhgap35/Ehd4/Tchp/Fuz/Trappc14/Dnaaf2/Cep89/Tmem138/Cenpj/Tmem237/Ttc8/Dync2i1/Iqcb1/Cby1/Ift27/2700049A03Rik/Cibar1/Wdpcp/Kif24/Ift74/Mkks/Mks1/Kif3a/Tmem216/Rilpl1/Ulk4/Ttll1/Ift43/Ttc21b/Cep19/Bbs9/Rpgrip1l/Ro60/Cep41/Ttbk2/Odf2l/Gas8/Fbf1/Cilk1"
"GO:1905145","BP","GO:1905145","cellular response to acetylcholine",11,0.793246962036862,2.01324668197797,0.000334896674487519,0.014334458975104,0.0126142867904267,835,"tags=64%, list=8%, signal=59%","Ly6c2/Ly6a/Plcb1/Cdk5r1/Atp2b4/Ly6e/Sorbs1"
"GO:0032640","BP","GO:0032640","tumor necrosis factor production",106,0.395782820822566,1.68466655719144,0.000332790860076691,0.014334458975104,0.0126142867904267,1620,"tags=32%, list=15%, signal=27%","Tlr4/Thbs1/Arg2/Gpr18/Cd24a/Ripk2/Spn/Errfi1/Nod2/Irak3/Bcl3/Ptpn22/Jak2/Ticam1/Cd14/Havcr2/Pycard/Pik3r1/Il18/Mif/Lilrb4a/Psen2/App/Zc3h12a/Tyrobp/Lilrb4b/Ifngr1/Rara/Fcgr3/Cyba/Tspo/Syk/Tbc1d23/Stat3"
"GO:1903038","BP","GO:1903038","negative regulation of leukocyte cell-cell adhesion",81,0.440300948968771,1.80280923011094,0.000348907571399617,0.0147402120748435,0.0129713484678231,1655,"tags=37%, list=16%, signal=31%","Adora2a/Lrrc32/Arg2/Il4i1/Socs1/Cd24a/Pdcd1lg2/Cd274/Spn/Adam8/Ass1/Ptpn22/Cd80/Havcr2/Cd44/Lgals3/Itch/Cebpb/Tgfb1/Lilrb4a/Zc3h12a/Pten/Tmem131l/Lilrb4b/Ptpn2/Casp3/Cblb/Dusp22/Prnp/Irf1"
"GO:0001816","BP","GO:0001816","cytokine production",430,0.277410694524102,1.40575295235487,0.000347357537810458,0.0147402120748435,0.0129713484678231,2307,"tags=32%, list=22%, signal=26%","Il12rb2/Plcb1/Pglyrp1/Il18rap/Tlr4/Rnf125/Lrrc32/Thbs1/Rgcc/Cd247/Arg2/Ptgs2/Txk/Il1r2/Gpr18/Hilpda/Il18r1/Ltb/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Atg9a/Ripk2/Spn/Adam8/Errfi1/Sema7a/Nod2/Il12rb1/Hif1a/Irak3/Osm/Bcl3/Ptpn22/Jak2/F2r/Ticam1/Srgn/Malt1/Mbp/Cd14/Il1b/Havcr2/Il1r1/Capn2/Cd27/Riok3/Ezr/Pycard/Arrb1/Gpatch3/Cd1d1/Nfkb1/Rnf135/Notch2/Tnfrsf1b/Pik3r1/Cebpb/Nfat5/Il18/Gapdh/Ddit3/Tgfb1/Ptprs/Mif/Lilrb4a/Psen2/Stat5a/Nlrp3/Zc3hav1/App/Zc3h12a/Tyrobp/Bcl10/Cd46/Lilrb4b/Tnfsf9/Prkcd/Smad4/Ifngr1/Rps3/Rara/N4bp1/Flot1/Fcgr3/Cyba/Rnf19b/Tspo/Usp50/Map2k3/Lrp1/Syk/Prkd2/Tbc1d23/Stat3/Iqgap1/Prnp/Irf1/Rel/Ufd1/Slc7a5/Ccl5/Traip/Gpsm3/Sphk2/Grk2/Traf6/Sirt1/Litaf/Tbk1/Serpine1/B2m/Stat5b/Hk1/Pde4d/Nr4a3/Nod1/Cd244a/Cyrib/Il31ra/Gba/G6pdx/Runx3/Pde4b/Laptm5/Nploc4/Rac1/Runx1/Relb/Eif2ak3/Crlf2/Xbp1/Il20rb/Polr3f/Mapkbp1"
"GO:0008175","MF","GO:0008175","tRNA methyltransferase activity",32,-0.609074546944613,-1.84316058826354,0.000353851616262636,0.0148526362284175,0.0130702814319353,2452,"tags=59%, list=23%, signal=46%","Mettl1/Trmt11/Tarbp1/Trmt10b/Trmo/Trmt10a/Trmt10c/Trmt1/Thumpd3/Ftsj1/Trmt2a/Trmt5/Wdr4/Alkbh8/Trdmt1/Mettl2/Mettl8/Bcdin3d/Trmt61a"
"GO:0051249","BP","GO:0051249","regulation of lymphocyte activation",289,0.29538380601417,1.48211483287097,0.000360200265975604,0.0150221982720339,0.0132194955913719,1320,"tags=23%, list=12%, signal=21%","Trbc1/Clcf1/Il12rb2/Lck/Adora2a/Pglyrp1/Tlr4/Lrrc32/Arg2/Il4i1/Il7r/Fcho1/Zeb1/Socs1/Cd24a/Pdcd1lg2/Cd274/Ripk2/Spn/Adam8/Nod2/Il12rb1/Samsn1/Fas/Ptpn22/Jak2/Cd80/Ticam1/Malt1/Id2/Il1b/Havcr2/Cd44/Cd27/Zfp36l2/Pycard/Zmiz1/Lgals3/Cdkn1a/Cd1d1/Tox/Itch/Tnfrsf1b/Cebpb/Il18/Tbc1d10c/Tgfb1/Mif/Lilrb4a/Stat5a/Nlrp3/Rac2/Zc3h12a/Pten/Tyrobp/Bcl10/Prelid1/Cd46/Tmem131l/Lilrb4b/Coro1a/Il6st/Tnfsf9/Cyld/Rps3/Rara/Smarcd2"
"GO:0002821","BP","GO:0002821","positive regulation of adaptive immune response",83,0.41644484481133,1.71851513589031,0.00037155356989152,0.0152995413019888,0.0134635567397733,1344,"tags=34%, list=13%, signal=30%","H2-Q6/Clcf1/H2-Q7/Skap1/Il18r1/Cd24a/Cd274/Tnf/Ripk2/Nod2/Il12rb1/H2-Q4/Jak2/Malt1/Il1b/Il1r1/Cd44/Pycard/H2-D1/Cd1d1/Il18/Tgfb1/Mif/Fbxo38/Nlrp3/H2-K1/Fcgr3/H2-T22"
"GO:0051050","BP","GO:0051050","positive regulation of transport",512,0.263048822060093,1.36958557891567,0.000370255627092405,0.0152995413019888,0.0134635567397733,2281,"tags=29%, list=22%, signal=24%","Camk4/Cdh1/Hip1r/Clcf1/Plcb1/Vdr/Adora2a/Cdk5r1/S100a10/Tlr4/Pfkm/Rgcc/Egf/Hspa2/Rgs9/Ptgs2/Rapgef4/Mex3b/Spp1/Apbb3/Tnf/Abcb1a/Gpr68/Nod2/Akt3/Cox17/Anxa2/Ahi1/Atp1b1/Hif1a/Gabbr1/Ier3ip1/Cxcl1/Ptpn22/Jak2/F2r/Kcnn4/Glrx/Atp1b3/Ehd1/Cd14/Fyn/Rhoq/Il1b/Pmaip1/Car2/Vegfa/Ezr/Pycard/Stim2/Akap7/Sorbs1/Lgals3/Arrb1/Prkce/Eipr1/Tcf7l2/Mllt6/Abca7/Chp1/Itgb2/Cfp/Pik3r1/Cebpb/Itgam/Tgfb1/Trpv2/Ldlrap1/Ikbkb/Stx18/Stap1/Mif/Rack1/App/Tbc1d20/Nfkbia/Zc3h12a/Rab27a/Msn/Prelid1/Orai1/Crebl2/Chmp2a/Rbp4/Sfn/Golph3l/Prkcd/Smad4/Calm1/Ifngr1/Flot1/Fcgr3/Kctd7/Rapgef1/Cyba/Map1lc3b/Wipf1/Vps4b/Snf8/Gnai2/Tspo/Mpc2/Siva1/Lrp1/Cbll1/Syk/Edem1/Arpc2/Bak1/Ice1/Prnp/Edn1/Coa8/Tesc/Slc7a5/Ccl5/Vps28/Sphk2/Nr1h2/Pdcd5/Grk2/Lif/Scyl2/Sirt1/Il2rg/Tomm7/Serpine1/B2m/Vamp2/Stimate/Bax/Ccr1/Inpp5k/Abr/Nr4a3/Exoc2/Pak1/Glud1/Itpr1/G6pdx/Nedd4l/Osbp/Ppp3cc/Efcab7/Flna/Rac1/Snx4/Runx1/Gps2/Stxbp2/C1qtnf12"
"GO:0004812","MF","GO:0004812","aminoacyl-tRNA ligase activity",41,-0.575618247495648,-1.82564206309832,0.00037898855412521,0.0154106220821163,0.0135613075387304,3183,"tags=66%, list=30%, signal=46%","Kars/Vars/Cars/Cars2/Tars/Aarsd1/Dars/Gars/Wars2/Dalrd3/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2"
"GO:0016875","MF","GO:0016875","ligase activity, forming carbon-oxygen bonds",41,-0.575618247495648,-1.82564206309832,0.00037898855412521,0.0154106220821163,0.0135613075387304,3183,"tags=66%, list=30%, signal=46%","Kars/Vars/Cars/Cars2/Tars/Aarsd1/Dars/Gars/Wars2/Dalrd3/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2"
"GO:0030547","MF","GO:0030547","signaling receptor inhibitor activity",11,0.785270484577274,1.99300252404492,0.000451139495748439,0.0180870042591109,0.0159165169261255,1751,"tags=73%, list=17%, signal=61%","Ly6c2/Ly6a/Ly6e/Lrpap1/Lilrb4a/Angpt2/Lilrb4b/Ccl5"
"GO:0033106","CC","GO:0033106","cis-Golgi network membrane",11,0.785144275836462,1.99268220850532,0.000451139495748439,0.0180870042591109,0.0159165169261255,1344,"tags=55%, list=13%, signal=48%","H2-Q6/H2-Q7/H2-Q4/H2-D1/H2-K1/H2-T22"
